Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
4.2800e-06,0.152984,0.275656,-0.0274688,11.3938
4.2900e-06,0.153219,0.273781,-0.0270156,11.3797
4.3000e-06,0.152742,0.271375,-0.0271719,11.3344
4.3100e-06,0.152938,0.272469,-0.0265625,11.3508
4.3200e-06,0.151742,0.2695,-0.0260156,11.3352
4.3300e-06,0.152172,0.269437,-0.027125,11.3977
4.3400e-06,0.151656,0.268344,-0.0267031,11.35
4.3500e-06,0.150992,0.268344,-0.0285469,11.3391
4.3600e-06,0.150422,0.267437,-0.0283438,11.3563
4.3700e-06,0.150062,0.265937,-0.0276562,11.3984
4.3800e-06,0.148289,0.263563,-0.0272187,11.3578
4.3900e-06,0.147961,0.26425,-0.029,11.3117
4.4000e-06,0.147875,0.26325,-0.0284844,11.3461
4.4100e-06,0.146516,0.262406,-0.0288906,11.3555
4.4200e-06,0.148211,0.262031,-0.0274219,11.3219
4.4300e-06,0.146117,0.260125,-0.0280469,11.3586
4.4400e-06,0.1475,0.259813,-0.0290156,11.3695
4.4500e-06,0.147367,0.263281,-0.0273125,11.3516
4.4600e-06,0.147523,0.258688,-0.0276562,11.375
4.4700e-06,0.147773,0.258156,-0.0271875,11.4227
4.4800e-06,0.148008,0.258031,-0.0272812,11.3297
4.4900e-06,0.148219,0.259969,-0.0276094,11.3336
4.5000e-06,0.147766,0.260125,-0.0269687,11.3633
4.5100e-06,0.148273,0.260125,-0.027375,11.3852
4.5200e-06,0.147328,0.261344,-0.0274688,11.4039
4.5300e-06,0.148422,0.261062,-0.0268125,11.3586
4.5400e-06,0.14882,0.261844,-0.0269219,11.3453
4.5500e-06,0.149375,0.261062,-0.0262969,11.3656
4.5600e-06,0.149227,0.261281,-0.0265,11.3219
4.5700e-06,0.150312,0.262437,-0.0259219,11.3344
4.5800e-06,0.149258,0.262563,-0.0253125,11.3273
4.5900e-06,0.150586,0.263594,-0.0267187,11.4281
4.6000e-06,0.151008,0.263719,-0.0246406,11.3203
4.6100e-06,0.15132,0.263813,-0.02525,11.3898
4.6200e-06,0.152203,0.264344,-0.0251562,11.2984
4.6300e-06,0.151789,0.261719,-0.0242031,11.2969
4.6400e-06,0.151797,0.264,-0.0237187,11.3695
4.6500e-06,0.151609,0.263813,-0.0238906,11.2891
4.6600e-06,0.151984,0.263563,-0.0247812,11.3969
4.6700e-06,0.150328,0.262219,-0.0240469,11.4133
4.6800e-06,0.15025,0.258375,-0.0229687,11.3602
4.6900e-06,0.150422,0.259813,-0.0219063,11.3539
4.7000e-06,0.148898,0.260031,-0.0224219,11.3234
4.7100e-06,0.14943,0.258906,-0.0231562,11.3656
4.7200e-06,0.147555,0.2575,-0.0241094,11.4172
4.7300e-06,0.147437,0.254563,-0.022375,11.3539
4.7400e-06,0.146687,0.253625,-0.0227031,11.35
4.7500e-06,0.146109,0.253,-0.0226406,11.35
4.7600e-06,0.144344,0.251625,-0.0222344,11.3688
4.7700e-06,0.143813,0.2505,-0.0204531,11.3469
4.7800e-06,0.14318,0.249812,-0.0208125,11.343
4.7900e-06,0.143281,0.249031,-0.0217656,11.3531
4.8000e-06,0.141125,0.246563,-0.0227344,11.3445
4.8100e-06,0.140656,0.245281,-0.0221406,11.4055
4.8200e-06,0.140844,0.24575,-0.0219531,11.3492
4.8300e-06,0.140734,0.243375,-0.021625,11.3125
4.8400e-06,0.139859,0.243875,-0.0215625,11.3797
4.8500e-06,0.139086,0.242656,-0.0216563,11.3844
4.8600e-06,0.139734,0.240625,-0.0211875,11.3656
4.8700e-06,0.139469,0.238375,-0.0215625,11.2945
4.8800e-06,0.139516,0.238812,-0.0217969,11.357
4.8900e-06,0.139008,0.239344,-0.0220625,11.3258
4.9000e-06,0.139602,0.242375,-0.0214844,11.4008
4.9100e-06,0.140055,0.240031,-0.0211563,11.3727
4.9200e-06,0.139734,0.23825,-0.0224687,11.3641
4.9300e-06,0.140047,0.238656,-0.0216094,11.3867
4.9400e-06,0.139289,0.239219,-0.0218906,11.343
4.9500e-06,0.14025,0.238812,-0.0213281,11.3594
4.9600e-06,0.13957,0.239312,-0.02075,11.4031
4.9700e-06,0.140055,0.235313,-0.0211719,11.3328
4.9800e-06,0.14068,0.235719,-0.0196094,11.2852
4.9900e-06,0.140063,0.236563,-0.0204687,11.3273
5.0000e-06,0.140187,0.235281,-0.0197031,11.3375
5.0100e-06,0.139063,0.233375,-0.0197813,11.3344
5.0200e-06,0.138508,0.235125,-0.0193125,11.3695
5.0300e-06,0.138797,0.235156,-0.0191719,11.3227
5.0400e-06,0.138656,0.235906,-0.0188594,11.3492
5.0500e-06,0.137953,0.236125,-0.0200156,11.3164
5.0600e-06,0.139039,0.239281,-0.0204375,11.3984
5.0700e-06,0.137984,0.233531,-0.0206719,11.3766
5.0800e-06,0.138539,0.236469,-0.0201406,11.3453
5.0900e-06,0.137422,0.23475,-0.0201563,11.3547
5.1000e-06,0.138914,0.235406,-0.0208437,11.4
5.1100e-06,0.138703,0.235563,-0.0195,11.3531
5.1200e-06,0.13957,0.234063,-0.0178906,11.3414
5.1300e-06,0.139367,0.234625,-0.0187656,11.3781
5.1400e-06,0.139453,0.233031,-0.0193125,11.3422
5.1500e-06,0.139164,0.230813,-0.018625,11.3742
5.1600e-06,0.138633,0.231375,-0.0176562,11.3227
5.1700e-06,0.139273,0.231594,-0.0179375,11.2711
5.1800e-06,0.138305,0.232281,-0.0176719,11.3297
5.1900e-06,0.138852,0.230156,-0.0189219,11.3234
5.2000e-06,0.137789,0.2305,-0.018625,11.3672
5.2100e-06,0.137172,0.228313,-0.0181719,11.3492
5.2200e-06,0.137375,0.23025,-0.0196406,11.3266
5.2300e-06,0.136375,0.227438,-0.0189687,11.3516
5.2400e-06,0.135984,0.226656,-0.0188594,11.3547
5.2500e-06,0.135813,0.229,-0.0173281,11.3227
5.2600e-06,0.13518,0.227813,-0.019125,11.3594
5.2700e-06,0.13425,0.22825,-0.0169219,11.343
5.2800e-06,0.134086,0.226281,-0.0171719,11.3063
5.2900e-06,0.134102,0.225344,-0.0169687,11.3641
5.3000e-06,0.13475,0.225906,-0.0167031,11.3086
5.3100e-06,0.133875,0.226375,-0.0173906,11.3
5.3200e-06,0.134164,0.224,-0.0161875,11.4086
5.3300e-06,0.133234,0.223844,-0.0173906,11.3461
5.3400e-06,0.134258,0.224594,-0.01675,11.3367
5.3500e-06,0.133531,0.22475,-0.0169219,11.3883
5.3600e-06,0.133602,0.223125,-0.0175625,11.2992
5.3700e-06,0.133641,0.220719,-0.0165312,11.3625
5.3800e-06,0.133031,0.222906,-0.0175312,11.3648
5.3900e-06,0.133055,0.219656,-0.0164375,11.3539
5.4000e-06,0.131922,0.218438,-0.0168125,11.3359
5.4100e-06,0.131937,0.220281,-0.0158906,11.3398
5.4200e-06,0.132477,0.218625,-0.0155312,11.3281
5.4300e-06,0.132,0.218562,-0.0164531,11.3594
5.4400e-06,0.132461,0.218094,-0.0150469,11.3391
5.4500e-06,0.13225,0.220656,-0.0147812,11.3969
5.4600e-06,0.132695,0.21775,-0.0155312,11.3844
5.4700e-06,0.132539,0.218,-0.01625,11.3547
5.4800e-06,0.132227,0.218562,-0.0166719,11.3242
5.4900e-06,0.132633,0.216469,-0.0160156,11.418
5.5000e-06,0.13168,0.21525,-0.0154062,11.3578
5.5100e-06,0.131312,0.214719,-0.016375,11.3781
5.5200e-06,0.131625,0.214719,-0.0151719,11.3695
5.5300e-06,0.130695,0.213531,-0.0144687,11.3211
5.5400e-06,0.1305,0.216,-0.0136562,11.3695
5.5500e-06,0.129117,0.213313,-0.0164531,11.3547
5.5600e-06,0.12943,0.210656,-0.0135938,11.3734
5.5700e-06,0.129805,0.21275,-0.013,11.3664
5.5800e-06,0.12968,0.213531,-0.0123125,11.3984
5.5900e-06,0.130281,0.210469,-0.0134062,11.3797
5.6000e-06,0.128953,0.211719,-0.0154531,11.3438
5.6100e-06,0.129656,0.210031,-0.0131406,11.3758
5.6200e-06,0.129047,0.208844,-0.0136406,11.3211
5.6300e-06,0.128578,0.209406,-0.0135625,11.3344
5.6400e-06,0.12868,0.207906,-0.014625,11.3867
5.6500e-06,0.127477,0.208656,-0.0145,11.3211
5.6600e-06,0.126297,0.209406,-0.0136719,11.3563
5.6700e-06,0.126461,0.206781,-0.0153594,11.325
5.6800e-06,0.126516,0.204844,-0.0148906,11.4203
5.6900e-06,0.125906,0.206437,-0.0138906,11.4141
5.7000e-06,0.12593,0.206187,-0.0132188,11.3641
5.7100e-06,0.127305,0.205062,-0.0128438,11.3453
5.7200e-06,0.126383,0.207187,-0.0142344,11.2992
5.7300e-06,0.127984,0.205687,-0.0140469,11.3008
5.7400e-06,0.128141,0.205437,-0.0133594,11.3945
5.7500e-06,0.128305,0.206594,-0.0130312,11.3523
5.7600e-06,0.128742,0.206031,-0.0137656,11.3563
5.7700e-06,0.128492,0.202906,-0.0142344,11.3555
5.7800e-06,0.129109,0.203656,-0.0137812,11.3859
5.7900e-06,0.128953,0.206719,-0.0130781,11.3625
5.8000e-06,0.128297,0.205469,-0.0134062,11.382
5.8100e-06,0.129273,0.203094,-0.0125,11.3789
5.8200e-06,0.127742,0.204813,-0.0127812,11.318
5.8300e-06,0.127789,0.205813,-0.0130781,11.3789
5.8400e-06,0.127734,0.203,-0.0129844,11.3273
5.8500e-06,0.128219,0.2045,-0.0120781,11.3547
5.8600e-06,0.127438,0.202937,-0.0132344,11.3742
5.8700e-06,0.127383,0.205313,-0.0121562,11.3242
5.8800e-06,0.127117,0.203688,-0.0113437,11.3055
5.8900e-06,0.126336,0.203875,-0.0122969,11.3391
5.9000e-06,0.127117,0.207156,-0.012375,11.3805
5.9100e-06,0.125727,0.202937,-0.0111562,11.3211
5.9200e-06,0.125414,0.202375,-0.01175,11.3242
5.9300e-06,0.12525,0.202,-0.0115781,11.3828
5.9400e-06,0.124609,0.201188,-0.0116875,11.3844
5.9500e-06,0.12475,0.200344,-0.0106875,11.3789
5.9600e-06,0.124711,0.199563,-0.0117344,11.3008
5.9700e-06,0.125219,0.198344,-0.0118594,11.3367
5.9800e-06,0.125281,0.19925,-0.0109062,11.4016
5.9900e-06,0.124719,0.197594,-0.0120469,11.307
6.0000e-06,0.125289,0.196719,-0.0119375,11.3547
6.0100e-06,0.125117,0.196313,-0.0112969,11.3625
6.0200e-06,0.124508,0.194094,-0.0109062,11.3797
6.0300e-06,0.124711,0.193031,-0.0117656,11.2992
6.0400e-06,0.122594,0.193844,-0.0117344,11.3711
6.0500e-06,0.122648,0.192594,-0.0114844,11.3609
6.0600e-06,0.122734,0.192219,-0.0112656,11.3578
6.0700e-06,0.121469,0.192562,-0.0109844,11.3492
6.0800e-06,0.121055,0.191656,-0.0100469,11.3406
6.0900e-06,0.121078,0.191594,-0.0112031,11.3352
6.1000e-06,0.120695,0.191,-0.01075,11.2805
6.1100e-06,0.120859,0.193062,-0.0112187,11.3664
6.1200e-06,0.122766,0.189719,-0.0107344,11.3797
6.1300e-06,0.120711,0.189406,-0.010375,11.3133
6.1400e-06,0.121398,0.189188,-0.00995312,11.2969
6.1500e-06,0.122961,0.190125,-0.0105469,11.3023
6.1600e-06,0.119227,0.188625,-0.0103281,11.3563
6.1700e-06,0.12207,0.188281,-0.0118594,11.3867
6.1800e-06,0.11982,0.189094,-0.0109687,11.3727
6.1900e-06,0.119312,0.188031,-0.0106406,11.3609
6.2000e-06,0.121453,0.189688,-0.0109375,11.2812
6.2100e-06,0.119703,0.189312,-0.0103906,11.3648
6.2200e-06,0.119508,0.187656,-0.0105156,11.4008
6.2300e-06,0.121352,0.188375,-0.00975,11.3609
6.2400e-06,0.120609,0.189125,-0.00951562,11.3391
6.2500e-06,0.121484,0.184375,-0.00925,11.3477
6.2600e-06,0.121672,0.189281,-0.009,11.3047
6.2700e-06,0.121031,0.186781,-0.00867187,11.3672
6.2800e-06,0.12293,0.186344,-0.00879687,11.3727
6.2900e-06,0.121727,0.187312,-0.00967187,11.4008
6.3000e-06,0.121219,0.185812,-0.0100937,11.3188
6.3100e-06,0.121156,0.185875,-0.00884375,11.382
6.3200e-06,0.120977,0.188375,-0.00971875,11.3328
6.3300e-06,0.119805,0.184625,-0.00904687,11.3664
6.3400e-06,0.120438,0.185812,-0.009875,11.3719
6.3500e-06,0.120406,0.186531,-0.00860937,11.3859
6.3600e-06,0.119328,0.185781,-0.00884375,11.3016
6.3700e-06,0.120586,0.189156,-0.00842187,11.3797
6.3800e-06,0.119578,0.185156,-0.00859375,11.3656
6.3900e-06,0.120016,0.1865,-0.0089375,11.3586
6.4000e-06,0.120391,0.185781,-0.00917187,11.3258
6.4100e-06,0.119844,0.184062,-0.0079375,11.2922
6.4200e-06,0.119523,0.183031,-0.00795312,11.3523
6.4300e-06,0.120062,0.185312,-0.00867187,11.3555
6.4400e-06,0.119422,0.182656,-0.00628125,11.4039
6.4500e-06,0.119703,0.184656,-0.00985937,11.3625
6.4600e-06,0.118664,0.180531,-0.00790625,11.3578
6.4700e-06,0.118188,0.18275,-0.0079375,11.3633
6.4800e-06,0.118375,0.180438,-0.00820312,11.3297
6.4900e-06,0.118422,0.180094,-0.0085,11.3914
6.5000e-06,0.117742,0.182375,-0.00821875,11.3508
6.5100e-06,0.11743,0.178594,-0.00804687,11.3633
6.5200e-06,0.11782,0.177781,-0.00814062,11.3516
6.5300e-06,0.115984,0.176719,-0.00725,11.3547
6.5400e-06,0.116758,0.180469,-0.00748438,11.343
6.5500e-06,0.115141,0.177906,-0.00832812,11.3648
6.5600e-06,0.115867,0.178437,-0.008625,11.3336
6.5700e-06,0.11632,0.180125,-0.0069375,11.3813
6.5800e-06,0.115039,0.175125,-0.0075,11.4164
6.5900e-06,0.116359,0.174906,-0.00873437,11.3773
6.6000e-06,0.115492,0.17575,-0.0079375,11.3289
6.6100e-06,0.116469,0.176375,-0.00876562,11.3352
6.6200e-06,0.11682,0.178437,-0.00721875,11.4062
6.6300e-06,0.115937,0.175406,-0.00729687,11.332
6.6400e-06,0.116664,0.174344,-0.0075,11.3445
6.6500e-06,0.116617,0.1765,-0.00735938,11.3938
6.6600e-06,0.115812,0.174313,-0.00764062,11.3258
6.6700e-06,0.115687,0.175406,-0.00620312,11.3023
6.6800e-06,0.115344,0.173906,-0.00678125,11.3617
6.6900e-06,0.114586,0.172125,-0.00564062,11.3195
6.7000e-06,0.115391,0.17825,-0.00753125,11.3102
6.7100e-06,0.114945,0.175656,-0.00617187,11.3453
6.7200e-06,0.114414,0.175781,-0.00645312,11.307
6.7300e-06,0.114328,0.174563,-0.00560937,11.3258
6.7400e-06,0.115547,0.174031,-0.00689062,11.3563
6.7500e-06,0.114516,0.171031,-0.00646875,11.3578
6.7600e-06,0.115672,0.173437,-0.00704687,11.4023
6.7700e-06,0.11518,0.171969,-0.00667187,11.3242
6.7800e-06,0.114836,0.172375,-0.00576562,11.357
6.7900e-06,0.115648,0.170406,-0.0056875,11.3531
6.8000e-06,0.113758,0.172281,-0.00567187,11.3344
6.8100e-06,0.115102,0.172406,-0.00490625,11.332
6.8200e-06,0.114156,0.170531,-0.006875,11.3875
6.8300e-06,0.11382,0.172063,-0.006375,11.368
6.8400e-06,0.113695,0.172125,-0.00457812,11.3383
6.8500e-06,0.113977,0.169281,-0.00523437,11.3852
6.8600e-06,0.114406,0.17075,-0.00539062,11.3609
6.8700e-06,0.113984,0.168437,-0.006625,11.3617
6.8800e-06,0.113875,0.168,-0.00596875,11.3297
6.8900e-06,0.114281,0.166406,-0.00610938,11.3586
6.9000e-06,0.113703,0.168063,-0.00660938,11.3344
6.9100e-06,0.113047,0.169094,-0.00659375,11.3398
6.9200e-06,0.113695,0.165937,-0.00589062,11.3719
6.9300e-06,0.112266,0.166437,-0.00615625,11.3609
6.9400e-06,0.113016,0.167,-0.005375,11.3
6.9500e-06,0.111148,0.166094,-0.00554687,11.3578
6.9600e-06,0.111766,0.166375,-0.00575,11.3797
6.9700e-06,0.110898,0.166031,-0.00584375,11.3758
6.9800e-06,0.111117,0.165656,-0.0053125,11.3609
6.9900e-06,0.110836,0.164187,-0.00590625,11.3016
7.0000e-06,0.110555,0.165375,-0.00579687,11.3391
7.0100e-06,0.111391,0.165281,-0.00514062,11.2859
7.0200e-06,0.11093,0.164531,-0.00565625,11.3461
7.0300e-06,0.111648,0.163844,-0.00464062,11.318
7.0400e-06,0.111273,0.162938,-0.00590625,11.3703
7.0500e-06,0.1115,0.1645,-0.00567187,11.3234
7.0600e-06,0.111891,0.162469,-0.00475,11.3203
7.0700e-06,0.111555,0.165437,-0.00498437,11.3211
7.0800e-06,0.111797,0.161719,-0.00565625,11.3125
7.0900e-06,0.11257,0.164031,-0.00496875,11.35
7.1000e-06,0.111687,0.162469,-0.00373437,11.3336
7.1100e-06,0.112367,0.164406,-0.00589062,11.3047
7.1200e-06,0.111984,0.162375,-0.00523437,11.2945
7.1300e-06,0.112086,0.163094,-0.00485937,11.3234
7.1400e-06,0.112523,0.162281,-0.00526562,11.3625
7.1500e-06,0.111445,0.162875,-0.0058125,11.3406
7.1600e-06,0.111984,0.161906,-0.00534375,11.3172
7.1700e-06,0.110016,0.161875,-0.005125,11.3961
7.1800e-06,0.110859,0.161531,-0.00434375,11.3602
7.1900e-06,0.11,0.159875,-0.00420312,11.3477
7.2000e-06,0.109859,0.163156,-0.00453125,11.3469
7.2100e-06,0.108977,0.161375,-0.00389062,11.368
7.2200e-06,0.109039,0.159875,-0.0046875,11.3594
7.2300e-06,0.110055,0.162094,-0.0028125,11.3172
7.2400e-06,0.107969,0.159594,-0.00296875,11.293
7.2500e-06,0.110414,0.15925,-0.00526562,11.3695
7.2600e-06,0.10982,0.159969,-0.00439062,11.3016
7.2700e-06,0.111039,0.159625,-0.0055625,11.3164
7.2800e-06,0.110594,0.158562,-0.0018125,11.3703
7.2900e-06,0.109305,0.156906,-0.00320313,11.3039
7.3000e-06,0.109617,0.155938,-0.00375,11.318
7.3100e-06,0.109203,0.156406,-0.002875,11.3594
7.3200e-06,0.107883,0.153312,-0.00320313,11.3125
7.3300e-06,0.108203,0.156656,-0.00332813,11.3375
7.3400e-06,0.107117,0.153281,-0.0033125,11.3156
7.3500e-06,0.107789,0.154219,-0.00325,11.375
7.3600e-06,0.107039,0.154062,-0.0031875,11.3758
7.3700e-06,0.10693,0.152062,-0.0041875,11.3578
7.3800e-06,0.107914,0.154562,-0.00382813,11.3398
7.3900e-06,0.106422,0.15325,-0.00370313,11.3469
7.4000e-06,0.108937,0.157281,-0.00476562,11.3734
7.4100e-06,0.107523,0.155,-0.00332813,11.3664
7.4200e-06,0.107586,0.155875,-0.00409375,11.3477
7.4300e-06,0.10825,0.153844,-0.0036875,11.3039
7.4400e-06,0.107203,0.154062,-0.00326562,11.3539
7.4500e-06,0.107969,0.154094,-0.00382813,11.3336
7.4600e-06,0.106539,0.153281,-0.00271875,11.3703
7.4700e-06,0.10668,0.152594,-0.00320313,11.2773
7.4800e-06,0.106781,0.152688,-0.00325,11.3891
7.4900e-06,0.106273,0.151625,-0.00290625,11.4188
7.5000e-06,0.106609,0.151906,-0.00292187,11.3336
7.5100e-06,0.107344,0.152156,-0.00232813,11.3484
7.5200e-06,0.107594,0.154531,-0.00301562,11.3094
7.5300e-06,0.107859,0.153344,-0.00226562,11.2984
7.5400e-06,0.108187,0.15375,-0.00282813,11.3773
7.5500e-06,0.109102,0.153406,-0.0023125,11.4078
7.5600e-06,0.107477,0.152844,-0.00376562,11.3063
7.5700e-06,0.107492,0.151,-0.00325,11.3391
7.5800e-06,0.107687,0.150281,-0.00273437,11.3305
7.5900e-06,0.106094,0.152438,-0.003375,11.3359
7.6000e-06,0.106586,0.149906,-0.00123437,11.3266
7.6100e-06,0.105242,0.149906,-0.00340625,11.3336
7.6200e-06,0.106664,0.152281,-0.002125,11.325
7.6300e-06,0.105461,0.151531,-0.001625,11.3336
7.6400e-06,0.10532,0.151469,-0.00170312,11.3406
7.6500e-06,0.106523,0.151531,-0.00059375,11.2727
7.6600e-06,0.106344,0.150469,-0.00129687,11.3438
7.6700e-06,0.107453,0.149625,-0.00260937,11.3438
7.6800e-06,0.10682,0.152031,-0.00176562,11.3383
7.6900e-06,0.106914,0.150594,-0.003,11.3
7.7000e-06,0.106094,0.14825,-0.0019375,11.3617
7.7100e-06,0.106727,0.147437,-0.00284375,11.3539
7.7200e-06,0.106687,0.148031,-0.00146875,11.3336
7.7300e-06,0.105258,0.147656,-0.00220313,11.3109
7.7400e-06,0.104984,0.146375,-0.00273437,11.3531
7.7500e-06,0.104961,0.148938,-0.00209375,11.375
7.7600e-06,0.104195,0.147125,-0.00184375,11.3125
7.7700e-06,0.104633,0.14625,-0.00235937,11.332
7.7800e-06,0.104258,0.145563,-0.00165625,11.3148
7.7900e-06,0.104063,0.142844,-0.00239062,11.3805
7.8000e-06,0.103758,0.143094,-0.00170312,11.3656
7.8100e-06,0.102789,0.143656,-0.00229687,11.3109
7.8200e-06,0.103586,0.145906,-0.0020625,11.3102
7.8300e-06,0.101688,0.144125,-0.00307813,11.3484
7.8400e-06,0.101844,0.145687,-0.001,11.3883
7.8500e-06,0.101875,0.142969,-0.0021875,11.3938
7.8600e-06,0.101016,0.145375,-0.00210937,11.4094
7.8700e-06,0.103008,0.14175,-0.00129687,11.3648
7.8800e-06,0.101758,0.141437,-0.00254687,11.3508
7.8900e-06,0.103781,0.146656,-0.00101562,11.3266
7.9000e-06,0.10382,0.142187,-0.00245313,11.3289
7.9100e-06,0.103313,0.144656,-0.00348437,11.3313
7.9200e-06,0.105078,0.140719,-0.001625,11.3219
7.9300e-06,0.105156,0.142094,-0.00153125,11.3555
7.9400e-06,0.105641,0.145719,-0.00103125,11.3164
7.9500e-06,0.104789,0.143813,-0.00203125,11.3398
7.9600e-06,0.103953,0.145125,-0.001625,11.3641
7.9700e-06,0.103555,0.141687,-0.00196875,11.318
7.9800e-06,0.103,0.143625,-0.00120312,11.3047
7.9900e-06,0.102883,0.144687,-0.0015625,11.3164
8.0000e-06,0.101414,0.139687,-0.00267187,11.3547
8.0100e-06,0.102375,0.142625,-0.00135937,11.3375
8.0200e-06,0.102297,0.141281,-0.0025625,11.3578
8.0300e-06,0.101664,0.140625,-0.00128125,11.3258
8.0400e-06,0.102164,0.142125,-0.00190625,11.3141
8.0500e-06,0.102539,0.142781,-0.00110937,11.343
8.0600e-06,0.103352,0.139344,0.00059375,11.3516
8.0700e-06,0.102547,0.13925,-0.000390625,11.3492
8.0800e-06,0.101906,0.141844,-0.000296875,11.318
8.0900e-06,0.102375,0.138687,-0.000140625,11.3375
8.1000e-06,0.10132,0.140219,-0.000875,11.3445
8.1100e-06,0.101609,0.13925,-0.00053125,11.3492
8.1200e-06,0.101367,0.14,3.125e-05,11.3414
8.1300e-06,0.100945,0.138781,-0.00182812,11.3625
8.1400e-06,0.102164,0.1395,3.125e-05,11.3328
8.1500e-06,0.100953,0.13625,-0.0016875,11.3375
8.1600e-06,0.101836,0.137937,-0.001,11.3406
8.1700e-06,0.101852,0.136813,-0.000671875,11.3141
8.1800e-06,0.102148,0.138844,-0.00115625,11.3563
8.1900e-06,0.102391,0.136125,-0.000359375,11.2828
8.2000e-06,0.10168,0.13625,0.0008125,11.2797
8.2100e-06,0.101547,0.136187,-0.000796875,11.3727
8.2200e-06,0.101297,0.136937,-0.000515625,11.3477
8.2300e-06,0.10118,0.137156,-0.000640625,11.3656
8.2400e-06,0.101469,0.136844,-0.00114062,11.318
8.2500e-06,0.100383,0.136219,-0.000921875,11.318
8.2600e-06,0.101078,0.136625,-0.00165625,11.3398
8.2700e-06,0.0999609,0.137063,-0.0018125,11.3117
8.2800e-06,0.100258,0.137219,-0.000453125,11.2977
8.2900e-06,0.0999766,0.134063,-0.00059375,11.3094
8.3000e-06,0.0999375,0.137313,-0.00271875,11.3406
8.3100e-06,0.100766,0.134156,-0.000671875,11.3094
8.3200e-06,0.0998516,0.137563,0.000328125,11.3617
8.3300e-06,0.100891,0.132781,0.000828125,11.3547
8.3400e-06,0.0998672,0.132062,-0.0001875,11.3695
8.3500e-06,0.0999141,0.136187,0.000203125,11.2766
8.3600e-06,0.100055,0.134563,0.000125,11.325
8.3700e-06,0.0990469,0.132656,0.00078125,11.3094
8.3800e-06,0.100891,0.136031,-0.000359375,11.3664
8.3900e-06,0.100281,0.133781,0.000359375,11.3445
8.4000e-06,0.100336,0.134094,-0.001375,11.343
8.4100e-06,0.1005,0.134625,0.00071875,11.3789
8.4200e-06,0.100555,0.131938,0.000765625,11.3133
8.4300e-06,0.0998828,0.13325,-0.00182812,11.3055
8.4400e-06,0.099,0.134125,0.000109375,11.3313
8.4500e-06,0.0991172,0.132125,-0.00229687,11.35
8.4600e-06,0.0991406,0.131594,0.00140625,11.3219
8.4700e-06,0.0985156,0.131688,0.000484375,11.3375
8.4800e-06,0.0987578,0.131594,-0.00101562,11.3375
8.4900e-06,0.0979453,0.132156,0.0001875,11.307
8.5000e-06,0.0978359,0.128844,-0.00120312,11.3883
8.5100e-06,0.0983672,0.132719,-3.125e-05,11.3367
8.5200e-06,0.0990234,0.130688,-0.000625,11.3008
8.5300e-06,0.0989687,0.132594,0.00084375,11.35
8.5400e-06,0.0987422,0.128531,0.000359375,11.3227
8.5500e-06,0.0996016,0.13,-0.00157812,11.4023
8.5600e-06,0.100344,0.131688,-0.0005,11.3594
8.5700e-06,0.0992578,0.129562,-4.6875e-05,11.332
8.5800e-06,0.0999453,0.132062,0.000734375,11.3539
8.5900e-06,0.0988594,0.129031,-0.00025,11.3438
8.6000e-06,0.0992109,0.129094,0.00151563,11.2938
8.6100e-06,0.0982812,0.128188,0.000140625,11.3438
8.6200e-06,0.0973594,0.129062,0.0019375,11.3352
8.6300e-06,0.0974844,0.129938,0.00223438,11.3156
8.6400e-06,0.0967109,0.129906,0.00040625,11.2688
8.6500e-06,0.0977266,0.127812,0.00025,11.2859
8.6600e-06,0.0972734,0.128844,-0.00173437,11.3648
8.6700e-06,0.0970859,0.129969,0.00046875,11.3313
8.6800e-06,0.0981094,0.12975,0.00021875,11.3695
8.6900e-06,0.0971719,0.12925,-0.00065625,11.3289
8.7000e-06,0.0976016,0.126781,0.000984375,11.3422
8.7100e-06,0.0983047,0.128188,-0.000859375,11.3555
8.7200e-06,0.0971719,0.126219,0.00065625,11.3313
8.7300e-06,0.0975078,0.125906,0.0010625,11.3117
8.7400e-06,0.0966641,0.12575,0.000828125,11.332
8.7500e-06,0.0964531,0.126188,0.00203125,11.3102
8.7600e-06,0.0972187,0.127,0.0005,11.2945
8.7700e-06,0.0968359,0.125281,0.000125,11.2914
8.7800e-06,0.0980469,0.125562,0.000265625,11.4227
8.7900e-06,0.0975703,0.125125,-0.00046875,11.3133
8.8000e-06,0.0992812,0.127281,0.000234375,11.3664
8.8100e-06,0.0984844,0.125625,0.000734375,11.3508
8.8200e-06,0.0987734,0.126906,0.00125,11.3508
8.8300e-06,0.0979687,0.124812,0.00040625,11.2992
8.8400e-06,0.0978828,0.127469,0.0006875,11.3133
8.8500e-06,0.0971953,0.125781,0.00120312,11.3336
8.8600e-06,0.0964062,0.124844,0.000296875,11.3609
8.8700e-06,0.0963984,0.12525,0.00195312,11.2914
8.8800e-06,0.0958984,0.124812,0.00071875,11.3164
8.8900e-06,0.09575,0.123219,0.0003125,11.3141
8.9000e-06,0.0953828,0.123812,0.00173438,11.35
8.9100e-06,0.0962266,0.124781,0.000171875,11.3211
8.9200e-06,0.0968594,0.125844,0.00114063,11.2953
8.9300e-06,0.0970859,0.124125,0.00146875,11.3281
8.9400e-06,0.0966953,0.124719,0.0009375,11.2789
8.9500e-06,0.0971328,0.124062,0.000921875,11.3414
8.9600e-06,0.0966094,0.123438,0.00046875,11.3344
