Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.1470e-05,0.157531,0.125094,0.00304687,12.1922
1.1480e-05,0.1595,0.124969,0.00145312,12.1836
1.1490e-05,0.157719,0.122813,0.00314063,12.1961
1.1500e-05,0.159281,0.123063,0.00164062,12.0914
1.1510e-05,0.159938,0.122531,0.00217187,12.1781
1.1520e-05,0.158969,0.123,0.00323437,12.1906
1.1530e-05,0.158188,0.120438,0.003125,12.1836
1.1540e-05,0.15725,0.124531,0.0038125,12.1508
1.1550e-05,0.157063,0.123313,0.00378125,12.2078
1.1560e-05,0.156844,0.124656,0.0044375,12.1977
1.1570e-05,0.156563,0.125,0.00170312,12.1531
1.1580e-05,0.15725,0.123438,0.00279687,12.1781
1.1590e-05,0.158875,0.119563,0.00159375,12.2055
1.1600e-05,0.157656,0.124781,0.0030625,12.1781
1.1610e-05,0.155313,0.123469,0.00367187,12.2031
1.1620e-05,0.155,0.122875,0.00192188,12.1445
1.1630e-05,0.157188,0.123375,0.00167188,12.2008
1.1640e-05,0.157969,0.1215,0.00128125,12.1602
1.1650e-05,0.157469,0.121469,0.00279687,12.2094
1.1660e-05,0.156969,0.122594,0.0015625,12.1953
1.1670e-05,0.154219,0.121625,0.00284375,12.1398
1.1680e-05,0.155625,0.122438,0.00314063,12.1797
1.1690e-05,0.15375,0.123313,0.00342187,12.1977
1.1700e-05,0.155781,0.123531,0.00365625,12.2156
1.1710e-05,0.154594,0.120688,0.00329687,12.1625
1.1720e-05,0.154594,0.122406,0.00253125,12.2063
1.1730e-05,0.155469,0.1205,0.002875,12.1773
1.1740e-05,0.154813,0.120969,0.0024375,12.2133
1.1750e-05,0.156531,0.123313,0.00329687,12.1961
1.1760e-05,0.155,0.119969,0.00196875,12.1727
1.1770e-05,0.153781,0.121656,0.00210937,12.1438
1.1780e-05,0.154875,0.121656,0.00298437,12.168
1.1790e-05,0.154469,0.124031,0.00284375,12.175
1.1800e-05,0.152938,0.121469,0.00321875,12.1508
1.1810e-05,0.152688,0.119,0.004,12.2086
1.1820e-05,0.154219,0.123344,0.0030625,12.1648
1.1830e-05,0.152625,0.122844,0.00326563,12.2125
1.1840e-05,0.153125,0.120656,0.00248437,12.1867
1.1850e-05,0.157563,0.12275,0.00296875,12.1781
1.1860e-05,0.154531,0.122344,0.00195312,12.2016
1.1870e-05,0.151906,0.121438,0.00178125,12.1969
1.1880e-05,0.15475,0.119906,0.0020625,12.1609
1.1890e-05,0.154531,0.121531,0.00298437,12.1656
1.1900e-05,0.15225,0.11975,0.00292187,12.1609
1.1910e-05,0.151094,0.11975,0.00376563,12.1961
1.1920e-05,0.1535,0.120938,0.0043125,12.2039
1.1930e-05,0.151375,0.119719,0.0053125,12.1648
1.1940e-05,0.150219,0.121625,0.00453125,12.1328
1.1950e-05,0.151969,0.120781,0.00346875,12.2289
1.1960e-05,0.150406,0.122688,0.00351563,12.1805
1.1970e-05,0.152906,0.122656,0.003125,12.2023
1.1980e-05,0.150813,0.119906,0.00298437,12.1469
1.1990e-05,0.153156,0.120094,0.00325,12.1656
1.2000e-05,0.153844,0.122469,0.00215625,12.2047
1.2010e-05,0.152313,0.120875,0.00321875,12.1438
1.2020e-05,0.150625,0.119406,0.00278125,12.1734
1.2030e-05,0.149344,0.120594,0.00207813,12.2133
1.2040e-05,0.15225,0.120594,0.0038125,12.1648
1.2050e-05,0.15025,0.119844,0.00371875,12.1289
1.2060e-05,0.1515,0.119063,0.00404687,12.15
1.2070e-05,0.151125,0.119469,0.00321875,12.1805
1.2080e-05,0.14975,0.12,0.00485937,12.1906
1.2090e-05,0.151281,0.121094,0.00434375,12.2094
1.2100e-05,0.153781,0.1195,0.00473437,12.1891
1.2110e-05,0.152531,0.122469,0.00320313,12.1766
1.2120e-05,0.15075,0.117156,0.00296875,12.2039
1.2130e-05,0.152531,0.117219,0.0026875,12.1711
1.2140e-05,0.152469,0.119688,0.00271875,12.1727
1.2150e-05,0.152219,0.118531,0.0043125,12.1797
1.2160e-05,0.151844,0.120719,0.00353125,12.2102
1.2170e-05,0.150188,0.119719,0.003375,12.1828
1.2180e-05,0.149844,0.118094,0.00382813,12.1336
1.2190e-05,0.150156,0.119219,0.00414063,12.1766
1.2200e-05,0.1495,0.118656,0.00315625,12.1133
1.2210e-05,0.147531,0.119375,0.00459375,12.2055
1.2220e-05,0.151031,0.119813,0.003125,12.1938
1.2230e-05,0.150563,0.118438,0.00309375,12.1391
1.2240e-05,0.150563,0.118563,0.00285937,12.1469
1.2250e-05,0.148281,0.117,0.00314063,12.1336
1.2260e-05,0.150969,0.120906,0.0033125,12.132
1.2270e-05,0.149688,0.119688,0.00259375,12.1813
1.2280e-05,0.149281,0.119563,0.00320313,12.2
1.2290e-05,0.149594,0.118719,0.003125,12.157
1.2300e-05,0.147063,0.116125,0.00409375,12.1992
1.2310e-05,0.147781,0.116625,0.002375,12.2555
1.2320e-05,0.148969,0.116125,0.0031875,12.1188
1.2330e-05,0.146688,0.12,0.00435937,12.1469
1.2340e-05,0.149188,0.117719,0.00421875,12.2078
1.2350e-05,0.1485,0.118219,0.00275,12.1508
1.2360e-05,0.147938,0.119125,0.0025625,12.1742
1.2370e-05,0.147031,0.117688,0.00373437,12.1867
1.2380e-05,0.148219,0.118094,0.004,12.1844
1.2390e-05,0.149938,0.117688,0.0039375,12.1742
1.2400e-05,0.147625,0.118031,0.00154688,12.1273
1.2410e-05,0.148563,0.115656,0.00398437,12.1984
1.2420e-05,0.146625,0.11825,0.00279687,12.1742
1.2430e-05,0.149844,0.118313,0.00328125,12.1383
1.2440e-05,0.146406,0.116844,0.00328125,12.1219
1.2450e-05,0.14775,0.116469,0.002875,12.143
1.2460e-05,0.148688,0.119406,0.004125,12.1547
1.2470e-05,0.147094,0.117469,0.00326563,12.1758
1.2480e-05,0.14725,0.117125,0.00371875,12.1484
1.2490e-05,0.148219,0.117781,0.00439063,12.1445
1.2500e-05,0.146156,0.116438,0.00251563,12.1852
1.2510e-05,0.14675,0.114875,0.00235937,12.1492
1.2520e-05,0.1485,0.116375,0.00389063,12.1547
1.2530e-05,0.145438,0.116875,0.00346875,12.207
1.2540e-05,0.145125,0.113875,0.00334375,12.1727
1.2550e-05,0.146125,0.11725,0.00371875,12.2063
1.2560e-05,0.146156,0.112906,0.00317187,12.1766
1.2570e-05,0.145406,0.113406,0.00396875,12.193
1.2580e-05,0.145375,0.116688,0.00464063,12.1438
1.2590e-05,0.145344,0.116438,0.00360937,12.2375
1.2600e-05,0.145344,0.115594,0.004,12.1242
1.2610e-05,0.144625,0.118,0.0021875,12.1828
1.2620e-05,0.14475,0.117125,0.0033125,12.1539
1.2630e-05,0.146313,0.115625,0.00371875,12.132
1.2640e-05,0.147594,0.114469,0.00254687,12.1977
1.2650e-05,0.146969,0.115531,0.0025,12.1867
1.2660e-05,0.14775,0.11575,0.00364063,12.2047
1.2670e-05,0.143375,0.114563,0.00304687,12.1711
1.2680e-05,0.144,0.1145,0.003625,12.1391
1.2690e-05,0.144594,0.113563,0.00371875,12.1922
1.2700e-05,0.144063,0.114844,0.0044375,12.1383
1.2710e-05,0.143063,0.116469,0.004,12.1438
1.2720e-05,0.144781,0.11525,0.00478125,12.1453
1.2730e-05,0.144656,0.115875,0.00515625,12.2047
1.2740e-05,0.144719,0.116563,0.00371875,12.1539
1.2750e-05,0.146906,0.116406,0.00404687,12.1773
1.2760e-05,0.144188,0.114656,0.00457813,12.1172
1.2770e-05,0.145438,0.115031,0.00304687,12.1328
1.2780e-05,0.148156,0.114063,0.00453125,12.1727
1.2790e-05,0.145719,0.114219,0.003625,12.0984
1.2800e-05,0.14575,0.113938,0.00570313,12.0914
1.2810e-05,0.142344,0.1165,0.00409375,12.168
1.2820e-05,0.145219,0.114688,0.00459375,12.1875
1.2830e-05,0.144781,0.1165,0.00439063,12.1852
1.2840e-05,0.142875,0.114531,0.0043125,12.2039
1.2850e-05,0.142281,0.116313,0.00515625,12.182
1.2860e-05,0.144344,0.113813,0.00401563,12.1891
1.2870e-05,0.14275,0.11425,0.00501563,12.0867
1.2880e-05,0.145688,0.114469,0.00304687,12.1195
1.2890e-05,0.144625,0.114469,0.00304687,12.1898
1.2900e-05,0.143156,0.114063,0.00228125,12.1555
1.2910e-05,0.145156,0.112469,0.00334375,12.1242
1.2920e-05,0.145219,0.112438,0.00421875,12.1531
1.2930e-05,0.145594,0.111719,0.00475,12.1938
1.2940e-05,0.142406,0.114969,0.00351563,12.1852
1.2950e-05,0.147219,0.113844,0.00484375,12.1805
1.2960e-05,0.143156,0.112906,0.00515625,12.1156
1.2970e-05,0.145063,0.111875,0.00385937,12.1555
1.2980e-05,0.142656,0.114719,0.00560937,12.1266
1.2990e-05,0.1425,0.113625,0.0039375,12.1766
1.3000e-05,0.1445,0.115094,0.00329687,12.1453
1.3010e-05,0.142438,0.112156,0.00410937,12.1227
1.3020e-05,0.145688,0.113219,0.00334375,12.2109
1.3030e-05,0.142188,0.113625,0.00348437,12.1508
1.3040e-05,0.142719,0.112125,0.00415625,12.2383
1.3050e-05,0.144219,0.114125,0.00434375,12.1109
1.3060e-05,0.142844,0.111563,0.00423437,12.1617
1.3070e-05,0.143688,0.113344,0.00446875,12.1742
1.3080e-05,0.142531,0.11275,0.00435937,12.1727
1.3090e-05,0.141063,0.111844,0.004625,12.1383
1.3100e-05,0.143813,0.110656,0.00295313,12.1508
1.3110e-05,0.143906,0.110969,0.00453125,12.157
1.3120e-05,0.144156,0.113031,0.00601562,12.1414
1.3130e-05,0.140469,0.113219,0.00434375,12.1766
1.3140e-05,0.142,0.112938,0.00501563,12.2195
1.3150e-05,0.143156,0.114438,0.00504687,12.1602
1.3160e-05,0.141625,0.112375,0.00467187,12.15
1.3170e-05,0.142344,0.112188,0.00467187,12.1945
1.3180e-05,0.142719,0.111281,0.00514063,12.0961
1.3190e-05,0.142281,0.113625,0.00428125,12.1961
1.3200e-05,0.142625,0.112406,0.005875,12.1234
1.3210e-05,0.140656,0.112875,0.00459375,12.1945
1.3220e-05,0.141469,0.112719,0.00507813,12.1695
1.3230e-05,0.138875,0.111844,0.00465625,12.1539
1.3240e-05,0.143031,0.113938,0.00495313,12.0945
1.3250e-05,0.14275,0.113406,0.00289063,12.1586
1.3260e-05,0.142094,0.112,0.0054375,12.1531
1.3270e-05,0.141031,0.113094,0.00392187,12.1641
1.3280e-05,0.142313,0.112969,0.00425,12.1195
1.3290e-05,0.142031,0.113094,0.00507813,12.0945
1.3300e-05,0.139875,0.110063,0.00328125,12.1477
1.3310e-05,0.141125,0.113531,0.00371875,12.1469
1.3320e-05,0.139563,0.113781,0.00557813,12.1867
1.3330e-05,0.138531,0.11275,0.0050625,12.0992
1.3340e-05,0.139469,0.112031,0.00517187,12.1555
1.3350e-05,0.139094,0.11075,0.00528125,12.1406
1.3360e-05,0.138781,0.112625,0.00592188,12.1719
1.3370e-05,0.142094,0.113719,0.00557813,12.1859
1.3380e-05,0.14225,0.112,0.0048125,12.1727
1.3390e-05,0.142156,0.111156,0.00403125,12.1633
1.3400e-05,0.140438,0.112563,0.004875,12.168
1.3410e-05,0.142063,0.111094,0.00404687,12.1953
1.3420e-05,0.142219,0.111063,0.00429687,12.1742
1.3430e-05,0.141344,0.112594,0.0038125,12.1773
1.3440e-05,0.143531,0.112031,0.00507813,12.1367
1.3450e-05,0.139625,0.111469,0.00528125,12.1422
1.3460e-05,0.140031,0.111813,0.00453125,12.1227
1.3470e-05,0.140031,0.112781,0.00439063,12.1578
1.3480e-05,0.142063,0.110375,0.0056875,12.1586
1.3490e-05,0.141219,0.111563,0.00476563,12.1648
1.3500e-05,0.139563,0.109344,0.00354687,12.1641
1.3510e-05,0.141656,0.1115,0.00417187,12.1625
1.3520e-05,0.141781,0.111219,0.00457813,12.0977
1.3530e-05,0.138438,0.110844,0.00353125,12.1687
1.3540e-05,0.140531,0.1125,0.00260937,12.1602
1.3550e-05,0.139906,0.111094,0.00303125,12.1086
1.3560e-05,0.140313,0.111063,0.00467187,12.1523
1.3570e-05,0.139094,0.110438,0.00415625,12.1352
1.3580e-05,0.140188,0.112594,0.00495313,12.1813
1.3590e-05,0.138406,0.109,0.00479687,12.1891
1.3600e-05,0.140188,0.110469,0.00689062,12.1766
1.3610e-05,0.139563,0.1115,0.00440625,12.1836
1.3620e-05,0.139531,0.110938,0.00532813,12.1273
1.3630e-05,0.140906,0.113438,0.0059375,12.1375
1.3640e-05,0.13975,0.1105,0.00370313,12.1477
1.3650e-05,0.139188,0.109031,0.00514063,12.1391
1.3660e-05,0.139406,0.111969,0.00265625,12.1625
1.3670e-05,0.14075,0.110031,0.00370313,12.1531
1.3680e-05,0.138625,0.108875,0.00385937,12.1375
1.3690e-05,0.140188,0.111125,0.00423437,12.0898
1.3700e-05,0.137344,0.109,0.00621875,12.1398
1.3710e-05,0.139156,0.110563,0.00453125,12.2133
1.3720e-05,0.138344,0.109094,0.00454687,12.132
1.3730e-05,0.136219,0.112313,0.00454687,12.1633
1.3740e-05,0.138875,0.110563,0.0045625,12.1813
1.3750e-05,0.138656,0.112188,0.00515625,12.1656
1.3760e-05,0.140844,0.111156,0.00470313,12.1672
1.3770e-05,0.137719,0.112063,0.00457813,12.1625
1.3780e-05,0.140281,0.111781,0.00295313,12.175
1.3790e-05,0.136406,0.112313,0.005625,12.2156
1.3800e-05,0.138938,0.110094,0.00403125,12.1055
1.3810e-05,0.139844,0.111156,0.00475,12.1664
1.3820e-05,0.137313,0.109469,0.00470313,12.1352
1.3830e-05,0.138063,0.108375,0.00514063,12.143
1.3840e-05,0.138063,0.109813,0.00571875,12.1625
1.3850e-05,0.137875,0.110875,0.00420313,12.132
1.3860e-05,0.137469,0.112469,0.00464063,12.1797
1.3870e-05,0.137625,0.111688,0.00476563,12.1352
1.3880e-05,0.137031,0.109594,0.00575,12.1656
1.3890e-05,0.138656,0.109313,0.0050625,12.1313
1.3900e-05,0.137406,0.113219,0.00435937,12.1469
1.3910e-05,0.138531,0.110875,0.00326563,12.1555
1.3920e-05,0.138063,0.109875,0.00473437,12.1633
1.3930e-05,0.139844,0.111125,0.00410937,12.1906
1.3940e-05,0.136656,0.110313,0.00370313,12.1727
1.3950e-05,0.139156,0.110656,0.00503125,12.1211
1.3960e-05,0.139656,0.107656,0.00570313,12.1578
1.3970e-05,0.136844,0.109031,0.00440625,12.1586
1.3980e-05,0.137531,0.108656,0.0049375,12.1711
1.3990e-05,0.133094,0.108031,0.00548437,12.1734
1.4000e-05,0.138281,0.109781,0.00498437,12.1258
1.4010e-05,0.135063,0.110375,0.00464063,12.1555
1.4020e-05,0.135844,0.109625,0.00464063,12.1367
1.4030e-05,0.137438,0.1095,0.005,12.1523
1.4040e-05,0.137219,0.110938,0.00495313,12.1508
1.4050e-05,0.139156,0.110156,0.00426563,12.1258
1.4060e-05,0.13875,0.111,0.00309375,12.182
1.4070e-05,0.136625,0.108969,0.00459375,12.1969
1.4080e-05,0.140469,0.107625,0.00507813,12.1258
1.4090e-05,0.138219,0.109594,0.00526563,12.132
1.4100e-05,0.136188,0.108469,0.0055,12.1687
1.4110e-05,0.138188,0.109688,0.005,12.1094
1.4120e-05,0.137,0.109156,0.00510937,12.1969
1.4130e-05,0.137031,0.110563,0.00575,12.1313
1.4140e-05,0.134594,0.109188,0.00517187,12.1922
1.4150e-05,0.138031,0.109938,0.00540625,12.1867
1.4160e-05,0.136469,0.109344,0.00398437,12.1156
1.4170e-05,0.135469,0.109969,0.00407813,12.1648
1.4180e-05,0.138031,0.106844,0.00335937,12.1313
1.4190e-05,0.137875,0.108094,0.00348437,12.1141
1.4200e-05,0.136281,0.108344,0.004375,12.1305
1.4210e-05,0.133938,0.107906,0.00415625,12.1391
1.4220e-05,0.135313,0.108844,0.00417187,12.1328
1.4230e-05,0.134469,0.108063,0.00539063,12.1609
1.4240e-05,0.134,0.108906,0.00459375,12.175
1.4250e-05,0.133344,0.106063,0.00328125,12.0633
1.4260e-05,0.135063,0.108219,0.0043125,12.175
1.4270e-05,0.134375,0.109031,0.0055,12.1398
1.4280e-05,0.137344,0.109625,0.00375,12.1797
1.4290e-05,0.134281,0.107813,0.0039375,12.1391
1.4300e-05,0.136031,0.108531,0.00317187,12.157
1.4310e-05,0.13725,0.109906,0.0029375,12.1609
1.4320e-05,0.138156,0.11,0.00379687,12.1766
1.4330e-05,0.135594,0.106844,0.00398437,12.1625
1.4340e-05,0.136781,0.107844,0.0056875,12.1602
1.4350e-05,0.137031,0.110688,0.00407813,12.1883
1.4360e-05,0.134563,0.108,0.0035,12.1344
1.4370e-05,0.134219,0.107969,0.00478125,12.1047
1.4380e-05,0.133281,0.109844,0.00465625,12.1414
1.4390e-05,0.135406,0.109,0.00525,12.1297
1.4400e-05,0.134219,0.107438,0.00451563,12.1523
1.4410e-05,0.133594,0.107531,0.00401563,12.1227
1.4420e-05,0.137531,0.108219,0.00421875,12.143
1.4430e-05,0.135375,0.109344,0.00496875,12.1961
1.4440e-05,0.134375,0.109125,0.0030625,12.1555
1.4450e-05,0.136719,0.107844,0.00473437,12.175
1.4460e-05,0.134594,0.108031,0.00471875,12.1305
1.4470e-05,0.13275,0.108281,0.00628125,12.1234
1.4480e-05,0.134375,0.108406,0.00492187,12.1391
1.4490e-05,0.133656,0.107313,0.00535937,12.1336
1.4500e-05,0.134719,0.110344,0.00451563,12.1352
1.4510e-05,0.133156,0.108563,0.00435937,12.1289
1.4520e-05,0.132688,0.109375,0.00521875,12.1
1.4530e-05,0.13275,0.109688,0.00434375,12.1805
1.4540e-05,0.131813,0.108469,0.00510937,12.2195
1.4550e-05,0.134875,0.108938,0.00417187,12.1273
1.4560e-05,0.134313,0.108125,0.00417187,12.1313
1.4570e-05,0.137063,0.107094,0.00426563,12.1313
1.4580e-05,0.133625,0.108906,0.00367187,12.1133
1.4590e-05,0.135688,0.107688,0.00476563,12.1344
1.4600e-05,0.133531,0.104344,0.00546875,12.1687
1.4610e-05,0.136094,0.106781,0.0050625,12.1313
1.4620e-05,0.135344,0.105594,0.00590625,12.143
1.4630e-05,0.133438,0.108375,0.00542187,12.1781
1.4640e-05,0.134219,0.106563,0.0058125,12.1164
1.4650e-05,0.134719,0.107125,0.0050625,12.1734
1.4660e-05,0.134031,0.10825,0.00554687,12.2086
1.4670e-05,0.134938,0.107469,0.00485937,12.1859
1.4680e-05,0.131469,0.108656,0.00375,12.1906
1.4690e-05,0.133344,0.108719,0.0036875,12.1234
1.4700e-05,0.134406,0.109781,0.00385937,12.2133
1.4710e-05,0.13575,0.108219,0.00496875,12.2031
1.4720e-05,0.134813,0.107594,0.004875,12.1203
1.4730e-05,0.13275,0.107281,0.0061875,12.1797
1.4740e-05,0.133438,0.108656,0.00545313,12.1383
1.4750e-05,0.132406,0.10675,0.00471875,12.0836
1.4760e-05,0.133344,0.107719,0.00570313,12.0914
1.4770e-05,0.130906,0.108688,0.005125,12.1484
1.4780e-05,0.133406,0.106094,0.00471875,12.1891
1.4790e-05,0.133406,0.108156,0.0046875,12.1148
1.4800e-05,0.133188,0.107781,0.00396875,12.1445
1.4810e-05,0.131781,0.106719,0.00403125,12.1703
1.4820e-05,0.132906,0.106938,0.00414063,12.1562
1.4830e-05,0.132688,0.107813,0.0035,12.132
1.4840e-05,0.133688,0.105719,0.00476563,12.1547
1.4850e-05,0.130969,0.106188,0.00464063,12.1141
1.4860e-05,0.131688,0.106969,0.00429687,12.1523
1.4870e-05,0.128781,0.106844,0.00509375,12.1055
1.4880e-05,0.133156,0.106969,0.00534375,12.1484
1.4890e-05,0.130938,0.107375,0.00479687,12.1609
1.4900e-05,0.133,0.107563,0.005,12.1219
1.4910e-05,0.133656,0.1065,0.00496875,12.1516
1.4920e-05,0.133219,0.105281,0.0043125,12.132
1.4930e-05,0.134563,0.107844,0.0054375,12.1664
1.4940e-05,0.132219,0.107094,0.00321875,12.1492
1.4950e-05,0.131406,0.105594,0.0044375,12.1828
1.4960e-05,0.133844,0.106906,0.00351563,12.1195
1.4970e-05,0.134281,0.10625,0.00342187,12.1914
1.4980e-05,0.132344,0.108031,0.0048125,12.132
1.4990e-05,0.133563,0.10525,0.00448437,12.1938
1.5000e-05,0.13025,0.107813,0.00528125,12.1359
1.5010e-05,0.132656,0.107844,0.005625,12.168
1.5020e-05,0.131813,0.10725,0.00548437,12.1438
1.5030e-05,0.13175,0.104844,0.00379687,12.1375
1.5040e-05,0.132688,0.105781,0.00492187,12.1555
1.5050e-05,0.131594,0.107094,0.00521875,12.1039
1.5060e-05,0.130344,0.105563,0.00490625,12.143
1.5070e-05,0.130406,0.108125,0.00389063,12.1539
1.5080e-05,0.133,0.106438,0.00451563,12.1547
1.5090e-05,0.131813,0.107813,0.0045,12.157
1.5100e-05,0.129906,0.105531,0.00495313,12.1461
1.5110e-05,0.13075,0.10675,0.00646875,12.0969
1.5120e-05,0.130469,0.103188,0.00495313,12.1602
1.5130e-05,0.129938,0.106,0.0045,12.1922
1.5140e-05,0.13,0.105719,0.00514063,12.1297
1.5150e-05,0.13125,0.107,0.005125,12.1453
1.5160e-05,0.131375,0.108375,0.00490625,12.1289
1.5170e-05,0.132688,0.1085,0.004375,12.2055
1.5180e-05,0.131781,0.105969,0.00467187,12.1375
1.5190e-05,0.130781,0.106813,0.0041875,12.1273
1.5200e-05,0.131563,0.107344,0.004,12.0891
1.5210e-05,0.132281,0.107281,0.004875,12.1227
1.5220e-05,0.130313,0.104344,0.00503125,12.1266
1.5230e-05,0.13225,0.108,0.00471875,12.157
1.5240e-05,0.12975,0.104969,0.00515625,12.1617
1.5250e-05,0.130125,0.105094,0.00628125,12.1406
1.5260e-05,0.129688,0.104438,0.00553125,12.2102
1.5270e-05,0.128188,0.105188,0.00465625,12.1461
1.5280e-05,0.130094,0.107625,0.00589063,12.1383
1.5290e-05,0.128438,0.105,0.00595313,12.1648
1.5300e-05,0.129813,0.107,0.0044375,12.1523
1.5310e-05,0.130844,0.105656,0.00390625,12.1438
1.5320e-05,0.131406,0.105969,0.00471875,12.193
1.5330e-05,0.131188,0.107531,0.00489063,12.1687
1.5340e-05,0.132094,0.102813,0.00489063,12.1391
1.5350e-05,0.132406,0.104969,0.0048125,12.1172
1.5360e-05,0.131094,0.10475,0.00478125,12.1328
1.5370e-05,0.131875,0.105844,0.0055625,12.1438
1.5380e-05,0.129688,0.105406,0.005125,12.1359
1.5390e-05,0.131125,0.106594,0.005125,12.1172
1.5400e-05,0.132531,0.104906,0.00575,12.0852
1.5410e-05,0.12975,0.1045,0.00514063,12.1305
1.5420e-05,0.128531,0.104406,0.00495313,12.1242
1.5430e-05,0.130719,0.105,0.00428125,12.1188
1.5440e-05,0.130375,0.107031,0.0053125,12.107
1.5450e-05,0.131938,0.104938,0.00390625,12.1273
1.5460e-05,0.128344,0.105344,0.00428125,12.1602
1.5470e-05,0.130844,0.105594,0.00445313,12.1484
1.5480e-05,0.130656,0.105969,0.005375,12.1313
1.5490e-05,0.128094,0.104188,0.004125,12.2016
1.5500e-05,0.129344,0.105313,0.00554687,12.1234
1.5510e-05,0.129469,0.104125,0.00646875,12.1938
1.5520e-05,0.128125,0.104531,0.006125,12.1742
1.5530e-05,0.129313,0.103,0.00529687,12.1047
1.5540e-05,0.127969,0.106125,0.0050625,12.1547
1.5550e-05,0.130156,0.106594,0.00614062,12.175
1.5560e-05,0.129313,0.104031,0.00464063,12.1492
1.5570e-05,0.129438,0.105469,0.00440625,12.1266
1.5580e-05,0.129406,0.105,0.00409375,12.1625
1.5590e-05,0.128656,0.104781,0.00507813,12.1125
1.5600e-05,0.130063,0.104813,0.00273437,12.0789
1.5610e-05,0.130938,0.105,0.00395313,12.1672
1.5620e-05,0.129813,0.107875,0.00435937,12.132
1.5630e-05,0.128969,0.104,0.0036875,12.1094
1.5640e-05,0.126656,0.105125,0.0040625,12.1672
1.5650e-05,0.129031,0.104781,0.00589063,12.1625
1.5660e-05,0.129156,0.104125,0.00517187,12.1508
1.5670e-05,0.126844,0.107406,0.00484375,12.1547
1.5680e-05,0.127469,0.103688,0.0038125,12.1711
1.5690e-05,0.126281,0.104469,0.00578125,12.1539
1.5700e-05,0.126781,0.1045,0.00540625,12.1445
1.5710e-05,0.128688,0.1055,0.00489063,12.0977
1.5720e-05,0.129406,0.106875,0.00539063,12.1547
1.5730e-05,0.1305,0.10425,0.00353125,12.1719
1.5740e-05,0.128156,0.104656,0.00451563,12.0984
1.5750e-05,0.128844,0.103344,0.00509375,12.0938
1.5760e-05,0.128531,0.104688,0.00496875,12.1594
1.5770e-05,0.1285,0.105875,0.00521875,12.1227
1.5780e-05,0.127375,0.103656,0.0060625,12.15
1.5790e-05,0.128563,0.104719,0.00659375,12.1891
1.5800e-05,0.130656,0.105188,0.00564063,12.1625
1.5810e-05,0.126875,0.107469,0.00595313,12.1977
1.5820e-05,0.128969,0.104938,0.00615625,12.1273
1.5830e-05,0.126688,0.105188,0.00453125,12.1844
1.5840e-05,0.12825,0.104563,0.00445313,12.1328
1.5850e-05,0.12825,0.104,0.00498437,12.0898
1.5860e-05,0.128969,0.102969,0.00426563,12.1359
1.5870e-05,0.129688,0.101906,0.00373437,12.1047
1.5880e-05,0.129438,0.103438,0.00415625,12.1313
1.5890e-05,0.129406,0.102906,0.00526563,12.0758
1.5900e-05,0.126438,0.102969,0.00507813,12.1445
1.5910e-05,0.125063,0.104469,0.0055625,12.0914
1.5920e-05,0.128313,0.107844,0.00626562,12.1359
1.5930e-05,0.125563,0.105094,0.00640625,12.1578
1.5940e-05,0.125125,0.105125,0.00564063,12.1227
1.5950e-05,0.127625,0.104156,0.005,12.0945
1.5960e-05,0.129125,0.104469,0.00514063,12.1664
1.5970e-05,0.129313,0.104781,0.00539063,12.1359
1.5980e-05,0.127156,0.10425,0.00565625,12.1242
1.5990e-05,0.128281,0.103438,0.0051875,12.1352
1.6000e-05,0.12725,0.102031,0.004625,12.1492
1.6010e-05,0.125969,0.105344,0.00503125,12.15
1.6020e-05,0.127844,0.104594,0.00526563,12.1391
1.6030e-05,0.127313,0.103063,0.00570313,12.1078
1.6040e-05,0.126563,0.10275,0.00435937,12.1875
1.6050e-05,0.126469,0.102844,0.0041875,12.0828
1.6060e-05,0.127469,0.105563,0.00498437,12.1711
1.6070e-05,0.126094,0.102344,0.00534375,12.0773
1.6080e-05,0.12725,0.105094,0.00439063,12.1531
1.6090e-05,0.126219,0.103875,0.00690625,12.1281
1.6100e-05,0.128906,0.10425,0.00439063,12.1414
1.6110e-05,0.126375,0.103219,0.00482813,12.0914
1.6120e-05,0.126875,0.106281,0.00467187,12.1469
1.6130e-05,0.127656,0.10475,0.00523437,12.1547
1.6140e-05,0.128094,0.103,0.005125,12.0953
1.6150e-05,0.126656,0.10475,0.00457813,12.1469
1.6160e-05,0.126375,0.102969,0.00604688,12.1047
1.6170e-05,0.124688,0.104656,0.006,12.1367
1.6180e-05,0.125281,0.104844,0.00635938,12.082
1.6190e-05,0.128125,0.102906,0.00484375,12.1391
1.6200e-05,0.126406,0.104625,0.0056875,12.1445
1.6210e-05,0.129031,0.1035,0.00592188,12.1695
1.6220e-05,0.126969,0.102563,0.002875,12.107
1.6230e-05,0.128344,0.105531,0.00364063,12.1555
