Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,ENV,,,
Horizontal Units,s,,,
Horizontal Scale,1e-05,,,
Horizontal Delay,0,0,0,0
Sample Interval,1e-08,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.2,0.2,0.1,5
Vertical Position,-4.6,-1.1,-0.64,-0.54
Label,,,,
TIME,CH1,CH2,CH3,CH4
7.7000e-06,0.247375,0.172188,-0.00634375,12.2602
7.7100e-06,0.242063,0.168656,-0.00507813,12.2586
7.7200e-06,0.245375,0.16925,-0.00625,12.2367
7.7300e-06,0.243938,0.166063,-0.00628125,12.282
7.7400e-06,0.244156,0.169188,-0.00598438,12.2773
7.7500e-06,0.244156,0.167063,-0.00485937,12.2273
7.7600e-06,0.242594,0.165938,-0.00551562,12.2195
7.7700e-06,0.241688,0.166969,-0.00603125,12.2328
7.7800e-06,0.243281,0.166438,-0.00560937,12.2219
7.7900e-06,0.241938,0.168063,-0.00514062,12.2172
7.8000e-06,0.239813,0.167656,-0.00654687,12.1906
7.8100e-06,0.2385,0.166625,-0.00695313,12.2195
7.8200e-06,0.23925,0.164438,-0.00654687,12.2977
7.8300e-06,0.239531,0.163938,-0.0070625,12.2695
7.8400e-06,0.239875,0.165313,-0.0066875,12.1945
7.8500e-06,0.241031,0.165188,-0.00682813,12.2414
7.8600e-06,0.240625,0.163188,-0.00529688,12.2148
7.8700e-06,0.24075,0.164031,-0.00459375,12.1898
7.8800e-06,0.239625,0.163156,-0.00515625,12.2234
7.8900e-06,0.237031,0.167219,-0.00473437,12.2812
7.9000e-06,0.238031,0.163688,-0.00523437,12.2508
7.9100e-06,0.237156,0.163875,-0.00607813,12.2539
7.9200e-06,0.236813,0.164,-0.0045,12.2055
7.9300e-06,0.235844,0.163219,-0.00529688,12.2141
7.9400e-06,0.237,0.164438,-0.00470313,12.2305
7.9500e-06,0.236844,0.165406,-0.00540625,12.2828
7.9600e-06,0.236344,0.163688,-0.005375,12.2398
7.9700e-06,0.234969,0.163031,-0.00610938,12.2727
7.9800e-06,0.232625,0.164156,-0.00657813,12.2781
7.9900e-06,0.234406,0.163625,-0.004625,12.2234
8.0000e-06,0.233719,0.161313,-0.00498437,12.2609
8.0100e-06,0.23525,0.165438,-0.004,12.2844
8.0200e-06,0.233656,0.163719,-0.0031875,12.2563
8.0300e-06,0.231906,0.162375,-0.00457813,12.2648
8.0400e-06,0.231688,0.162344,-0.00445313,12.1828
8.0500e-06,0.228531,0.162656,-0.00475,12.2516
8.0600e-06,0.233313,0.163625,-0.00520313,12.2648
8.0700e-06,0.231469,0.162156,-0.00621875,12.2547
8.0800e-06,0.230406,0.161531,-0.00507813,12.1844
8.0900e-06,0.231406,0.158156,-0.00490625,12.2141
8.1000e-06,0.232188,0.159688,-0.00640625,12.2648
8.1100e-06,0.2305,0.162,-0.00442188,12.2711
8.1200e-06,0.230656,0.160469,-0.00582813,12.293
8.1300e-06,0.230094,0.160781,-0.00557813,12.2242
8.1400e-06,0.229594,0.159531,-0.00379688,12.275
8.1500e-06,0.227719,0.15925,-0.00492188,12.2422
8.1600e-06,0.227313,0.160875,-0.00435937,12.2297
8.1700e-06,0.226094,0.160656,-0.00401562,12.2609
8.1800e-06,0.226531,0.159313,-0.0041875,12.2242
8.1900e-06,0.226031,0.160875,-0.00392188,12.2766
8.2000e-06,0.225719,0.159156,-0.00509375,12.2484
8.2100e-06,0.226469,0.158875,-0.00367188,12.2125
8.2200e-06,0.222938,0.158531,-0.00540625,12.2586
8.2300e-06,0.222875,0.157469,-0.00410937,12.2281
8.2400e-06,0.222906,0.158281,-0.00364062,12.2445
8.2500e-06,0.227406,0.157406,-0.00375,12.25
8.2600e-06,0.226531,0.158781,-0.0035625,12.2141
8.2700e-06,0.220688,0.158031,-0.002375,12.2375
8.2800e-06,0.2225,0.157313,-0.00407813,12.1961
8.2900e-06,0.22225,0.157938,-0.00385937,12.2992
8.3000e-06,0.218781,0.157125,-0.00409375,12.257
8.3100e-06,0.219469,0.158563,-0.00304688,12.2758
8.3200e-06,0.221656,0.155969,-0.00473437,12.1758
8.3300e-06,0.221375,0.159438,-0.00420313,12.2445
8.3400e-06,0.220438,0.155,-0.00410937,12.2508
8.3500e-06,0.219219,0.154406,-0.0053125,12.2461
8.3600e-06,0.22225,0.156125,-0.00414062,12.2359
8.3700e-06,0.218594,0.156406,-0.00429688,12.2578
8.3800e-06,0.218563,0.156625,-0.00317188,12.2055
8.3900e-06,0.218219,0.153344,-0.00301562,12.2531
8.4000e-06,0.217031,0.154844,-0.00335937,12.2563
8.4100e-06,0.217875,0.153438,-0.00328125,12.2523
8.4200e-06,0.215719,0.15275,-0.00253125,12.2383
8.4300e-06,0.219063,0.152844,-0.00375,12.2508
8.4400e-06,0.216281,0.154438,-0.00376562,12.2555
8.4500e-06,0.215094,0.156219,-0.00284375,12.2602
8.4600e-06,0.217063,0.154625,-0.00309375,12.2164
8.4700e-06,0.213875,0.155813,-0.00404688,12.1836
8.4800e-06,0.214844,0.154563,-0.00239062,12.2266
8.4900e-06,0.213313,0.1515,-0.0025625,12.2781
8.5000e-06,0.217156,0.153531,-0.00240625,12.2352
8.5100e-06,0.215531,0.152875,-0.00251562,12.2359
8.5200e-06,0.215,0.151656,-0.00329688,12.2344
8.5300e-06,0.213094,0.153188,-0.0019375,12.2563
8.5400e-06,0.214844,0.152031,-0.0015,12.1891
8.5500e-06,0.212781,0.156375,-0.00253125,12.2094
8.5600e-06,0.214156,0.151656,-0.001625,12.25
8.5700e-06,0.213219,0.152313,-0.0021875,12.2781
8.5800e-06,0.212156,0.150938,-0.00154688,12.1984
8.5900e-06,0.212219,0.153125,-0.0030625,12.2461
8.6000e-06,0.214344,0.151375,-0.00242188,12.2469
8.6100e-06,0.21275,0.149094,-0.0034375,12.2273
8.6200e-06,0.21325,0.152531,-0.00370313,12.1781
8.6300e-06,0.209531,0.151969,-0.00221875,12.2266
8.6400e-06,0.211188,0.149938,-0.00264062,12.2258
8.6500e-06,0.211625,0.153938,-0.0030625,12.2797
8.6600e-06,0.211063,0.150531,-0.00251562,12.1859
8.6700e-06,0.208281,0.152375,-0.00314062,12.2148
8.6800e-06,0.208344,0.152281,-0.00270313,12.2469
8.6900e-06,0.210625,0.151281,-0.00190625,12.2516
8.7000e-06,0.213719,0.151063,-0.00254688,12.2352
8.7100e-06,0.210375,0.149531,-0.00109375,12.2063
8.7200e-06,0.211469,0.149656,-0.00321875,12.2625
8.7300e-06,0.208563,0.149219,-0.00201562,12.2008
8.7400e-06,0.205969,0.149,-0.00217188,12.257
8.7500e-06,0.209781,0.150938,-0.00214062,12.2289
8.7600e-06,0.21025,0.149469,-0.00220313,12.218
8.7700e-06,0.206406,0.150688,-0.00271875,12.2594
8.7800e-06,0.207156,0.151938,-0.00323437,12.2359
8.7900e-06,0.205531,0.147344,-0.00204688,12.2344
8.8000e-06,0.205344,0.148406,-0.00126563,12.2547
8.8100e-06,0.205094,0.1485,-0.0019375,12.2461
8.8200e-06,0.203094,0.14925,-0.00357813,12.243
8.8300e-06,0.205625,0.147188,-0.00125,12.2133
8.8400e-06,0.200188,0.148375,-0.00303125,12.2258
8.8500e-06,0.204813,0.148969,-0.0013125,12.2508
8.8600e-06,0.20225,0.149969,-0.00207813,12.2547
8.8700e-06,0.202938,0.148875,-0.00145312,12.2891
8.8800e-06,0.20375,0.145375,-0.00253125,12.2078
8.8900e-06,0.202281,0.147344,-0.00139063,12.1992
8.9000e-06,0.204688,0.147719,-0.00135937,12.2516
8.9100e-06,0.204063,0.14475,-0.0029375,12.1914
8.9200e-06,0.204219,0.147188,-0.00165625,12.2047
8.9300e-06,0.203281,0.145594,-0.00117188,12.2258
8.9400e-06,0.20275,0.145938,-0.00234375,12.257
8.9500e-06,0.201625,0.147063,-0.00154688,12.1703
8.9600e-06,0.201813,0.146188,-0.00251562,12.2094
8.9700e-06,0.201844,0.144781,-0.00165625,12.1852
8.9800e-06,0.201719,0.146375,-0.00198437,12.2469
8.9900e-06,0.20175,0.145906,-0.0031875,12.1961
9.0000e-06,0.201438,0.143906,-0.00184375,12.2352
9.0100e-06,0.198875,0.145938,-0.002375,12.2641
9.0200e-06,0.200625,0.147125,-0.00090625,12.2531
9.0300e-06,0.1985,0.144094,-0.0013125,12.2086
9.0400e-06,0.200125,0.144656,-0.00134375,12.2016
9.0500e-06,0.201281,0.145438,-0.00109375,12.2945
9.0600e-06,0.197,0.144438,-9.375e-05,12.2773
9.0700e-06,0.198531,0.144375,-0.00126563,12.2469
9.0800e-06,0.195406,0.145375,-0.00145312,12.2844
9.0900e-06,0.197844,0.144219,-0.00110937,12.2195
9.1000e-06,0.197063,0.145219,-0.00135937,12.2234
9.1100e-06,0.196688,0.143531,-0.00228125,12.2211
9.1200e-06,0.198688,0.146,-0.00096875,12.2297
9.1300e-06,0.197875,0.14425,-0.00140625,12.225
9.1400e-06,0.197406,0.142875,-0.0015,12.1945
9.1500e-06,0.195594,0.144125,-0.00046875,12.2648
9.1600e-06,0.195813,0.141125,-0.0015,12.2398
9.1700e-06,0.198094,0.142719,-0.000734375,12.1945
9.1800e-06,0.194406,0.144063,-0.000515625,12.1875
9.1900e-06,0.197094,0.143844,-0.00115625,12.1766
9.2000e-06,0.192656,0.141781,-0.00165625,12.2359
9.2100e-06,0.194594,0.143188,-0.000875,12.2344
9.2200e-06,0.195125,0.141375,-0.0010625,12.2
9.2300e-06,0.193719,0.142469,-0.000890625,12.1945
9.2400e-06,0.192594,0.143469,-0.0006875,12.2547
9.2500e-06,0.190063,0.141656,-0.00145312,12.218
9.2600e-06,0.194438,0.14125,-0.00153125,12.2063
9.2700e-06,0.191531,0.140563,0.00075,12.2164
9.2800e-06,0.189656,0.142219,-0.00034375,12.2094
9.2900e-06,0.191031,0.14075,-0.000484375,12.2063
9.3000e-06,0.192,0.141781,0.000359375,12.2492
9.3100e-06,0.189375,0.139844,-0.000140625,12.2453
9.3200e-06,0.189188,0.141625,0.000375,12.2312
9.3300e-06,0.189219,0.142219,-0.000109375,12.2492
9.3400e-06,0.190813,0.141094,-0.00134375,12.225
9.3500e-06,0.191531,0.141938,-0.000328125,12.1984
9.3600e-06,0.191344,0.141313,-0.00109375,12.1797
9.3700e-06,0.191938,0.141719,-0.00134375,12.207
9.3800e-06,0.191125,0.140688,-0.000734375,12.2477
9.3900e-06,0.191531,0.140156,7.8125e-05,12.2492
9.4000e-06,0.190719,0.139281,-0.000828125,12.2234
9.4100e-06,0.190906,0.141719,-4.6875e-05,12.1977
9.4200e-06,0.18825,0.138938,0.000609375,12.1836
9.4300e-06,0.185594,0.139625,0.0003125,12.2023
9.4400e-06,0.187438,0.141094,0.00021875,12.2234
9.4500e-06,0.185281,0.138313,-0.000390625,12.2188
9.4600e-06,0.187156,0.138906,-1.5625e-05,12.2773
9.4700e-06,0.187375,0.139563,-0.000859375,12.2305
9.4800e-06,0.186938,0.137625,-0.000765625,12.2773
9.4900e-06,0.185875,0.139813,-0.00096875,12.1922
9.5000e-06,0.186219,0.137969,-0.00154688,12.1875
9.5100e-06,0.188719,0.137313,-0.000953125,12.2023
9.5200e-06,0.187531,0.138156,-0.0004375,12.2672
9.5300e-06,0.1885,0.138563,-0.00129688,12.1922
9.5400e-06,0.1865,0.136813,-0.000734375,12.2453
9.5500e-06,0.184219,0.136594,0.000640625,12.1992
9.5600e-06,0.186188,0.138906,-0.00046875,12.2055
9.5700e-06,0.182625,0.139563,-0.00034375,12.2586
9.5800e-06,0.184344,0.137625,-3.125e-05,12.2133
9.5900e-06,0.184719,0.139219,0.000875,12.2195
9.6000e-06,0.185781,0.135625,-0.000703125,12.2484
9.6100e-06,0.18475,0.137188,-0.000453125,12.2625
9.6200e-06,0.184563,0.137031,0.000375,12.2063
9.6300e-06,0.184375,0.136188,0.00021875,12.2273
9.6400e-06,0.185375,0.138563,-0.0013125,12.1844
9.6500e-06,0.183438,0.135531,-0.000171875,12.2461
9.6600e-06,0.183469,0.134094,-7.8125e-05,12.2195
9.6700e-06,0.183406,0.136438,-0.0003125,12.2047
9.6800e-06,0.182188,0.135813,0.00109375,12.1977
9.6900e-06,0.180688,0.134469,0.00201563,12.2219
9.7000e-06,0.180031,0.135844,0,12.2492
9.7100e-06,0.180781,0.132313,0.000375,12.1867
9.7200e-06,0.179688,0.133906,0.00025,12.2156
9.7300e-06,0.179688,0.135469,-6.25e-05,12.2352
9.7400e-06,0.181063,0.138125,-0.0009375,12.2281
9.7500e-06,0.1815,0.134656,-0.000265625,12.2633
9.7600e-06,0.178781,0.1345,-0.001,12.2367
9.7700e-06,0.179375,0.134125,-0.000875,12.2109
9.7800e-06,0.180469,0.133781,-0.000171875,12.2094
9.7900e-06,0.180656,0.133219,-0.00025,12.2242
9.8000e-06,0.177313,0.13375,0.00101563,12.1914
9.8100e-06,0.179469,0.133688,0.001125,12.243
9.8200e-06,0.181281,0.133844,6.25e-05,12.2742
9.8300e-06,0.177813,0.134531,0.00107812,12.2211
9.8400e-06,0.177938,0.134,0.000609375,12.2461
9.8500e-06,0.181,0.134625,0.000875,12.1703
9.8600e-06,0.178438,0.134219,0.00053125,12.2016
9.8700e-06,0.177688,0.133188,0.00034375,12.1914
9.8800e-06,0.175844,0.13175,0.00171875,12.1727
9.8900e-06,0.177531,0.135031,0.0005,12.2227
9.9000e-06,0.176281,0.133219,1.5625e-05,12.2195
9.9100e-06,0.177438,0.131531,0.000234375,12.25
9.9200e-06,0.177281,0.131469,0.000390625,12.2008
9.9300e-06,0.17725,0.132031,0.000578125,12.2438
9.9400e-06,0.177406,0.132094,0.0013125,12.2602
9.9500e-06,0.175594,0.133281,0.00139063,12.2094
9.9600e-06,0.174656,0.132188,0.0011875,12.1867
9.9700e-06,0.17675,0.133188,0.0001875,12.2961
9.9800e-06,0.174438,0.132,0.00109375,12.2109
9.9900e-06,0.178188,0.134781,0.00096875,12.1938
1.0000e-05,0.177594,0.131625,0.00114063,12.2
1.0010e-05,0.176406,0.132906,0.00046875,12.1727
1.0020e-05,0.176469,0.131719,-0.001,12.2242
1.0030e-05,0.175469,0.133156,-0.0001875,12.2367
1.0040e-05,0.174719,0.131188,0.0003125,12.2398
1.0050e-05,0.176156,0.131719,0.000671875,12.218
1.0060e-05,0.174781,0.128938,0.0006875,12.2438
1.0070e-05,0.173219,0.12975,0.00078125,12.218
1.0080e-05,0.174188,0.130969,0.000453125,12.2758
1.0090e-05,0.17325,0.131281,0.000984375,12.2547
1.0100e-05,0.172094,0.130781,0.00246875,12.2031
1.0110e-05,0.170906,0.129906,0.001125,12.1508
1.0120e-05,0.171844,0.132875,0.00046875,12.243
1.0130e-05,0.172344,0.129031,0.00104688,12.2375
1.0140e-05,0.171844,0.131031,0.00053125,12.2141
1.0150e-05,0.172125,0.128781,0.0009375,12.1844
1.0160e-05,0.171188,0.130844,0.000734375,12.2242
1.0170e-05,0.171938,0.129438,0.000828125,12.3
1.0180e-05,0.171219,0.130938,0.00025,12.2258
1.0190e-05,0.170125,0.131313,0.0005625,12.275
1.0200e-05,0.169125,0.131313,0.00184375,12.2547
1.0210e-05,0.170969,0.128219,-0.00021875,12.243
1.0220e-05,0.170094,0.127906,0.000734375,12.1844
1.0230e-05,0.171094,0.130313,0.0014375,12.2234
1.0240e-05,0.171719,0.127906,0.00115625,12.232
1.0250e-05,0.171844,0.129781,0.00214063,12.193
1.0260e-05,0.170031,0.125938,0.0020625,12.2305
1.0270e-05,0.170875,0.129938,0.00217187,12.2063
1.0280e-05,0.169688,0.127156,-0.000453125,12.2258
1.0290e-05,0.169719,0.130219,0.0014375,12.2367
1.0300e-05,0.171781,0.127969,0.001875,12.2336
1.0310e-05,0.169,0.126625,0.00104688,12.2078
1.0320e-05,0.165438,0.127,0.00154688,12.2391
1.0330e-05,0.168156,0.1305,0.00103125,12.1914
1.0340e-05,0.167938,0.12875,0.000953125,12.1984
1.0350e-05,0.169156,0.124469,0.00175,12.2109
1.0360e-05,0.168781,0.131438,0.00103125,12.2102
1.0370e-05,0.168781,0.128281,0.00071875,12.2273
1.0380e-05,0.166469,0.126656,0.00104688,12.207
1.0390e-05,0.167031,0.127344,0.001875,12.2438
1.0400e-05,0.171469,0.129969,0.00210937,12.1867
1.0410e-05,0.168531,0.127938,0.000859375,12.2344
1.0420e-05,0.17225,0.127281,0.00153125,12.1664
1.0430e-05,0.167719,0.125594,0.001875,12.2
1.0440e-05,0.167594,0.127281,0.00201563,12.2133
1.0450e-05,0.164406,0.126906,0.003,12.2648
1.0460e-05,0.16575,0.126469,0.00210937,12.2328
1.0470e-05,0.165625,0.12825,0.00209375,12.2109
1.0480e-05,0.165656,0.126656,0.00176562,12.2039
1.0490e-05,0.163625,0.127344,0.00190625,12.1648
1.0500e-05,0.166563,0.127313,0.00126563,12.25
1.0510e-05,0.167531,0.1265,0.00121875,12.2805
1.0520e-05,0.16475,0.127625,0.002875,12.225
1.0530e-05,0.164844,0.127563,0.001125,12.2359
1.0540e-05,0.165781,0.126406,0.00167188,12.2164
1.0550e-05,0.164219,0.124281,0.00278125,12.2766
1.0560e-05,0.165125,0.124156,0.00115625,12.2703
1.0570e-05,0.165438,0.125406,0.00184375,12.2523
1.0580e-05,0.162906,0.126813,0.00223437,12.1867
1.0590e-05,0.162625,0.123844,0.0025,12.2109
1.0600e-05,0.163625,0.1225,0.001,12.225
1.0610e-05,0.1645,0.125875,-9.375e-05,12.2297
1.0620e-05,0.161781,0.124938,0.001,12.1867
1.0630e-05,0.164844,0.122813,0.00153125,12.1906
1.0640e-05,0.162688,0.126469,0.00125,12.2055
1.0650e-05,0.164594,0.126219,0.00175,12.2094
1.0660e-05,0.164875,0.12375,0.001875,12.232
1.0670e-05,0.163156,0.123094,0.00225,12.2133
1.0680e-05,0.165344,0.125344,0.00140625,12.2094
1.0690e-05,0.162156,0.124875,0.00254687,12.1922
1.0700e-05,0.162063,0.122719,0.001875,12.2148
1.0710e-05,0.161969,0.123625,0.000390625,12.2367
1.0720e-05,0.160469,0.123844,0.0018125,12.2367
1.0730e-05,0.161875,0.121281,0.00103125,12.182
1.0740e-05,0.160656,0.125,0.0016875,12.1906
1.0750e-05,0.160469,0.12225,0.00148437,12.1969
1.0760e-05,0.160625,0.126,0.00182812,12.2102
1.0770e-05,0.159313,0.121563,0.00190625,12.2336
1.0780e-05,0.159781,0.126313,0.00225,12.2445
1.0790e-05,0.160688,0.124344,0.00304687,12.2203
1.0800e-05,0.159688,0.124406,0.0006875,12.2125
1.0810e-05,0.159125,0.120625,0.00235937,12.2523
1.0820e-05,0.161375,0.1235,0.00339063,12.2305
1.0830e-05,0.16,0.121219,0.00210937,12.1961
1.0840e-05,0.162094,0.122219,0.00246875,12.2344
1.0850e-05,0.160594,0.123375,0.00303125,12.2547
1.0860e-05,0.16025,0.121781,0.00245313,12.2328
1.0870e-05,0.161094,0.123313,0.00146875,12.182
1.0880e-05,0.162156,0.122469,0.00246875,12.2164
1.0890e-05,0.161,0.122281,0.00201563,12.1914
1.0900e-05,0.160188,0.122438,0.00107812,12.2055
1.0910e-05,0.161063,0.120844,0.00165625,12.2312
1.0920e-05,0.158969,0.123688,0.00182812,12.243
1.0930e-05,0.159969,0.122438,0.00210937,12.2766
1.0940e-05,0.158031,0.122344,0.002875,12.2508
1.0950e-05,0.158625,0.1205,0.00225,12.132
1.0960e-05,0.157156,0.119031,0.00235937,12.1859
1.0970e-05,0.157656,0.121563,0.0016875,12.1914
1.0980e-05,0.16,0.120281,0.003125,12.1859
1.0990e-05,0.157688,0.122625,0.000859375,12.1953
1.1000e-05,0.159469,0.120125,0.00170312,12.182
1.1010e-05,0.156594,0.122469,0.00214063,12.2078
1.1020e-05,0.156625,0.122875,0.00295313,12.2148
1.1030e-05,0.155813,0.118563,0.00115625,12.2344
1.1040e-05,0.158281,0.120469,0.00332813,12.1789
1.1050e-05,0.158781,0.119531,0.00304687,12.1852
1.1060e-05,0.157406,0.122469,0.0028125,12.2258
1.1070e-05,0.158594,0.120031,0.00235937,12.2188
1.1080e-05,0.158156,0.11975,0.0031875,12.2359
1.1090e-05,0.159719,0.119875,0.003625,12.2164
1.1100e-05,0.1555,0.121844,0.00279687,12.2563
1.1110e-05,0.158125,0.118781,0.003125,12.2234
1.1120e-05,0.157719,0.121125,0.003625,12.25
1.1130e-05,0.156531,0.119625,0.00284375,12.2219
1.1140e-05,0.155063,0.11925,0.0014375,12.175
1.1150e-05,0.155094,0.118,0.00275,12.2531
1.1160e-05,0.156781,0.119625,0.001875,12.2016
1.1170e-05,0.153688,0.11775,0.00204687,12.2023
1.1180e-05,0.155313,0.120188,0.0019375,12.2133
1.1190e-05,0.155719,0.117844,0.00240625,12.243
1.1200e-05,0.157281,0.119938,0.00321875,12.25
1.1210e-05,0.155094,0.118156,0.00328125,12.2539
1.1220e-05,0.153906,0.119625,0.00234375,12.218
1.1230e-05,0.154406,0.119875,0.00279687,12.2531
1.1240e-05,0.156156,0.117563,0.00309375,12.2273
1.1250e-05,0.156469,0.118969,0.00298437,12.2266
1.1260e-05,0.153313,0.121094,0.00384375,12.1352
1.1270e-05,0.1555,0.11875,0.00203125,12.2203
1.1280e-05,0.153313,0.119188,0.00332813,12.1516
1.1290e-05,0.154531,0.120313,0.0021875,12.2828
1.1300e-05,0.153219,0.119031,0.00232813,12.1938
1.1310e-05,0.154938,0.117156,0.00315625,12.2375
1.1320e-05,0.154938,0.116875,0.00154688,12.1664
1.1330e-05,0.155156,0.115969,0.0035625,12.2211
1.1340e-05,0.153156,0.119625,0.00245313,12.168
1.1350e-05,0.154281,0.12025,0.00342187,12.1961
1.1360e-05,0.155813,0.116656,0.00289063,12.1578
1.1370e-05,0.151188,0.117125,0.00376563,12.2406
1.1380e-05,0.152719,0.118219,0.00382813,12.2188
1.1390e-05,0.154531,0.117813,0.001125,12.2219
1.1400e-05,0.152969,0.117438,0.00339063,12.243
1.1410e-05,0.152531,0.117344,0.00209375,12.2008
1.1420e-05,0.151656,0.118156,0.0021875,12.1898
1.1430e-05,0.151313,0.115625,0.0025625,12.2156
1.1440e-05,0.151875,0.118188,0.0018125,12.1789
1.1450e-05,0.150094,0.11625,0.00315625,12.2414
1.1460e-05,0.152156,0.115625,0.00192188,12.2398
1.1470e-05,0.154313,0.117,0.00239063,12.2227
1.1480e-05,0.151719,0.117313,0.00296875,12.1836
1.1490e-05,0.152031,0.1165,0.00379687,12.2875
1.1500e-05,0.152219,0.117438,0.00279687,12.1992
1.1510e-05,0.151688,0.117125,0.00353125,12.2141
1.1520e-05,0.153969,0.117,0.00346875,12.182
1.1530e-05,0.153625,0.115,0.00329687,12.232
1.1540e-05,0.153344,0.11575,0.00317187,12.2078
1.1550e-05,0.152125,0.119688,0.00379687,12.2281
1.1560e-05,0.152063,0.115656,0.00201563,12.2352
1.1570e-05,0.151281,0.116688,0.00295313,12.2445
1.1580e-05,0.149156,0.117469,0.00296875,12.2133
1.1590e-05,0.152031,0.116688,0.00289063,12.2078
1.1600e-05,0.151969,0.119125,0.00314063,12.2539
1.1610e-05,0.14925,0.115906,0.00401563,12.2125
1.1620e-05,0.149969,0.116813,0.004,12.2383
1.1630e-05,0.150406,0.114594,0.00475,12.1273
1.1640e-05,0.14825,0.115563,0.004,12.2477
1.1650e-05,0.149813,0.116875,0.00503125,12.1883
1.1660e-05,0.152656,0.116313,0.00373437,12.2383
1.1670e-05,0.149906,0.11725,0.00335937,12.1922
1.1680e-05,0.150031,0.11525,0.00329687,12.2141
1.1690e-05,0.150281,0.113969,0.0024375,12.2102
1.1700e-05,0.151625,0.117563,0.00310937,12.2172
1.1710e-05,0.149375,0.115344,0.00215625,12.2055
1.1720e-05,0.148844,0.113875,0.0021875,12.2117
1.1730e-05,0.148719,0.114469,0.00257813,12.2359
1.1740e-05,0.148875,0.115594,0.00253125,12.2125
1.1750e-05,0.147813,0.11375,0.00340625,12.1844
1.1760e-05,0.145813,0.116531,0.00328125,12.2211
1.1770e-05,0.148094,0.116469,0.00204687,12.225
1.1780e-05,0.148188,0.114875,0.00357813,12.2266
1.1790e-05,0.147688,0.115031,0.00384375,12.2008
1.1800e-05,0.147906,0.115219,0.00295313,12.1977
1.1810e-05,0.148094,0.114125,0.00207813,12.2164
1.1820e-05,0.147563,0.115656,0.00257813,12.2242
1.1830e-05,0.147969,0.115906,0.0031875,12.1953
1.1840e-05,0.147125,0.114938,0.00314063,12.2352
1.1850e-05,0.147781,0.114781,0.00265625,12.1758
1.1860e-05,0.147781,0.116844,0.00292187,12.1891
1.1870e-05,0.14725,0.115,0.00409375,12.1891
1.1880e-05,0.146656,0.114531,0.00325,12.2203
1.1890e-05,0.146438,0.115563,0.00314063,12.232
1.1900e-05,0.147688,0.113031,0.00357813,12.2102
1.1910e-05,0.147375,0.114813,0.00357813,12.1992
1.1920e-05,0.1475,0.116094,0.00417187,12.1883
1.1930e-05,0.14825,0.113969,0.00315625,12.2328
1.1940e-05,0.148156,0.112281,0.0024375,12.2203
1.1950e-05,0.146656,0.112781,0.00340625,12.2328
1.1960e-05,0.148469,0.11275,0.00284375,12.1875
1.1970e-05,0.146688,0.113938,0.0036875,12.2547
1.1980e-05,0.144813,0.113031,0.00271875,12.1883
1.1990e-05,0.146469,0.114031,0.00317187,12.2367
1.2000e-05,0.146938,0.112813,0.00317187,12.2039
1.2010e-05,0.145406,0.112,0.00223437,12.2227
1.2020e-05,0.146313,0.112375,0.0026875,12.2438
1.2030e-05,0.143781,0.111938,0.0025,12.2109
1.2040e-05,0.144875,0.113656,0.00248437,12.2039
1.2050e-05,0.144813,0.11275,0.003625,12.1977
1.2060e-05,0.145375,0.116031,0.00289063,12.1961
1.2070e-05,0.145094,0.11275,0.00264063,12.2344
1.2080e-05,0.143719,0.111438,0.00340625,12.2109
1.2090e-05,0.144656,0.113719,0.00329687,12.2258
1.2100e-05,0.145438,0.114625,0.00239063,12.2273
1.2110e-05,0.144031,0.114094,0.00370313,12.1719
1.2120e-05,0.144375,0.113406,0.00376563,12.193
1.2130e-05,0.14425,0.111813,0.0020625,12.2141
1.2140e-05,0.144469,0.111656,0.00392187,12.1766
1.2150e-05,0.144969,0.11375,0.00207813,12.2289
1.2160e-05,0.145594,0.112594,0.00490625,12.1633
1.2170e-05,0.143313,0.111719,0.00365625,12.2367
1.2180e-05,0.145625,0.112969,0.00370313,12.2141
1.2190e-05,0.145688,0.109313,0.00370313,12.2
1.2200e-05,0.145844,0.111313,0.00370313,12.1711
1.2210e-05,0.143469,0.110969,0.00367187,12.225
1.2220e-05,0.144906,0.11225,0.00554687,12.2133
1.2230e-05,0.143188,0.111688,0.00435937,12.1953
1.2240e-05,0.143875,0.113,0.00440625,12.2352
1.2250e-05,0.141563,0.109,0.00292187,12.2109
1.2260e-05,0.143094,0.110938,0.00409375,12.1977
1.2270e-05,0.145094,0.111875,0.00314063,12.2211
1.2280e-05,0.142063,0.114219,0.00357813,12.1766
1.2290e-05,0.143813,0.111656,0.00271875,12.2164
1.2300e-05,0.142219,0.112313,0.00385937,12.1969
1.2310e-05,0.143469,0.11075,0.00285937,12.2258
1.2320e-05,0.143219,0.112531,0.00321875,12.1836
1.2330e-05,0.142219,0.111531,0.00375,12.1883
1.2340e-05,0.145188,0.109688,0.003625,12.1734
1.2350e-05,0.143625,0.111063,0.00460937,12.175
1.2360e-05,0.143375,0.111063,0.00389063,12.2469
1.2370e-05,0.14325,0.112719,0.00460937,12.2477
1.2380e-05,0.141844,0.112219,0.00514063,12.193
1.2390e-05,0.142656,0.111875,0.00364063,12.1703
