Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.5760e-05,0.0994063,0.0683438,0.00470313,-0.210938
-4.5750e-05,0.0994688,0.0689375,0.0066875,-0.172656
-4.5740e-05,0.100281,0.066875,0.00628125,-0.208594
-4.5730e-05,0.0994375,0.0686563,0.00714062,-0.199219
-4.5720e-05,0.101094,0.0673125,0.00732812,-0.148438
-4.5710e-05,0.0958125,0.065,0.00645312,-0.123438
-4.5700e-05,0.0994375,0.0700625,0.0065,-0.18125
-4.5690e-05,0.0985625,0.0668438,0.00704688,-0.189062
-4.5680e-05,0.101438,0.067375,0.00560937,-0.145313
-4.5670e-05,0.0992188,0.0655,0.0058125,-0.1625
-4.5660e-05,0.097625,0.0687188,0.00632812,-0.153125
-4.5650e-05,0.101594,0.0668438,0.00648438,-0.216406
-4.5640e-05,0.1025,0.065875,0.0064375,-0.195312
-4.5630e-05,0.0984063,0.067,0.00589063,-0.171094
-4.5620e-05,0.0994375,0.0690625,0.00576563,-0.202344
-4.5610e-05,0.0987188,0.0678438,0.00765625,-0.191406
-4.5600e-05,0.101406,0.0671563,0.006625,-0.172656
-4.5590e-05,0.10075,0.06825,0.00660938,-0.169531
-4.5580e-05,0.0979688,0.0685625,0.00601562,-0.178125
-4.5570e-05,0.0993125,0.06475,0.0075,-0.152344
-4.5560e-05,0.0997188,0.0678438,0.00759375,-0.1625
-4.5550e-05,0.101563,0.066625,0.005125,-0.135937
-4.5540e-05,0.0976563,0.0684063,0.00435937,-0.185156
-4.5530e-05,0.100656,0.0657188,0.00553125,-0.184375
-4.5520e-05,0.0995,0.0674375,0.00679688,-0.192188
-4.5510e-05,0.0999688,0.06925,0.00567187,-0.167969
-4.5500e-05,0.09875,0.0649688,0.00559375,-0.160938
-4.5490e-05,0.0994375,0.06725,0.00460937,-0.185156
-4.5480e-05,0.100469,0.0676875,0.00771875,-0.189844
-4.5470e-05,0.099625,0.06775,0.00573437,-0.210938
-4.5460e-05,0.0979375,0.067875,0.00554687,-0.14375
-4.5450e-05,0.100719,0.0685,0.0061875,-0.172656
-4.5440e-05,0.0999063,0.0665625,0.00590625,-0.160156
-4.5430e-05,0.100281,0.0665625,0.00579687,-0.169531
-4.5420e-05,0.102563,0.0675625,0.00657812,-0.163281
-4.5410e-05,0.1,0.0679688,0.00623438,-0.182812
-4.5400e-05,0.101094,0.0673125,0.00565625,-0.205469
-4.5390e-05,0.0986563,0.0684063,0.00584375,-0.147656
-4.5380e-05,0.09975,0.067375,0.00626562,-0.153125
-4.5370e-05,0.0996875,0.0693125,0.00609375,-0.147656
-4.5360e-05,0.0995625,0.0679375,0.00820312,-0.209375
-4.5350e-05,0.09975,0.0666875,0.00703125,-0.18125
-4.5340e-05,0.097625,0.0674063,0.0065,-0.185156
-4.5330e-05,0.0985938,0.06925,0.00675,-0.157031
-4.5320e-05,0.09675,0.0695313,0.0081875,-0.191406
-4.5310e-05,0.099375,0.068,0.00792188,-0.179688
-4.5300e-05,0.09725,0.0671875,0.00760938,-0.194531
-4.5290e-05,0.100813,0.0691563,0.0056875,-0.192969
-4.5280e-05,0.101656,0.07075,0.00639062,-0.236719
-4.5270e-05,0.0999688,0.0681563,0.0064375,-0.264844
-4.5260e-05,0.103594,0.0681875,0.00595313,-0.169531
-4.5250e-05,0.0984063,0.0691875,0.00540625,-0.148438
-4.5240e-05,0.100875,0.0675,0.00575,-0.2375
-4.5230e-05,0.101719,0.0694688,0.00703125,-0.114063
-4.5220e-05,0.099625,0.0660313,0.00554687,-0.166406
-4.5210e-05,0.0979063,0.0670625,0.00678125,-0.184375
-4.5200e-05,0.0994063,0.0660625,0.00651562,-0.146875
-4.5190e-05,0.0975938,0.0678438,0.007,-0.179688
-4.5180e-05,0.099375,0.06825,0.00717188,-0.20625
-4.5170e-05,0.09875,0.0666563,0.00590625,-0.170313
-4.5160e-05,0.097625,0.0691875,0.00646875,-0.185156
-4.5150e-05,0.0993125,0.0680625,0.00734375,-0.192188
-4.5140e-05,0.100406,0.0669063,0.00504687,-0.209375
-4.5130e-05,0.0993125,0.066375,0.006,-0.142187
-4.5120e-05,0.101188,0.0685938,0.00589063,-0.15
-4.5110e-05,0.101313,0.0682813,0.00576563,-0.164062
-4.5100e-05,0.100469,0.068625,0.00575,-0.158594
-4.5090e-05,0.0984063,0.0684375,0.00525,-0.177344
-4.5080e-05,0.0996875,0.068375,0.006,-0.2
-4.5070e-05,0.0978125,0.067,0.00782812,-0.157812
-4.5060e-05,0.0969375,0.0660938,0.0069375,-0.171875
-4.5050e-05,0.0985938,0.0708125,0.006375,-0.194531
-4.5040e-05,0.101219,0.0674063,0.00629688,-0.19375
-4.5030e-05,0.0991875,0.0678438,0.00696875,-0.164844
-4.5020e-05,0.0981875,0.0677813,0.00703125,-0.13125
-4.5010e-05,0.103156,0.0665,0.00635938,-0.145313
-4.5000e-05,0.100188,0.0662813,0.00567187,-0.155469
-4.4990e-05,0.100438,0.0685313,0.006625,-0.153125
-4.4980e-05,0.102406,0.0659063,0.00539063,-0.179688
-4.4970e-05,0.101438,0.065625,0.00554687,-0.180469
-4.4960e-05,0.09725,0.0664375,0.00690625,-0.170313
-4.4950e-05,0.0985938,0.06725,0.00676562,-0.192969
-4.4940e-05,0.102719,0.066625,0.00778125,-0.147656
-4.4930e-05,0.0975625,0.0675313,0.0068125,-0.178125
-4.4920e-05,0.0999688,0.0676875,0.00559375,-0.195312
-4.4910e-05,0.099875,0.067,0.00610938,-0.122656
-4.4900e-05,0.0973438,0.068,0.00682812,-0.129688
-4.4890e-05,0.0999063,0.068,0.00589063,-0.209375
-4.4880e-05,0.0995,0.068,0.006125,-0.192188
-4.4870e-05,0.100719,0.0670313,0.006375,-0.152344
-4.4860e-05,0.0999375,0.0675,0.00710938,-0.146094
-4.4850e-05,0.102594,0.068125,0.00692188,-0.192188
-4.4840e-05,0.097875,0.0669688,0.00703125,-0.185156
-4.4830e-05,0.09825,0.0658125,0.0065,-0.125
-4.4820e-05,0.0999688,0.0673438,0.00820312,-0.230469
-4.4810e-05,0.099875,0.0696563,0.00664062,-0.165625
-4.4800e-05,0.102375,0.0679688,0.00685938,-0.198437
-4.4790e-05,0.101094,0.06775,0.00670312,-0.166406
-4.4780e-05,0.099625,0.0693438,0.00675,-0.174219
-4.4770e-05,0.100125,0.0673438,0.007125,-0.177344
-4.4760e-05,0.102188,0.0684375,0.00448437,-0.08125
-4.4750e-05,0.100469,0.0690625,0.0054375,-0.182812
-4.4740e-05,0.0999375,0.0671875,0.00632812,-0.125781
-4.4730e-05,0.0996563,0.0649063,0.00501563,-0.123438
-4.4720e-05,0.0983125,0.0702188,0.00598438,-0.15625
-4.4710e-05,0.0971563,0.0658438,0.00621875,-0.165625
-4.4700e-05,0.0972813,0.0693125,0.00735938,-0.188281
-4.4690e-05,0.0988125,0.0677188,0.00648438,-0.205469
-4.4680e-05,0.0975313,0.0669688,0.00717188,-0.146875
-4.4670e-05,0.099125,0.067125,0.0066875,-0.188281
-4.4660e-05,0.0996563,0.0693125,0.00734375,-0.213281
-4.4650e-05,0.100281,0.068,0.0064375,-0.178906
-4.4640e-05,0.101125,0.0684688,0.00760938,-0.121875
-4.4630e-05,0.09975,0.0679063,0.00598438,-0.179688
-4.4620e-05,0.10025,0.0694063,0.00610938,-0.179688
-4.4610e-05,0.10025,0.0657813,0.00632812,-0.185156
-4.4600e-05,0.101594,0.0653438,0.00603125,-0.21875
-4.4590e-05,0.102313,0.0677813,0.00653125,-0.178125
-4.4580e-05,0.0987813,0.0671563,0.00614062,-0.151562
-4.4570e-05,0.0988125,0.065875,0.00709375,-0.182812
-4.4560e-05,0.0997813,0.0700938,0.0066875,-0.188281
-4.4550e-05,0.100688,0.0675938,0.00645312,-0.196094
-4.4540e-05,0.099625,0.0703125,0.00626562,-0.170313
-4.4530e-05,0.099125,0.0683438,0.007875,-0.183594
-4.4520e-05,0.0989688,0.0669375,0.00695312,-0.179688
-4.4510e-05,0.100313,0.0665938,0.00623438,-0.126562
-4.4500e-05,0.0979063,0.0670625,0.00717188,-0.167969
-4.4490e-05,0.0994688,0.0664375,0.00607812,-0.150781
-4.4480e-05,0.101188,0.0666875,0.0076875,-0.139063
-4.4470e-05,0.10125,0.0686875,0.00660938,-0.174219
-4.4460e-05,0.0976563,0.0658125,0.00559375,-0.172656
-4.4450e-05,0.100719,0.0669375,0.00810938,-0.199219
-4.4440e-05,0.0998438,0.0635938,0.00720312,-0.171094
-4.4430e-05,0.100375,0.0688438,0.00635938,-0.180469
-4.4420e-05,0.100281,0.067125,0.00685938,-0.248438
-4.4410e-05,0.10075,0.0679063,0.00575,-0.130469
-4.4400e-05,0.099375,0.0685938,0.006625,-0.161719
-4.4390e-05,0.098375,0.0701563,0.00623438,-0.214062
-4.4380e-05,0.09875,0.0654375,0.00604688,-0.214062
-4.4370e-05,0.100688,0.0661875,0.00684375,-0.123438
-4.4360e-05,0.100281,0.0675,0.00745312,-0.174219
-4.4350e-05,0.101094,0.0664063,0.00665625,-0.121094
-4.4340e-05,0.100906,0.0681563,0.00595313,-0.200781
-4.4330e-05,0.0997188,0.0667188,0.00648438,-0.132031
-4.4320e-05,0.09875,0.066,0.00710938,-0.169531
-4.4310e-05,0.100625,0.067875,0.00757812,-0.149219
-4.4300e-05,0.0993438,0.0675625,0.00625,-0.160156
-4.4290e-05,0.100094,0.0707188,0.00635938,-0.150781
-4.4280e-05,0.100219,0.0688438,0.00709375,-0.210938
-4.4270e-05,0.0978438,0.0669063,0.0063125,-0.172656
-4.4260e-05,0.0996563,0.0653125,0.00607812,-0.163281
-4.4250e-05,0.0984063,0.065625,0.00420313,-0.219531
-4.4240e-05,0.0969063,0.0678125,0.00670312,-0.158594
-4.4230e-05,0.09975,0.06825,0.00734375,-0.128125
-4.4220e-05,0.0971563,0.0651875,0.00570313,-0.185938
-4.4210e-05,0.0985313,0.06775,0.00548437,-0.171875
-4.4200e-05,0.0987813,0.0680625,0.00640625,-0.159375
-4.4190e-05,0.100219,0.068375,0.0068125,-0.163281
-4.4180e-05,0.100125,0.0661875,0.00579687,-0.178906
-4.4170e-05,0.0988438,0.0685938,0.00646875,-0.204687
-4.4160e-05,0.0992188,0.0665313,0.00585938,-0.142187
-4.4150e-05,0.0992813,0.0677813,0.00596875,-0.223438
-4.4140e-05,0.0981563,0.0674375,0.00603125,-0.175
-4.4130e-05,0.0997188,0.067625,0.00625,-0.228906
-4.4120e-05,0.0997813,0.068,0.00592188,-0.134375
-4.4110e-05,0.0993438,0.0670938,0.0060625,-0.164844
-4.4100e-05,0.098875,0.0680938,0.0056875,-0.184375
-4.4090e-05,0.0986563,0.0661563,0.00704688,-0.213281
-4.4080e-05,0.0995938,0.0682188,0.005875,-0.201563
-4.4070e-05,0.0970625,0.0654375,0.0064375,-0.178906
-4.4060e-05,0.0968438,0.06525,0.00654688,-0.197656
-4.4050e-05,0.0993125,0.0692188,0.00695312,-0.141406
-4.4040e-05,0.0977188,0.0694063,0.00720312,-0.192188
-4.4030e-05,0.0986875,0.0647813,0.00696875,-0.191406
-4.4020e-05,0.0989688,0.0698438,0.00740625,-0.198437
-4.4010e-05,0.101563,0.0684375,0.006,-0.199219
-4.4000e-05,0.0996563,0.068625,0.00528125,-0.179688
-4.3990e-05,0.0998125,0.0678438,0.0053125,-0.189844
-4.3980e-05,0.10025,0.0663438,0.00634375,-0.160938
-4.3970e-05,0.0991563,0.0667813,0.00573437,-0.161719
-4.3960e-05,0.100781,0.0681875,0.00548437,-0.172656
-4.3950e-05,0.0996563,0.0659375,0.00634375,-0.2
-4.3940e-05,0.102438,0.0699063,0.00653125,-0.179688
-4.3930e-05,0.0973125,0.0673438,0.00573437,-0.188281
-4.3920e-05,0.0995313,0.066625,0.00632812,-0.160938
-4.3910e-05,0.0985938,0.0671875,0.0068125,-0.129688
-4.3900e-05,0.09875,0.0657813,0.00790625,-0.214062
-4.3890e-05,0.097625,0.063125,0.00534375,-0.140625
-4.3880e-05,0.0984063,0.067875,0.00635938,-0.135156
-4.3870e-05,0.0977188,0.06725,0.0049375,-0.209375
-4.3860e-05,0.0975,0.0675625,0.00626562,-0.195312
-4.3850e-05,0.0964375,0.0688125,0.00709375,-0.199219
-4.3840e-05,0.10025,0.066875,0.0065625,-0.172656
-4.3830e-05,0.0976563,0.0679688,0.00579687,-0.159375
-4.3820e-05,0.0979688,0.0657188,0.00753125,-0.2125
-4.3810e-05,0.1,0.064,0.006875,-0.204687
-4.3800e-05,0.098125,0.068375,0.00632812,-0.191406
-4.3790e-05,0.0989688,0.0688438,0.00476563,-0.119531
-4.3780e-05,0.098125,0.0695938,0.00682812,-0.107813
-4.3770e-05,0.0998438,0.06675,0.00626562,-0.173437
-4.3760e-05,0.100406,0.0665625,0.00576563,-0.149219
-4.3750e-05,0.0992813,0.0679063,0.00529687,-0.139063
-4.3740e-05,0.0994688,0.0684688,0.00510937,-0.21875
-4.3730e-05,0.100688,0.0674688,0.00665625,-0.144531
-4.3720e-05,0.0999063,0.0688438,0.00584375,-0.185156
-4.3710e-05,0.0990938,0.067125,0.00590625,-0.198437
-4.3700e-05,0.099125,0.0654375,0.00620312,-0.177344
-4.3690e-05,0.0988125,0.0664375,0.00820312,-0.16875
-4.3680e-05,0.100156,0.066875,0.00571875,-0.142969
-4.3670e-05,0.09825,0.0660625,0.00642188,-0.216406
-4.3660e-05,0.0986875,0.0665625,0.00515625,-0.19375
-4.3650e-05,0.09825,0.0668125,0.0063125,-0.221094
-4.3640e-05,0.098125,0.0689375,0.00690625,-0.18125
-4.3630e-05,0.100406,0.0655938,0.006125,-0.203906
-4.3620e-05,0.096125,0.0671875,0.00573437,-0.139844
-4.3610e-05,0.0979688,0.0678125,0.00659375,-0.191406
-4.3600e-05,0.0995625,0.0680625,0.005625,-0.160938
-4.3590e-05,0.100594,0.067125,0.0058125,-0.171875
-4.3580e-05,0.100219,0.0672188,0.00598438,-0.214062
-4.3570e-05,0.101375,0.0685938,0.00535937,-0.139063
-4.3560e-05,0.0979063,0.0682813,0.00757812,-0.215625
-4.3550e-05,0.098,0.066375,0.00521875,-0.167187
-4.3540e-05,0.0968125,0.0684688,0.00632812,-0.174219
-4.3530e-05,0.0985,0.0688438,0.00603125,-0.192188
-4.3520e-05,0.101344,0.0660938,0.00640625,-0.1375
-4.3510e-05,0.0975313,0.0664688,0.00564063,-0.152344
-4.3500e-05,0.0985313,0.0676875,0.00648438,-0.188281
-4.3490e-05,0.0992813,0.0703438,0.00607812,-0.183594
-4.3480e-05,0.0995938,0.0658125,0.00651562,-0.221094
-4.3470e-05,0.101781,0.0667813,0.00625,-0.182812
-4.3460e-05,0.0995,0.0680313,0.0054375,-0.182812
-4.3450e-05,0.0986875,0.068,0.00645312,-0.257812
-4.3440e-05,0.0976563,0.0661875,0.00703125,-0.153906
-4.3430e-05,0.0971563,0.0661875,0.00490625,-0.1625
-4.3420e-05,0.097375,0.06725,0.00617188,-0.178906
-4.3410e-05,0.0973438,0.0680938,0.00792188,-0.199219
-4.3400e-05,0.0969375,0.0670313,0.00710938,-0.16875
-4.3390e-05,0.0959688,0.0669688,0.00742188,-0.154688
-4.3380e-05,0.0978438,0.0666563,0.008375,-0.182812
-4.3370e-05,0.0992813,0.0640313,0.0056875,-0.158594
-4.3360e-05,0.0966875,0.0682813,0.00778125,-0.192188
-4.3350e-05,0.099,0.067375,0.00517187,-0.151562
-4.3340e-05,0.0992188,0.0655938,0.00484375,-0.217969
-4.3330e-05,0.100188,0.0659688,0.00525,-0.196094
-4.3320e-05,0.101625,0.0685313,0.00628125,-0.214062
-4.3310e-05,0.101219,0.06575,0.00584375,-0.15625
-4.3300e-05,0.102438,0.0676875,0.00520313,-0.146094
-4.3290e-05,0.0956875,0.0644063,0.00665625,-0.169531
-4.3280e-05,0.101031,0.067125,0.00642188,-0.202344
-4.3270e-05,0.0998438,0.0642188,0.00717188,-0.153906
-4.3260e-05,0.0971563,0.0660625,0.00710938,-0.19375
-4.3250e-05,0.0981563,0.0665313,0.00573437,-0.1625
-4.3240e-05,0.096125,0.0670625,0.00584375,-0.189062
-4.3230e-05,0.0994375,0.0675938,0.00698438,-0.16875
-4.3220e-05,0.0990313,0.0678125,0.0046875,-0.169531
-4.3210e-05,0.100031,0.068125,0.00582813,-0.130469
-4.3200e-05,0.0980625,0.066875,0.00564063,-0.196875
-4.3190e-05,0.0975313,0.0685625,0.006625,-0.208594
-4.3180e-05,0.0994688,0.0679063,0.00560937,-0.1
-4.3170e-05,0.098125,0.0655,0.00595313,-0.185156
-4.3160e-05,0.097625,0.0671875,0.00690625,-0.166406
-4.3150e-05,0.0973438,0.066375,0.007125,-0.175781
-4.3140e-05,0.0971875,0.06825,0.00639062,-0.166406
-4.3130e-05,0.100063,0.0670625,0.00490625,-0.130469
-4.3120e-05,0.0995938,0.0668125,0.00557813,-0.192188
-4.3110e-05,0.097625,0.0655313,0.00589063,-0.172656
-4.3100e-05,0.09925,0.0675938,0.0053125,-0.15
-4.3090e-05,0.0983438,0.0668438,0.00548437,-0.217969
-4.3080e-05,0.0979063,0.0679063,0.00520313,-0.114844
-4.3070e-05,0.100188,0.0680313,0.00639062,-0.210938
-4.3060e-05,0.0985313,0.0660625,0.00557813,-0.220312
-4.3050e-05,0.0975313,0.0663125,0.00585938,-0.192188
-4.3040e-05,0.0965625,0.0682188,0.00720312,-0.159375
-4.3030e-05,0.0991875,0.066,0.00623438,-0.171094
-4.3020e-05,0.0975625,0.0656563,0.00659375,-0.160156
-4.3010e-05,0.0980313,0.0662813,0.00565625,-0.194531
-4.3000e-05,0.0977813,0.0656875,0.00571875,-0.151562
-4.2990e-05,0.0962188,0.0650625,0.00629688,-0.158594
-4.2980e-05,0.10025,0.0676875,0.00678125,-0.163281
-4.2970e-05,0.0969063,0.0660938,0.0048125,-0.189062
-4.2960e-05,0.0975,0.066125,0.00689062,-0.19375
-4.2950e-05,0.0989375,0.0686563,0.00635938,-0.128125
-4.2940e-05,0.0995938,0.0661875,0.00740625,-0.175781
-4.2930e-05,0.0985938,0.065,0.00685938,-0.205469
-4.2920e-05,0.0966875,0.0644375,0.00465625,-0.191406
-4.2910e-05,0.097875,0.0658125,0.0061875,-0.171875
-4.2900e-05,0.098375,0.0651563,0.00696875,-0.165625
-4.2890e-05,0.0994688,0.0649688,0.0066875,-0.189062
-4.2880e-05,0.0985313,0.0685,0.00696875,-0.182031
-4.2870e-05,0.0967813,0.066875,0.00578125,-0.119531
-4.2860e-05,0.09575,0.0685625,0.00551563,-0.114844
-4.2850e-05,0.0984063,0.0675625,0.00659375,-0.152344
-4.2840e-05,0.096625,0.0670938,0.0058125,-0.172656
-4.2830e-05,0.0980313,0.0648125,0.005625,-0.158594
-4.2820e-05,0.099625,0.0650313,0.00767188,-0.151562
-4.2810e-05,0.0994063,0.063875,0.00654688,-0.103125
-4.2800e-05,0.0979688,0.0672813,0.00553125,-0.176563
-4.2790e-05,0.0989375,0.0665,0.00454687,-0.160938
-4.2780e-05,0.094625,0.0644375,0.00710938,-0.155469
-4.2770e-05,0.0984688,0.0685938,0.00817188,-0.161719
-4.2760e-05,0.0977188,0.0659375,0.00579687,-0.127344
-4.2750e-05,0.0958438,0.0693125,0.006625,-0.178906
-4.2740e-05,0.10025,0.0679063,0.00726562,-0.164844
-4.2730e-05,0.0955938,0.0652188,0.00601562,-0.166406
-4.2720e-05,0.0980625,0.0666875,0.00675,-0.178906
-4.2710e-05,0.0998438,0.0654063,0.00625,-0.178125
-4.2700e-05,0.0973438,0.0660313,0.00501563,-0.175
-4.2690e-05,0.0974688,0.0671563,0.00723438,-0.216406
-4.2680e-05,0.102156,0.0651563,0.00607812,-0.204687
-4.2670e-05,0.0989375,0.0660625,0.00479687,-0.15
-4.2660e-05,0.0987813,0.0669063,0.00670312,-0.167969
-4.2650e-05,0.0977813,0.0659688,0.006625,-0.195312
-4.2640e-05,0.0962813,0.0677188,0.00678125,-0.171094
-4.2630e-05,0.0968438,0.06525,0.00721875,-0.177344
-4.2620e-05,0.096125,0.0663438,0.0058125,-0.14375
-4.2610e-05,0.0966563,0.0673125,0.00634375,-0.180469
-4.2600e-05,0.0990938,0.06675,0.0059375,-0.190625
-4.2590e-05,0.0965313,0.0714063,0.00492187,-0.16875
-4.2580e-05,0.0945938,0.0672813,0.00585938,-0.173437
-4.2570e-05,0.0982188,0.0663125,0.00625,-0.184375
-4.2560e-05,0.0984688,0.0659375,0.00625,-0.126562
-4.2550e-05,0.0972188,0.0673438,0.00560937,-0.139844
-4.2540e-05,0.096625,0.0659063,0.00571875,-0.152344
-4.2530e-05,0.0975,0.066375,0.005375,-0.170313
-4.2520e-05,0.098625,0.066625,0.00776562,-0.147656
-4.2510e-05,0.0988438,0.0663125,0.00576563,-0.180469
-4.2500e-05,0.09975,0.0674375,0.00489063,-0.176563
-4.2490e-05,0.0986875,0.0639063,0.00525,-0.210938
-4.2480e-05,0.0973438,0.0655625,0.00617188,-0.196875
-4.2470e-05,0.0990625,0.0644688,0.00609375,-0.175
-4.2460e-05,0.10075,0.0655,0.00495313,-0.185156
-4.2450e-05,0.0965313,0.0673125,0.0055625,-0.185938
-4.2440e-05,0.0949063,0.068375,0.00625,-0.188281
-4.2430e-05,0.0993438,0.0661563,0.00534375,-0.239844
-4.2420e-05,0.0960313,0.0678438,0.0063125,-0.126562
-4.2410e-05,0.0970625,0.0645,0.00559375,-0.185156
-4.2400e-05,0.09575,0.0665313,0.006625,-0.142187
-4.2390e-05,0.095625,0.0667813,0.00857812,-0.167969
-4.2380e-05,0.0943438,0.0664688,0.00523437,-0.19375
-4.2370e-05,0.09725,0.0650625,0.00578125,-0.188281
-4.2360e-05,0.0985,0.066875,0.00654688,-0.203125
-4.2350e-05,0.0974375,0.066375,0.00559375,-0.207813
-4.2340e-05,0.0959063,0.0662188,0.00615625,-0.185938
-4.2330e-05,0.0979375,0.0663125,0.00570313,-0.146875
-4.2320e-05,0.102219,0.069125,0.00596875,-0.157031
-4.2310e-05,0.0980625,0.0662188,0.00696875,-0.246094
-4.2300e-05,0.0976563,0.063125,0.00482813,-0.224219
-4.2290e-05,0.0955625,0.0665313,0.00542187,-0.219531
-4.2280e-05,0.0983438,0.0663438,0.00576563,-0.191406
-4.2270e-05,0.097,0.0655,0.00801562,-0.153125
-4.2260e-05,0.0983438,0.066,0.00690625,-0.174219
-4.2250e-05,0.0954063,0.0649063,0.0060625,-0.123438
-4.2240e-05,0.0967813,0.0663438,0.006375,-0.2125
-4.2230e-05,0.0952813,0.0688125,0.0075625,-0.190625
-4.2220e-05,0.0957188,0.0682813,0.00626562,-0.136719
-4.2210e-05,0.0971563,0.0665313,0.0048125,-0.173437
-4.2200e-05,0.0964375,0.0685313,0.00623438,-0.178906
-4.2190e-05,0.100625,0.0663125,0.00725,-0.182812
-4.2180e-05,0.096375,0.0669063,0.0060625,-0.139844
-4.2170e-05,0.0984063,0.0643125,0.0059375,-0.198437
-4.2160e-05,0.0985938,0.0649375,0.0055,-0.182812
-4.2150e-05,0.0981563,0.0677188,0.007,-0.192969
-4.2140e-05,0.096375,0.0651563,0.006875,-0.196094
-4.2130e-05,0.0979688,0.0651875,0.00603125,-0.192188
-4.2120e-05,0.09525,0.0657188,0.00679688,-0.158594
-4.2110e-05,0.0994375,0.0667813,0.00607812,-0.16875
-4.2100e-05,0.0990938,0.0683125,0.00632812,-0.11875
-4.2090e-05,0.0953438,0.0651563,0.00664062,-0.246094
-4.2080e-05,0.095875,0.0647188,0.00671875,-0.189062
-4.2070e-05,0.0985313,0.0674688,0.0070625,-0.202344
-4.2060e-05,0.09875,0.0658125,0.005,-0.167187
-4.2050e-05,0.100438,0.0660938,0.00553125,-0.172656
-4.2040e-05,0.0971563,0.0638438,0.00565625,-0.1375
-4.2030e-05,0.0980625,0.067375,0.00739062,-0.19375
-4.2020e-05,0.0995313,0.067875,0.00578125,-0.18125
-4.2010e-05,0.0965,0.0681563,0.00601562,-0.13125
-4.2000e-05,0.0959688,0.064875,0.00629688,-0.195312
-4.1990e-05,0.0980313,0.067,0.00679688,-0.167187
-4.1980e-05,0.0982813,0.0668125,0.00629688,-0.163281
-4.1970e-05,0.0959063,0.0664375,0.00526563,-0.186719
-4.1960e-05,0.0951563,0.068125,0.00740625,-0.182031
-4.1950e-05,0.0975625,0.0652813,0.00484375,-0.182031
-4.1940e-05,0.0962813,0.065,0.00595313,-0.211719
-4.1930e-05,0.09725,0.0691563,0.00551563,-0.200781
-4.1920e-05,0.0959375,0.065625,0.00390625,-0.153125
-4.1910e-05,0.098125,0.0681875,0.007375,-0.203125
-4.1900e-05,0.0959688,0.06575,0.00642188,-0.159375
-4.1890e-05,0.0954688,0.0664063,0.00471875,-0.0554688
-4.1880e-05,0.0959375,0.0645,0.0055,-0.16875
-4.1870e-05,0.0979375,0.0650938,0.00582813,-0.228125
-4.1860e-05,0.0964063,0.0682188,0.00676562,-0.217188
-4.1850e-05,0.0962813,0.0662813,0.00778125,-0.194531
-4.1840e-05,0.09675,0.0662813,0.004375,-0.116406
-4.1830e-05,0.0982188,0.0692188,0.00570313,-0.174219
-4.1820e-05,0.0979375,0.067625,0.007,-0.169531
-4.1810e-05,0.09875,0.066125,0.00676562,-0.201563
-4.1800e-05,0.09775,0.0668125,0.00685938,-0.171875
-4.1790e-05,0.0998438,0.0668125,0.005,-0.149219
-4.1780e-05,0.0988438,0.0647188,0.0066875,-0.154688
-4.1770e-05,0.0948125,0.066625,0.00889062,-0.120312
-4.1760e-05,0.0960313,0.0661563,0.005375,-0.192188
-4.1750e-05,0.096375,0.0661563,0.00548437,-0.192969
-4.1740e-05,0.0955625,0.0663125,0.00709375,-0.134375
-4.1730e-05,0.0953125,0.0687188,0.00585938,-0.210156
-4.1720e-05,0.0981563,0.0673438,0.00682812,-0.158594
-4.1710e-05,0.0944688,0.065,0.00585938,-0.138281
-4.1700e-05,0.0965313,0.0667188,0.00523437,-0.158594
-4.1690e-05,0.0973125,0.07,0.00745312,-0.174219
-4.1680e-05,0.0989375,0.06625,0.00634375,-0.219531
-4.1670e-05,0.0959063,0.0673438,0.00632812,-0.111719
-4.1660e-05,0.0981563,0.0677188,0.00667188,-0.141406
-4.1650e-05,0.0957813,0.0641875,0.00596875,-0.158594
-4.1640e-05,0.0955,0.0686875,0.00607812,-0.130469
-4.1630e-05,0.0977813,0.0640938,0.00632812,-0.110937
-4.1620e-05,0.0947188,0.06825,0.004875,-0.154688
-4.1610e-05,0.09475,0.0667813,0.00759375,-0.0929687
-4.1600e-05,0.0940313,0.0703125,0.00682812,-0.209375
-4.1590e-05,0.0969063,0.0641875,0.00592188,-0.179688
-4.1580e-05,0.0961563,0.0671563,0.00746875,-0.167187
-4.1570e-05,0.098375,0.06925,0.00632812,-0.2125
-4.1560e-05,0.0975625,0.0698438,0.00815625,-0.174219
-4.1550e-05,0.0994063,0.0658438,0.00521875,-0.232031
-4.1540e-05,0.0964375,0.068625,0.00578125,-0.109375
-4.1530e-05,0.10025,0.0676875,0.00692188,-0.236719
-4.1520e-05,0.0968438,0.0680938,0.006,-0.155469
-4.1510e-05,0.0965313,0.0651875,0.00653125,-0.147656
-4.1500e-05,0.094375,0.0653125,0.00628125,-0.167969
-4.1490e-05,0.094375,0.065,0.006875,-0.142187
-4.1480e-05,0.0968438,0.0646875,0.00725,-0.134375
-4.1470e-05,0.0955625,0.066875,0.00820312,-0.1375
-4.1460e-05,0.0966875,0.0669688,0.00651562,-0.16875
-4.1450e-05,0.0955938,0.0696563,0.00778125,-0.165625
-4.1440e-05,0.0962188,0.0685313,0.00698438,-0.140625
-4.1430e-05,0.0965938,0.0636875,0.00646875,-0.196875
