Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.5560e-05,0.129781,0.1055,0.00542187,-0.173437
-4.5550e-05,0.130094,0.105125,0.005,-0.146094
-4.5540e-05,0.131688,0.1085,0.00646875,-0.164844
-4.5530e-05,0.129438,0.104938,0.00535937,-0.148438
-4.5520e-05,0.130813,0.106,0.00498437,-0.159375
-4.5510e-05,0.132156,0.106188,0.00620312,-0.154688
-4.5500e-05,0.131594,0.107125,0.0063125,-0.117188
-4.5490e-05,0.129656,0.106,0.00673438,-0.145313
-4.5480e-05,0.130281,0.108344,0.00579687,-0.178125
-4.5470e-05,0.12775,0.10725,0.00548437,-0.119531
-4.5460e-05,0.13075,0.108406,0.00559375,-0.165625
-4.5450e-05,0.127719,0.1055,0.00692188,-0.1375
-4.5440e-05,0.129156,0.107625,0.00629688,-0.179688
-4.5430e-05,0.129688,0.105844,0.00476563,-0.196094
-4.5420e-05,0.12975,0.106281,0.00592188,-0.167187
-4.5410e-05,0.129531,0.107656,0.00484375,-0.128906
-4.5400e-05,0.130375,0.107156,0.00632812,-0.146875
-4.5390e-05,0.132563,0.104813,0.00528125,-0.183594
-4.5380e-05,0.131219,0.107156,0.00565625,-0.191406
-4.5370e-05,0.129813,0.107375,0.0059375,-0.153125
-4.5360e-05,0.132125,0.108469,0.0069375,-0.23125
-4.5350e-05,0.132406,0.107844,0.005625,-0.153125
-4.5340e-05,0.132281,0.107125,0.00714062,-0.192188
-4.5330e-05,0.12725,0.1075,0.00648438,-0.155469
-4.5320e-05,0.128938,0.106563,0.006625,-0.214844
-4.5310e-05,0.129375,0.106813,0.00673438,-0.160156
-4.5300e-05,0.128563,0.106813,0.0045,-0.178906
-4.5290e-05,0.129906,0.105625,0.00525,-0.151562
-4.5280e-05,0.128938,0.104813,0.00548437,-0.157812
-4.5270e-05,0.131719,0.105656,0.00604688,-0.148438
-4.5260e-05,0.131219,0.106813,0.00570313,-0.152344
-4.5250e-05,0.12975,0.106156,0.00659375,-0.19375
-4.5240e-05,0.127563,0.109094,0.00603125,-0.132031
-4.5230e-05,0.131438,0.107125,0.00534375,-0.0875
-4.5220e-05,0.131281,0.106375,0.00701562,-0.172656
-4.5210e-05,0.128594,0.107,0.00726562,-0.15
-4.5200e-05,0.130344,0.107313,0.00471875,-0.141406
-4.5190e-05,0.130219,0.106563,0.00734375,-0.135937
-4.5180e-05,0.127188,0.105844,0.00539063,-0.159375
-4.5170e-05,0.129844,0.108,0.00501563,-0.128906
-4.5160e-05,0.132781,0.108938,0.00609375,-0.141406
-4.5150e-05,0.130438,0.105563,0.00529687,-0.232031
-4.5140e-05,0.130844,0.107188,0.00559375,-0.126562
-4.5130e-05,0.129375,0.108156,0.00704688,-0.196875
-4.5120e-05,0.13,0.104594,0.00578125,-0.1625
-4.5110e-05,0.131438,0.106938,0.00590625,-0.167187
-4.5100e-05,0.130938,0.106938,0.00603125,-0.154688
-4.5090e-05,0.12975,0.105125,0.006875,-0.0859375
-4.5080e-05,0.129906,0.105531,0.00678125,-0.188281
-4.5070e-05,0.130438,0.105781,0.00629688,-0.1375
-4.5060e-05,0.128938,0.107438,0.0049375,-0.160156
-4.5050e-05,0.1315,0.108031,0.00523437,-0.171094
-4.5040e-05,0.130969,0.108563,0.0053125,-0.130469
-4.5030e-05,0.129156,0.108125,0.00582813,-0.173437
-4.5020e-05,0.131438,0.107563,0.00615625,-0.117969
-4.5010e-05,0.130938,0.105031,0.00670312,-0.121094
-4.5000e-05,0.13175,0.108875,0.00659375,-0.138281
-4.4990e-05,0.132469,0.107563,0.00670312,-0.246094
-4.4980e-05,0.132875,0.105906,0.007375,-0.16875
-4.4970e-05,0.130813,0.102531,0.006,-0.124219
-4.4960e-05,0.130906,0.105531,0.00670312,-0.171875
-4.4950e-05,0.129813,0.106344,0.00570313,-0.180469
-4.4940e-05,0.128469,0.107875,0.00490625,-0.205469
-4.4930e-05,0.130031,0.10675,0.00482813,-0.180469
-4.4920e-05,0.127875,0.108813,0.00565625,-0.1
-4.4910e-05,0.128688,0.107063,0.00610938,-0.139063
-4.4900e-05,0.129781,0.106594,0.0046875,-0.138281
-4.4890e-05,0.128125,0.107656,0.00614062,-0.133594
-4.4880e-05,0.131063,0.106594,0.00664062,-0.175781
-4.4870e-05,0.131094,0.105,0.007125,-0.132812
-4.4860e-05,0.13175,0.10675,0.00603125,-0.213281
-4.4850e-05,0.129438,0.106313,0.00596875,-0.15
-4.4840e-05,0.130125,0.106375,0.00653125,-0.139844
-4.4830e-05,0.129625,0.106594,0.0055,-0.209375
-4.4820e-05,0.129344,0.104656,0.00529687,-0.14375
-4.4810e-05,0.129938,0.106938,0.00539063,-0.136719
-4.4800e-05,0.129719,0.10725,0.00585938,-0.125
-4.4790e-05,0.131406,0.10675,0.0058125,-0.127344
-4.4780e-05,0.130344,0.109969,0.00482813,-0.160938
-4.4770e-05,0.13025,0.107063,0.00525,-0.16875
-4.4760e-05,0.13125,0.107844,0.00645312,-0.114844
-4.4750e-05,0.129625,0.106781,0.00646875,-0.210938
-4.4740e-05,0.131688,0.107344,0.00659375,-0.188281
-4.4730e-05,0.132031,0.106781,0.00578125,-0.157031
-4.4720e-05,0.130719,0.105344,0.0063125,-0.150781
-4.4710e-05,0.127688,0.106781,0.0063125,-0.1125
-4.4700e-05,0.128219,0.106125,0.0058125,-0.164062
-4.4690e-05,0.127063,0.105469,0.00509375,-0.188281
-4.4680e-05,0.128531,0.105313,0.00620312,-0.159375
-4.4670e-05,0.129313,0.10675,0.00571875,-0.150781
-4.4660e-05,0.130375,0.106938,0.0055625,-0.11875
-4.4650e-05,0.127469,0.107563,0.00590625,-0.139844
-4.4640e-05,0.130188,0.107719,0.00559375,-0.170313
-4.4630e-05,0.129375,0.106813,0.0060625,-0.125781
-4.4620e-05,0.130156,0.107563,0.00548437,-0.1625
-4.4610e-05,0.127469,0.105438,0.00689062,-0.167969
-4.4600e-05,0.127625,0.108406,0.00564063,-0.174219
-4.4590e-05,0.131563,0.107719,0.00671875,-0.0796875
-4.4580e-05,0.128344,0.106469,0.00665625,-0.166406
-4.4570e-05,0.131063,0.106344,0.00634375,-0.188281
-4.4560e-05,0.129875,0.107281,0.00564063,-0.116406
-4.4550e-05,0.129188,0.109313,0.00545313,-0.128906
-4.4540e-05,0.130719,0.109344,0.00684375,-0.122656
-4.4530e-05,0.133,0.106063,0.00475,-0.175
-4.4520e-05,0.131469,0.107938,0.00610938,-0.142187
-4.4510e-05,0.131875,0.105313,0.00528125,-0.182812
-4.4500e-05,0.129281,0.106188,0.00515625,-0.145313
-4.4490e-05,0.130563,0.107531,0.00478125,-0.164062
-4.4480e-05,0.131875,0.105656,0.00610938,-0.197656
-4.4470e-05,0.1325,0.106906,0.00625,-0.199219
-4.4460e-05,0.130344,0.107281,0.00589063,-0.184375
-4.4450e-05,0.128813,0.107969,0.0063125,-0.110937
-4.4440e-05,0.130469,0.106406,0.00635938,-0.175
-4.4430e-05,0.129844,0.108594,0.00653125,-0.171875
-4.4420e-05,0.130344,0.108469,0.00620312,-0.171875
-4.4410e-05,0.129969,0.106594,0.00509375,-0.215625
-4.4400e-05,0.130438,0.106688,0.00528125,-0.117188
-4.4390e-05,0.130313,0.107438,0.0055,-0.125781
-4.4380e-05,0.128781,0.108156,0.00420313,-0.182031
-4.4370e-05,0.130906,0.107156,0.00601562,-0.129688
-4.4360e-05,0.128625,0.108625,0.00478125,-0.155469
-4.4350e-05,0.131344,0.10775,0.00609375,-0.110937
-4.4340e-05,0.130969,0.106563,0.00626562,-0.0953125
-4.4330e-05,0.131,0.106125,0.00621875,-0.196094
-4.4320e-05,0.127313,0.109375,0.00528125,-0.185156
-4.4310e-05,0.1305,0.106094,0.00692188,-0.126562
-4.4300e-05,0.129313,0.105875,0.00714062,-0.241406
-4.4290e-05,0.131156,0.106125,0.0065625,-0.146094
-4.4280e-05,0.127906,0.10825,0.00534375,-0.163281
-4.4270e-05,0.131313,0.107656,0.006125,-0.101562
-4.4260e-05,0.130781,0.109031,0.00479687,-0.1125
-4.4250e-05,0.129781,0.107625,0.00514063,-0.138281
-4.4240e-05,0.131469,0.106094,0.0054375,-0.125781
-4.4230e-05,0.130188,0.108094,0.00584375,-0.188281
-4.4220e-05,0.1305,0.109281,0.0066875,-0.139844
-4.4210e-05,0.131719,0.10625,0.0065,-0.14375
-4.4200e-05,0.13125,0.108688,0.006625,-0.184375
-4.4190e-05,0.130219,0.107375,0.00685938,-0.14375
-4.4180e-05,0.132063,0.107938,0.00578125,-0.200781
-4.4170e-05,0.129406,0.108656,0.00615625,-0.151562
-4.4160e-05,0.1285,0.10825,0.0060625,-0.207813
-4.4150e-05,0.131125,0.108531,0.00490625,-0.226562
-4.4140e-05,0.130719,0.106938,0.00446875,-0.198437
-4.4130e-05,0.132031,0.110219,0.00601562,-0.179688
-4.4120e-05,0.131156,0.107875,0.0053125,-0.159375
-4.4110e-05,0.130938,0.105719,0.00548437,-0.194531
-4.4100e-05,0.129344,0.106406,0.00515625,-0.129688
-4.4090e-05,0.131094,0.105938,0.00542187,-0.210938
-4.4080e-05,0.131188,0.10675,0.00632812,-0.163281
-4.4070e-05,0.131031,0.107469,0.006,-0.18125
-4.4060e-05,0.130781,0.104813,0.00707812,-0.179688
-4.4050e-05,0.130188,0.105938,0.00739062,-0.146875
-4.4040e-05,0.128063,0.105656,0.00759375,-0.141406
-4.4030e-05,0.128469,0.108719,0.00609375,-0.1375
-4.4020e-05,0.129656,0.106219,0.00595313,-0.117188
-4.4010e-05,0.131813,0.1095,0.00642188,-0.196875
-4.4000e-05,0.130594,0.107688,0.00628125,-0.145313
-4.3990e-05,0.132906,0.110219,0.006375,-0.154688
-4.3980e-05,0.131969,0.109844,0.00598438,-0.18125
-4.3970e-05,0.131781,0.106906,0.00575,-0.185156
-4.3960e-05,0.130844,0.109156,0.0056875,-0.173437
-4.3950e-05,0.131063,0.106281,0.00734375,-0.149219
-4.3940e-05,0.129688,0.105719,0.00682812,-0.138281
-4.3930e-05,0.130938,0.105938,0.00589063,-0.117969
-4.3920e-05,0.13175,0.10675,0.00664062,-0.152344
-4.3910e-05,0.130531,0.106906,0.0049375,-0.153125
-4.3900e-05,0.132188,0.107656,0.00682812,-0.139844
-4.3890e-05,0.132063,0.108781,0.00495313,-0.140625
-4.3880e-05,0.130375,0.1065,0.00559375,-0.191406
-4.3870e-05,0.131531,0.107188,0.0038125,-0.174219
-4.3860e-05,0.130594,0.107156,0.00485937,-0.139844
-4.3850e-05,0.130438,0.106688,0.00573437,-0.182812
-4.3840e-05,0.131156,0.107688,0.00571875,-0.133594
-4.3830e-05,0.131375,0.105969,0.00529687,-0.108594
-4.3820e-05,0.128906,0.106719,0.004625,-0.195312
-4.3810e-05,0.130531,0.106938,0.00642188,-0.225
-4.3800e-05,0.129125,0.107188,0.00628125,-0.126562
-4.3790e-05,0.129313,0.106906,0.0059375,-0.184375
-4.3780e-05,0.129469,0.107906,0.00621875,-0.155469
-4.3770e-05,0.131,0.107906,0.00534375,-0.205469
-4.3760e-05,0.1305,0.110844,0.005,-0.19375
-4.3750e-05,0.131219,0.108688,0.00571875,-0.153906
-4.3740e-05,0.129625,0.107813,0.00457813,-0.182812
-4.3730e-05,0.129563,0.106781,0.00514063,-0.2
-4.3720e-05,0.13175,0.106688,0.00590625,-0.166406
-4.3710e-05,0.130938,0.107469,0.00576563,-0.096875
-4.3700e-05,0.1295,0.108281,0.00670312,-0.116406
-4.3690e-05,0.130531,0.106813,0.006625,-0.215625
-4.3680e-05,0.131156,0.106281,0.00720312,-0.177344
-4.3670e-05,0.131813,0.107406,0.00632812,-0.155469
-4.3660e-05,0.129875,0.1065,0.0058125,-0.164062
-4.3650e-05,0.130281,0.106219,0.005125,-0.114063
-4.3640e-05,0.132063,0.107313,0.00584375,-0.209375
-4.3630e-05,0.129688,0.108063,0.00553125,-0.175
-4.3620e-05,0.130375,0.106594,0.00510937,-0.155469
-4.3610e-05,0.131063,0.107438,0.00545313,-0.147656
-4.3600e-05,0.131375,0.105594,0.00476563,-0.179688
-4.3590e-05,0.132469,0.107844,0.00553125,-0.120312
-4.3580e-05,0.128188,0.106125,0.00501563,-0.185938
-4.3570e-05,0.129875,0.103875,0.00526563,-0.164844
-4.3560e-05,0.131094,0.10775,0.00564063,-0.164844
-4.3550e-05,0.129625,0.107719,0.005125,-0.108594
-4.3540e-05,0.129656,0.10675,0.0061875,-0.147656
-4.3530e-05,0.1295,0.107,0.00689062,-0.191406
-4.3520e-05,0.131031,0.108625,0.00525,-0.142969
-4.3510e-05,0.1315,0.11175,0.00473437,-0.186719
-4.3500e-05,0.132031,0.107406,0.00560937,-0.123438
-4.3490e-05,0.130156,0.107281,0.00535937,-0.189844
-4.3480e-05,0.130688,0.108219,0.005875,-0.171875
-4.3470e-05,0.129188,0.107875,0.00501563,-0.159375
-4.3460e-05,0.12925,0.107781,0.00703125,-0.1625
-4.3450e-05,0.131031,0.105844,0.00635938,-0.1625
-4.3440e-05,0.131656,0.108656,0.006375,-0.161719
-4.3430e-05,0.129313,0.108375,0.007625,-0.160156
-4.3420e-05,0.131719,0.107063,0.00715625,-0.142969
-4.3410e-05,0.129688,0.111719,0.00709375,-0.161719
-4.3400e-05,0.129406,0.107313,0.00504687,-0.129688
-4.3390e-05,0.129125,0.106188,0.00642188,-0.142187
-4.3380e-05,0.130469,0.10625,0.00623438,-0.158594
-4.3370e-05,0.132156,0.105219,0.00567187,-0.161719
-4.3360e-05,0.128188,0.107594,0.00548437,-0.138281
-4.3350e-05,0.13025,0.107625,0.00573437,-0.18125
-4.3340e-05,0.131813,0.106656,0.005875,-0.192188
-4.3330e-05,0.131844,0.108563,0.00740625,-0.154688
-4.3320e-05,0.131063,0.107313,0.00582813,-0.179688
-4.3310e-05,0.129438,0.106375,0.00632812,-0.142187
-4.3300e-05,0.129563,0.107906,0.0060625,-0.182812
-4.3290e-05,0.132781,0.106719,0.007625,-0.141406
-4.3280e-05,0.130875,0.106688,0.00584375,-0.135937
-4.3270e-05,0.129875,0.107781,0.00546875,-0.171094
-4.3260e-05,0.129344,0.10475,0.0064375,-0.119531
-4.3250e-05,0.130125,0.1085,0.00460937,-0.128125
-4.3240e-05,0.131563,0.106813,0.00701562,-0.175
-4.3230e-05,0.132719,0.107031,0.00554687,-0.129688
-4.3220e-05,0.131438,0.108938,0.00557813,-0.158594
-4.3210e-05,0.128469,0.107406,0.006125,-0.174219
-4.3200e-05,0.131688,0.107406,0.00726562,-0.136719
-4.3190e-05,0.132281,0.107375,0.00617188,-0.121094
-4.3180e-05,0.129688,0.10475,0.00589063,-0.153906
-4.3170e-05,0.130938,0.108406,0.00815625,-0.14375
-4.3160e-05,0.129406,0.109281,0.00592188,-0.172656
-4.3150e-05,0.128438,0.105375,0.00576563,-0.217188
-4.3140e-05,0.129281,0.1065,0.00578125,-0.167969
-4.3130e-05,0.130438,0.105656,0.006125,-0.16875
-4.3120e-05,0.128625,0.109813,0.00509375,-0.125781
-4.3110e-05,0.12725,0.109219,0.0065625,-0.130469
-4.3100e-05,0.129844,0.110094,0.00545313,-0.165625
-4.3090e-05,0.131438,0.106625,0.00539063,-0.175781
-4.3080e-05,0.129469,0.108594,0.00665625,-0.196875
-4.3070e-05,0.132688,0.107594,0.0065,-0.146094
-4.3060e-05,0.128813,0.106156,0.00614062,-0.165625
-4.3050e-05,0.131344,0.107,0.00582813,-0.196875
-4.3040e-05,0.131625,0.106313,0.00632812,-0.1875
-4.3030e-05,0.128906,0.10975,0.00464063,-0.130469
-4.3020e-05,0.130875,0.108531,0.004125,-0.185156
-4.3010e-05,0.132469,0.107281,0.0051875,-0.192969
-4.3000e-05,0.127188,0.107031,0.00540625,-0.128906
-4.2990e-05,0.130906,0.108375,0.004875,-0.174219
-4.2980e-05,0.132125,0.108375,0.00517187,-0.174219
-4.2970e-05,0.130594,0.104688,0.00621875,-0.159375
-4.2960e-05,0.130375,0.104813,0.0055625,-0.1625
-4.2950e-05,0.130688,0.106719,0.00709375,-0.178906
-4.2940e-05,0.131094,0.105594,0.00657812,-0.160938
-4.2930e-05,0.130438,0.108281,0.00628125,-0.153125
-4.2920e-05,0.13,0.1085,0.00635938,-0.125781
-4.2910e-05,0.128969,0.10825,0.005875,-0.154688
-4.2900e-05,0.129875,0.106813,0.00657812,-0.166406
-4.2890e-05,0.130219,0.107031,0.00703125,-0.170313
-4.2880e-05,0.129281,0.107625,0.0051875,-0.202344
-4.2870e-05,0.129531,0.107344,0.00571875,-0.167969
-4.2860e-05,0.127594,0.109594,0.00603125,-0.190625
-4.2850e-05,0.13,0.108469,0.006375,-0.1875
-4.2840e-05,0.128719,0.106875,0.00545313,-0.196094
-4.2830e-05,0.129406,0.106875,0.00553125,-0.138281
-4.2820e-05,0.131063,0.107156,0.00642188,-0.146875
-4.2810e-05,0.131625,0.106438,0.00585938,-0.209375
-4.2800e-05,0.129281,0.106188,0.00609375,-0.235937
-4.2790e-05,0.129063,0.108813,0.00704688,-0.159375
-4.2780e-05,0.131344,0.107938,0.00596875,-0.142969
-4.2770e-05,0.12825,0.105688,0.00626562,-0.184375
-4.2760e-05,0.129844,0.108969,0.00570313,-0.128906
-4.2750e-05,0.130594,0.109313,0.0061875,-0.134375
-4.2740e-05,0.129156,0.105063,0.00479687,-0.18125
-4.2730e-05,0.130156,0.109125,0.00425,-0.159375
-4.2720e-05,0.128563,0.107938,0.0044375,-0.123438
-4.2710e-05,0.128875,0.110969,0.00535937,-0.214844
-4.2700e-05,0.129531,0.107813,0.005875,-0.229687
-4.2690e-05,0.130063,0.107281,0.00634375,-0.178125
-4.2680e-05,0.13025,0.106688,0.00732812,-0.134375
-4.2670e-05,0.129125,0.105563,0.00640625,-0.174219
-4.2660e-05,0.129531,0.105875,0.00579687,-0.164062
-4.2650e-05,0.129094,0.107875,0.00670312,-0.176563
-4.2640e-05,0.130188,0.109313,0.0063125,-0.132812
-4.2630e-05,0.127438,0.109656,0.00609375,-0.2125
-4.2620e-05,0.1295,0.107125,0.00640625,-0.103906
-4.2610e-05,0.130781,0.108781,0.00542187,-0.146094
-4.2600e-05,0.128875,0.1055,0.00570313,-0.136719
-4.2590e-05,0.129781,0.107188,0.004125,-0.154688
-4.2580e-05,0.130719,0.105063,0.0061875,-0.153906
-4.2570e-05,0.129,0.105969,0.0063125,-0.146875
-4.2560e-05,0.131438,0.107156,0.0061875,-0.139844
-4.2550e-05,0.129156,0.106344,0.00740625,-0.127344
-4.2540e-05,0.129563,0.10775,0.00660938,-0.160156
-4.2530e-05,0.131969,0.106938,0.00707812,-0.153125
-4.2520e-05,0.1295,0.107844,0.00582813,-0.163281
-4.2510e-05,0.130406,0.106781,0.00626562,-0.153906
-4.2500e-05,0.129188,0.1045,0.0059375,-0.199219
-4.2490e-05,0.129656,0.107188,0.00573437,-0.171875
-4.2480e-05,0.129438,0.106594,0.00584375,-0.171094
-4.2470e-05,0.129219,0.106938,0.005375,-0.160938
-4.2460e-05,0.1305,0.107781,0.0055,-0.146094
-4.2450e-05,0.1295,0.103844,0.00601562,-0.142187
-4.2440e-05,0.130031,0.107875,0.00525,-0.167187
-4.2430e-05,0.129,0.107094,0.00614062,-0.160156
-4.2420e-05,0.129875,0.106188,0.0050625,-0.189062
-4.2410e-05,0.130156,0.108844,0.00620312,-0.165625
-4.2400e-05,0.129063,0.106656,0.00690625,-0.188281
-4.2390e-05,0.128875,0.109344,0.00653125,-0.135937
-4.2380e-05,0.128438,0.107469,0.00753125,-0.145313
-4.2370e-05,0.127438,0.109625,0.006625,-0.164062
-4.2360e-05,0.127375,0.107781,0.00770312,-0.167969
-4.2350e-05,0.130656,0.109063,0.00628125,-0.192969
-4.2340e-05,0.130531,0.109625,0.00625,-0.128906
-4.2330e-05,0.130094,0.107813,0.00584375,-0.211719
-4.2320e-05,0.131281,0.107188,0.00589063,-0.182812
-4.2310e-05,0.130781,0.106813,0.00698438,-0.134375
-4.2300e-05,0.127188,0.109469,0.006125,-0.155469
-4.2290e-05,0.128031,0.107719,0.00595313,-0.145313
-4.2280e-05,0.128688,0.105594,0.00573437,-0.170313
-4.2270e-05,0.129063,0.107719,0.00604688,-0.164844
-4.2260e-05,0.130063,0.10775,0.00629688,-0.1625
-4.2250e-05,0.129969,0.106781,0.00514063,-0.151562
-4.2240e-05,0.129594,0.10925,0.0058125,-0.141406
-4.2230e-05,0.128531,0.108281,0.00567187,-0.152344
-4.2220e-05,0.130156,0.11125,0.00571875,-0.171094
-4.2210e-05,0.128063,0.107906,0.00553125,-0.200781
-4.2200e-05,0.127719,0.107719,0.00376563,-0.182812
-4.2190e-05,0.131219,0.107656,0.00559375,-0.117188
-4.2180e-05,0.129656,0.106563,0.00565625,-0.128125
-4.2170e-05,0.129719,0.107625,0.0058125,-0.213281
-4.2160e-05,0.129063,0.108188,0.00567187,-0.169531
-4.2150e-05,0.12925,0.108375,0.007,-0.203906
-4.2140e-05,0.128875,0.109406,0.00653125,-0.179688
-4.2130e-05,0.125656,0.105938,0.00629688,-0.189844
-4.2120e-05,0.127906,0.108344,0.0061875,-0.1875
-4.2110e-05,0.12875,0.106719,0.00603125,-0.161719
-4.2100e-05,0.127406,0.109531,0.005625,-0.130469
-4.2090e-05,0.129594,0.107875,0.00664062,-0.146094
-4.2080e-05,0.13025,0.109906,0.00475,-0.175781
-4.2070e-05,0.130594,0.108438,0.00573437,-0.125781
-4.2060e-05,0.129594,0.107313,0.0056875,-0.173437
-4.2050e-05,0.128406,0.107219,0.00639062,-0.203906
-4.2040e-05,0.128625,0.107063,0.0061875,-0.146875
-4.2030e-05,0.129188,0.108531,0.00565625,-0.152344
-4.2020e-05,0.13,0.108938,0.00732812,-0.142187
-4.2010e-05,0.126844,0.108656,0.00578125,-0.167969
-4.2000e-05,0.129594,0.108531,0.005375,-0.10625
-4.1990e-05,0.128531,0.107125,0.00639062,-0.215625
-4.1980e-05,0.128688,0.106531,0.00564063,-0.169531
-4.1970e-05,0.130031,0.110188,0.0046875,-0.128906
-4.1960e-05,0.129531,0.106031,0.006,-0.135156
-4.1950e-05,0.129781,0.1115,0.0043125,-0.132031
-4.1940e-05,0.130344,0.107844,0.00609375,-0.14375
-4.1930e-05,0.130281,0.109344,0.00589063,-0.139063
-4.1920e-05,0.129875,0.106344,0.00542187,-0.158594
-4.1910e-05,0.1295,0.107313,0.00576563,-0.152344
-4.1900e-05,0.130313,0.10725,0.00676562,-0.186719
-4.1890e-05,0.12975,0.105875,0.00620312,-0.189062
-4.1880e-05,0.128406,0.109469,0.0059375,-0.103125
-4.1870e-05,0.130656,0.106656,0.00521875,-0.173437
-4.1860e-05,0.129,0.108188,0.00434375,-0.202344
-4.1850e-05,0.12725,0.108063,0.00479687,-0.129688
-4.1840e-05,0.128688,0.108,0.0060625,-0.191406
-4.1830e-05,0.128719,0.107563,0.00617188,-0.199219
-4.1820e-05,0.130625,0.106094,0.00642188,-0.139063
-4.1810e-05,0.128844,0.108375,0.006375,-0.160156
-4.1800e-05,0.132031,0.108969,0.00590625,-0.160938
-4.1790e-05,0.128188,0.107875,0.00571875,-0.142187
-4.1780e-05,0.131063,0.107844,0.0064375,-0.126562
-4.1770e-05,0.129844,0.109625,0.00664062,-0.153125
-4.1760e-05,0.130031,0.108531,0.00551563,-0.139063
-4.1750e-05,0.130688,0.108188,0.00510937,-0.133594
-4.1740e-05,0.130125,0.105844,0.00564063,-0.159375
-4.1730e-05,0.129844,0.108875,0.0046875,-0.207813
-4.1720e-05,0.128313,0.10775,0.00525,-0.171875
-4.1710e-05,0.130063,0.109313,0.00514063,-0.204687
-4.1700e-05,0.130844,0.107469,0.00560937,-0.1375
-4.1690e-05,0.129375,0.110781,0.00621875,-0.14375
-4.1680e-05,0.129406,0.108313,0.00604688,-0.175781
-4.1670e-05,0.130344,0.108156,0.00779688,-0.147656
-4.1660e-05,0.129906,0.108969,0.00628125,-0.163281
-4.1650e-05,0.129781,0.107813,0.00570313,-0.164844
-4.1640e-05,0.128719,0.10725,0.00595313,-0.15
-4.1630e-05,0.1295,0.107781,0.00615625,-0.152344
-4.1620e-05,0.1285,0.111,0.00571875,-0.208594
-4.1610e-05,0.129281,0.108875,0.00604688,-0.157812
-4.1600e-05,0.128813,0.109219,0.00565625,-0.138281
-4.1590e-05,0.129906,0.109719,0.00465625,-0.155469
-4.1580e-05,0.128906,0.106469,0.00570313,-0.158594
-4.1570e-05,0.129219,0.108063,0.00532813,-0.196875
-4.1560e-05,0.13075,0.107188,0.00532813,-0.179688
-4.1550e-05,0.129813,0.108781,0.00565625,-0.197656
-4.1540e-05,0.131625,0.108625,0.00640625,-0.166406
-4.1530e-05,0.129344,0.110125,0.00701562,-0.171875
-4.1520e-05,0.129625,0.108906,0.00648438,-0.163281
-4.1510e-05,0.127344,0.109688,0.00732812,-0.15625
-4.1500e-05,0.128063,0.107688,0.0061875,-0.158594
-4.1490e-05,0.131969,0.108875,0.00740625,-0.157812
-4.1480e-05,0.13,0.108219,0.00584375,-0.125
-4.1470e-05,0.129219,0.109094,0.00560937,-0.128906
-4.1460e-05,0.130438,0.110406,0.00509375,-0.173437
-4.1450e-05,0.128344,0.109594,0.00570313,-0.157031
-4.1440e-05,0.130719,0.11,0.00542187,-0.160938
-4.1430e-05,0.13075,0.106969,0.0048125,-0.142969
-4.1420e-05,0.1295,0.109438,0.00673438,-0.160938
-4.1410e-05,0.129906,0.107313,0.00496875,-0.180469
-4.1400e-05,0.127906,0.106719,0.00523437,-0.135156
-4.1390e-05,0.1295,0.110938,0.00639062,-0.194531
-4.1380e-05,0.129781,0.106438,0.00629688,-0.176563
-4.1370e-05,0.128719,0.105625,0.00675,-0.140625
-4.1360e-05,0.129719,0.108188,0.00554687,-0.128125
-4.1350e-05,0.130906,0.108094,0.00592188,-0.164062
-4.1340e-05,0.129281,0.109375,0.004625,-0.142969
-4.1330e-05,0.1315,0.109188,0.00425,-0.135156
-4.1320e-05,0.129688,0.107375,0.00517187,-0.171094
-4.1310e-05,0.127531,0.106813,0.00464063,-0.140625
-4.1300e-05,0.128281,0.108844,0.00464063,-0.221094
-4.1290e-05,0.132063,0.110344,0.005,-0.182031
-4.1280e-05,0.128906,0.10875,0.006375,-0.171875
-4.1270e-05,0.129,0.109281,0.00667188,-0.191406
-4.1260e-05,0.128344,0.1085,0.0063125,-0.1625
-4.1250e-05,0.127938,0.106938,0.00590625,-0.142969
-4.1240e-05,0.13075,0.108594,0.00573437,-0.174219
-4.1230e-05,0.128313,0.107156,0.00664062,-0.225781
-4.1220e-05,0.127375,0.10775,0.00614062,-0.180469
-4.1210e-05,0.129406,0.110406,0.00496875,-0.121875
-4.1200e-05,0.129219,0.109344,0.00551563,-0.090625
-4.1190e-05,0.130875,0.107969,0.0053125,-0.178906
-4.1180e-05,0.131063,0.1075,0.0068125,-0.171094
-4.1170e-05,0.128156,0.108719,0.0044375,-0.18125
-4.1160e-05,0.130781,0.107563,0.00535937,-0.174219
-4.1150e-05,0.13175,0.1075,0.00440625,-0.138281
-4.1140e-05,0.129688,0.110094,0.00492187,-0.192969
-4.1130e-05,0.130031,0.1075,0.00654688,-0.132812
-4.1120e-05,0.129563,0.108594,0.00617188,-0.239063
-4.1110e-05,0.130094,0.109,0.00639062,-0.157812
-4.1100e-05,0.129563,0.108125,0.005375,-0.10625
-4.1090e-05,0.128875,0.108875,0.00503125,-0.120312
-4.1080e-05,0.130469,0.110625,0.00523437,-0.178125
-4.1070e-05,0.129938,0.108313,0.0049375,-0.18125
-4.1060e-05,0.12925,0.107531,0.00446875,-0.15
-4.1050e-05,0.128906,0.105906,0.00551563,-0.164844
