Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-6.9000e-06,0.0964375,0.0640313,0.00573437,-0.153906
-6.8900e-06,0.0956875,0.061875,0.0055625,-0.188281
-6.8800e-06,0.0977188,0.062625,0.00546875,-0.152344
-6.8700e-06,0.0950625,0.062125,0.0063125,-0.211719
-6.8600e-06,0.0935313,0.063875,0.00657812,-0.171094
-6.8500e-06,0.0966563,0.0634688,0.00623438,-0.171875
-6.8400e-06,0.0939063,0.0646875,0.00701562,-0.0992187
-6.8300e-06,0.0944375,0.0645938,0.0055625,-0.185156
-6.8200e-06,0.092125,0.0651875,0.00657812,-0.139844
-6.8100e-06,0.0971563,0.06475,0.00623438,-0.161719
-6.8000e-06,0.0970313,0.062875,0.006875,-0.186719
-6.7900e-06,0.0949063,0.0634063,0.00609375,-0.203125
-6.7800e-06,0.0958438,0.062125,0.00707812,-0.129688
-6.7700e-06,0.093875,0.065875,0.00626562,-0.164062
-6.7600e-06,0.0941563,0.0640625,0.00721875,-0.157812
-6.7500e-06,0.095875,0.0622188,0.00703125,-0.198437
-6.7400e-06,0.0984063,0.0643438,0.006875,-0.267969
-6.7300e-06,0.0950625,0.06575,0.00765625,-0.152344
-6.7200e-06,0.0946563,0.0651563,0.00846875,-0.141406
-6.7100e-06,0.096125,0.0659375,0.00798438,-0.153125
-6.7000e-06,0.0974375,0.0639688,0.00845312,-0.192969
-6.6900e-06,0.0970625,0.0660313,0.00717188,-0.246094
-6.6800e-06,0.0965313,0.0659063,0.00710938,-0.210156
-6.6700e-06,0.0951875,0.064125,0.0061875,-0.129688
-6.6600e-06,0.096625,0.065125,0.0068125,-0.188281
-6.6500e-06,0.0977188,0.0644688,0.00589063,-0.220312
-6.6400e-06,0.0949375,0.0644375,0.00615625,-0.163281
-6.6300e-06,0.0962813,0.063375,0.0061875,-0.217969
-6.6200e-06,0.0942188,0.0634063,0.0070625,-0.135156
-6.6100e-06,0.09425,0.064375,0.00721875,-0.153125
-6.6000e-06,0.0941875,0.0656875,0.00707812,-0.132031
-6.5900e-06,0.0939375,0.0653125,0.00753125,-0.100781
-6.5800e-06,0.0955625,0.0664063,0.00623438,-0.174219
-6.5700e-06,0.096375,0.065375,0.00579687,-0.1875
-6.5600e-06,0.0961875,0.0638438,0.0058125,-0.19375
-6.5500e-06,0.095625,0.0644375,0.00504687,-0.24375
-6.5400e-06,0.0951875,0.0646875,0.00540625,-0.178125
-6.5300e-06,0.095875,0.06475,0.00595313,-0.135937
-6.5200e-06,0.099125,0.0615938,0.00751562,-0.196094
-6.5100e-06,0.0965,0.0661875,0.00601562,-0.18125
-6.5000e-06,0.0978125,0.0616875,0.00598438,-0.161719
-6.4900e-06,0.0960625,0.0660938,0.00548437,-0.170313
-6.4800e-06,0.0957188,0.0645313,0.00751562,-0.145313
-6.4700e-06,0.0924375,0.064875,0.00740625,-0.2
-6.4600e-06,0.0926875,0.0649063,0.00726562,-0.138281
-6.4500e-06,0.096875,0.0647813,0.00646875,-0.223438
-6.4400e-06,0.0948125,0.063875,0.00640625,-0.201563
-6.4300e-06,0.0960938,0.063875,0.00735938,-0.171875
-6.4200e-06,0.09725,0.0638125,0.00601562,-0.164844
-6.4100e-06,0.0940625,0.0649375,0.0065,-0.214844
-6.4000e-06,0.0971563,0.0645,0.00603125,-0.120312
-6.3900e-06,0.0980313,0.065,0.00646875,-0.205469
-6.3800e-06,0.09625,0.062625,0.00475,-0.174219
-6.3700e-06,0.0945938,0.065,0.00626562,-0.142969
-6.3600e-06,0.0965625,0.0634688,0.00621875,-0.159375
-6.3500e-06,0.0955,0.065875,0.0053125,-0.159375
-6.3400e-06,0.0938125,0.0661875,0.00684375,-0.147656
-6.3300e-06,0.0951875,0.0648438,0.0054375,-0.185156
-6.3200e-06,0.0956563,0.0634375,0.0066875,-0.221094
-6.3100e-06,0.0946875,0.0640938,0.00615625,-0.173437
-6.3000e-06,0.0944688,0.0639063,0.00575,-0.184375
-6.2900e-06,0.0950313,0.0642813,0.0059375,-0.139063
-6.2800e-06,0.0955938,0.0645313,0.004375,-0.175
-6.2700e-06,0.0957813,0.0637188,0.00614062,-0.196094
-6.2600e-06,0.0972188,0.0636875,0.00551563,-0.208594
-6.2500e-06,0.0975313,0.0631563,0.00657812,-0.189844
-6.2400e-06,0.0950313,0.0640938,0.0063125,-0.0953125
-6.2300e-06,0.0956563,0.0639063,0.00620312,-0.155469
-6.2200e-06,0.09275,0.0659063,0.00795312,-0.157812
-6.2100e-06,0.0907813,0.0641875,0.00767188,-0.134375
-6.2000e-06,0.094125,0.062875,0.00804688,-0.154688
-6.1900e-06,0.093875,0.0665938,0.00767188,-0.203906
-6.1800e-06,0.0949688,0.064625,0.00685938,-0.14375
-6.1700e-06,0.0964375,0.0645938,0.00660938,-0.160938
-6.1600e-06,0.0947188,0.065125,0.00540625,-0.167969
-6.1500e-06,0.0960625,0.0639063,0.00576563,-0.153125
-6.1400e-06,0.0977188,0.0657813,0.00565625,-0.180469
-6.1300e-06,0.0960313,0.0627813,0.00675,-0.210156
-6.1200e-06,0.09525,0.0643125,0.007125,-0.157031
-6.1100e-06,0.0927813,0.0628438,0.00671875,-0.158594
-6.1000e-06,0.097625,0.0641875,0.00809375,-0.203125
-6.0900e-06,0.0973125,0.0641875,0.007375,-0.161719
-6.0800e-06,0.0947188,0.0621563,0.00759375,-0.157031
-6.0700e-06,0.096625,0.0661563,0.007,-0.147656
-6.0600e-06,0.098,0.0624375,0.00678125,-0.188281
-6.0500e-06,0.096625,0.0642813,0.00490625,-0.160156
-6.0400e-06,0.0954375,0.0628125,0.00528125,-0.217969
-6.0300e-06,0.0954063,0.062875,0.00482813,-0.155469
-6.0200e-06,0.098375,0.0634063,0.00584375,-0.167187
-6.0100e-06,0.0971875,0.0644688,0.0054375,-0.171875
-6.0000e-06,0.0965938,0.0629375,0.00726562,-0.158594
-5.9900e-06,0.0947188,0.0617813,0.0048125,-0.189062
-5.9800e-06,0.0938125,0.0643125,0.00628125,-0.188281
-5.9700e-06,0.0964688,0.0635,0.0074375,-0.178125
-5.9600e-06,0.0968125,0.06325,0.006875,-0.147656
-5.9500e-06,0.0974063,0.0640313,0.00751562,-0.157812
-5.9400e-06,0.0947813,0.0628125,0.00690625,-0.163281
-5.9300e-06,0.0974688,0.0640625,0.00779688,-0.129688
-5.9200e-06,0.0949375,0.06325,0.00740625,-0.203906
-5.9100e-06,0.098875,0.0673438,0.00723438,-0.196094
-5.9000e-06,0.0953125,0.0634375,0.00629688,-0.180469
-5.8900e-06,0.09825,0.0626875,0.0068125,-0.192969
-5.8800e-06,0.0965,0.064875,0.007375,-0.147656
-5.8700e-06,0.0971563,0.0642813,0.0061875,-0.172656
-5.8600e-06,0.0963438,0.0634688,0.0058125,-0.2
-5.8500e-06,0.0964375,0.0662813,0.00773438,-0.15
-5.8400e-06,0.0959375,0.0621875,0.00660938,-0.219531
-5.8300e-06,0.0969063,0.0646875,0.0079375,-0.171875
-5.8200e-06,0.096875,0.0627188,0.0070625,-0.199219
-5.8100e-06,0.0955938,0.0650313,0.00514063,-0.2125
-5.8000e-06,0.0958125,0.062375,0.00701562,-0.222656
-5.7900e-06,0.095875,0.0627813,0.0059375,-0.146875
-5.7800e-06,0.0975625,0.0650938,0.00578125,-0.241406
-5.7700e-06,0.094,0.0620938,0.00540625,-0.196875
-5.7600e-06,0.0970938,0.06425,0.00540625,-0.147656
-5.7500e-06,0.0984375,0.0610625,0.00639062,-0.157812
-5.7400e-06,0.097625,0.064625,0.00604688,-0.170313
-5.7300e-06,0.0950938,0.063875,0.00548437,-0.16875
-5.7200e-06,0.0956875,0.0650313,0.00651562,-0.183594
-5.7100e-06,0.0935625,0.0625313,0.00596875,-0.180469
-5.7000e-06,0.0962188,0.0624688,0.00710938,-0.189062
-5.6900e-06,0.0975,0.0640938,0.00685938,-0.184375
-5.6800e-06,0.0943438,0.0626563,0.00925,-0.184375
-5.6700e-06,0.098625,0.0650938,0.006625,-0.19375
-5.6600e-06,0.0945625,0.0625313,0.00635938,-0.14375
-5.6500e-06,0.0943438,0.0646875,0.00623438,-0.169531
-5.6400e-06,0.094,0.0640625,0.00839062,-0.171875
-5.6300e-06,0.0963125,0.0645313,0.00678125,-0.223438
-5.6200e-06,0.0973125,0.0607813,0.00623438,-0.180469
-5.6100e-06,0.09525,0.0664063,0.00764062,-0.190625
-5.6000e-06,0.0980938,0.0632188,0.0066875,-0.216406
-5.5900e-06,0.0944688,0.0650313,0.0085,-0.194531
-5.5800e-06,0.0935,0.0622188,0.00623438,-0.19375
-5.5700e-06,0.097,0.0646875,0.00829688,-0.207031
-5.5600e-06,0.0947813,0.0660938,0.00746875,-0.184375
-5.5500e-06,0.0944688,0.0634063,0.00751562,-0.207813
-5.5400e-06,0.0970625,0.0638125,0.00692188,-0.182031
-5.5300e-06,0.0964375,0.063375,0.00626562,-0.160938
-5.5200e-06,0.0957813,0.0645313,0.00532813,-0.196875
-5.5100e-06,0.0970938,0.065375,0.00629688,-0.190625
-5.5000e-06,0.0940625,0.0646563,0.00526563,-0.171875
-5.4900e-06,0.0963438,0.0642813,0.00439063,-0.179688
-5.4800e-06,0.0971563,0.063875,0.00654688,-0.217188
-5.4700e-06,0.096375,0.0625625,0.00679688,-0.19375
-5.4600e-06,0.0951875,0.0645938,0.00657812,-0.172656
-5.4500e-06,0.0965625,0.0648438,0.0065625,-0.178906
-5.4400e-06,0.0946875,0.06375,0.00809375,-0.175781
-5.4300e-06,0.0976563,0.0654375,0.007375,-0.194531
-5.4200e-06,0.0961563,0.0642813,0.00770312,-0.154688
-5.4100e-06,0.0961563,0.0645,0.00775,-0.157812
-5.4000e-06,0.095125,0.0659063,0.00648438,-0.1875
-5.3900e-06,0.0967813,0.0664375,0.00757812,-0.142187
-5.3800e-06,0.0976875,0.0634063,0.00632812,-0.186719
-5.3700e-06,0.0951563,0.0647188,0.0066875,-0.159375
-5.3600e-06,0.096125,0.0643438,0.00601562,-0.157812
-5.3500e-06,0.095,0.0624063,0.007375,-0.16875
-5.3400e-06,0.0962188,0.0650625,0.00675,-0.214062
-5.3300e-06,0.0954375,0.0643438,0.00748438,-0.166406
-5.3200e-06,0.0955,0.0664375,0.00645312,-0.204687
-5.3100e-06,0.0957188,0.0635938,0.00698438,-0.164844
-5.3000e-06,0.0962188,0.0663125,0.00771875,-0.174219
-5.2900e-06,0.0951563,0.066,0.0061875,-0.15625
-5.2800e-06,0.0960313,0.0651875,0.00715625,-0.199219
-5.2700e-06,0.0965,0.0665313,0.00564063,-0.145313
-5.2600e-06,0.0979688,0.0621563,0.00526563,-0.157812
-5.2500e-06,0.0990625,0.0630313,0.00634375,-0.141406
-5.2400e-06,0.098125,0.0618438,0.00695312,-0.202344
-5.2300e-06,0.0990313,0.06275,0.0045625,-0.164062
-5.2200e-06,0.0975625,0.0652188,0.00554687,-0.146094
-5.2100e-06,0.0949063,0.0634063,0.0055625,-0.175
-5.2000e-06,0.0960313,0.0643125,0.00496875,-0.173437
-5.1900e-06,0.0945938,0.06275,0.00546875,-0.1875
-5.1800e-06,0.0952188,0.0629688,0.00751562,-0.171875
-5.1700e-06,0.0958125,0.068,0.00620312,-0.219531
-5.1600e-06,0.0963125,0.0631875,0.00696875,-0.216406
-5.1500e-06,0.0974375,0.0632188,0.00620312,-0.141406
-5.1400e-06,0.0975,0.0653125,0.00685938,-0.209375
-5.1300e-06,0.09625,0.064125,0.007125,-0.175781
-5.1200e-06,0.0975625,0.0655625,0.00603125,-0.111719
-5.1100e-06,0.098125,0.0640313,0.00735938,-0.167187
-5.1000e-06,0.0979688,0.0649375,0.0078125,-0.117969
-5.0900e-06,0.09675,0.0630938,0.00734375,-0.192969
-5.0800e-06,0.0963438,0.0642188,0.00685938,-0.188281
-5.0700e-06,0.096375,0.0633438,0.00748438,-0.152344
-5.0600e-06,0.09325,0.065,0.00746875,-0.24375
-5.0500e-06,0.0970938,0.0621563,0.007625,-0.226562
-5.0400e-06,0.0953438,0.064,0.00609375,-0.14375
-5.0300e-06,0.0980313,0.064875,0.00707812,-0.205469
-5.0200e-06,0.0975938,0.0623438,0.00626562,-0.207031
-5.0100e-06,0.0973438,0.0659688,0.00534375,-0.228125
-5.0000e-06,0.0949063,0.065625,0.005,-0.200781
-4.9900e-06,0.0984375,0.0644375,0.00595313,-0.169531
-4.9800e-06,0.0964063,0.0629063,0.00648438,-0.150781
-4.9700e-06,0.0999063,0.0627813,0.00548437,-0.15
-4.9600e-06,0.0968438,0.064,0.00534375,-0.175781
-4.9500e-06,0.0985,0.0635938,0.00676562,-0.176563
-4.9400e-06,0.09625,0.0650313,0.0056875,-0.203906
-4.9300e-06,0.0963438,0.0654375,0.00692188,-0.200781
-4.9200e-06,0.09375,0.0641875,0.00654688,-0.172656
-4.9100e-06,0.0958438,0.064,0.00582813,-0.142187
-4.9000e-06,0.0969688,0.0654375,0.00571875,-0.141406
-4.8900e-06,0.0965938,0.0655,0.00625,-0.144531
-4.8800e-06,0.097125,0.0661875,0.00640625,-0.171094
-4.8700e-06,0.0983438,0.06475,0.00620312,-0.215625
-4.8600e-06,0.097375,0.0636875,0.00645312,-0.164844
-4.8500e-06,0.0983438,0.065375,0.0078125,-0.214844
-4.8400e-06,0.0969375,0.0621875,0.00704688,-0.129688
-4.8300e-06,0.097875,0.0655938,0.007125,-0.175781
-4.8200e-06,0.0978438,0.0653438,0.00751562,-0.163281
-4.8100e-06,0.0951875,0.0620625,0.00728125,-0.207031
-4.8000e-06,0.0966875,0.0650625,0.0084375,-0.203906
-4.7900e-06,0.0957813,0.065,0.0065625,-0.155469
-4.7800e-06,0.0992188,0.0655938,0.00657812,-0.221094
-4.7700e-06,0.0965313,0.0644375,0.00589063,-0.160156
-4.7600e-06,0.0963438,0.0648125,0.00570313,-0.167187
-4.7500e-06,0.0966563,0.0645938,0.0045,-0.18125
-4.7400e-06,0.0986875,0.0646563,0.00504687,-0.209375
-4.7300e-06,0.09875,0.0651875,0.00654688,-0.186719
-4.7200e-06,0.0984688,0.0622188,0.0064375,-0.175
-4.7100e-06,0.0959375,0.0625938,0.00520313,-0.202344
-4.7000e-06,0.0971563,0.0629375,0.00514063,-0.24375
-4.6900e-06,0.0965313,0.0653438,0.00565625,-0.157031
-4.6800e-06,0.0949688,0.063,0.00559375,-0.2
-4.6700e-06,0.0958438,0.0644688,0.0069375,-0.189844
-4.6600e-06,0.096625,0.0649063,0.006,-0.11875
-4.6500e-06,0.097125,0.0655938,0.00496875,-0.198437
-4.6400e-06,0.0972188,0.067125,0.00621875,-0.171875
-4.6300e-06,0.0976563,0.0649375,0.00725,-0.16875
-4.6200e-06,0.0970625,0.0656875,0.00545313,-0.170313
-4.6100e-06,0.0999063,0.0634063,0.0058125,-0.103906
-4.6000e-06,0.0985,0.0662188,0.00634375,-0.192188
-4.5900e-06,0.0995313,0.0669688,0.006375,-0.191406
-4.5800e-06,0.094,0.0634063,0.00729688,-0.161719
-4.5700e-06,0.09975,0.0650938,0.00676562,-0.148438
-4.5600e-06,0.0960625,0.0649063,0.00776562,-0.167187
-4.5500e-06,0.09625,0.0654063,0.00685938,-0.176563
-4.5400e-06,0.0961875,0.063625,0.00685938,-0.171875
-4.5300e-06,0.097,0.0637813,0.005625,-0.176563
-4.5200e-06,0.0947188,0.065125,0.00585938,-0.141406
-4.5100e-06,0.0954375,0.0635625,0.00595313,-0.235937
-4.5000e-06,0.0965938,0.063875,0.00546875,-0.149219
-4.4900e-06,0.09775,0.0657188,0.005875,-0.152344
-4.4800e-06,0.0959375,0.0630625,0.00546875,-0.225
-4.4700e-06,0.09675,0.06275,0.00546875,-0.2
-4.4600e-06,0.0969375,0.0649375,0.005375,-0.205469
-4.4500e-06,0.0968125,0.0640625,0.00667188,-0.130469
-4.4400e-06,0.0977188,0.0641563,0.00579687,-0.171094
-4.4300e-06,0.0960938,0.06375,0.00540625,-0.20625
-4.4200e-06,0.0959375,0.0665938,0.00610938,-0.18125
-4.4100e-06,0.09525,0.0624688,0.00621875,-0.175
-4.4000e-06,0.09275,0.0651563,0.0055,-0.188281
-4.3900e-06,0.0983438,0.0645,0.00615625,-0.170313
-4.3800e-06,0.0955,0.0662188,0.00517187,-0.1625
-4.3700e-06,0.0978125,0.0650313,0.00585938,-0.228125
-4.3600e-06,0.095625,0.0637188,0.00528125,-0.217188
-4.3500e-06,0.0965,0.064625,0.00492187,-0.197656
-4.3400e-06,0.0947813,0.0664688,0.00675,-0.204687
-4.3300e-06,0.0955938,0.063375,0.00673438,-0.221875
-4.3200e-06,0.097125,0.0645938,0.00607812,-0.221875
-4.3100e-06,0.0971563,0.06525,0.00679688,-0.141406
-4.3000e-06,0.098125,0.067875,0.00832812,-0.208594
-4.2900e-06,0.0966875,0.0639688,0.0073125,-0.1375
-4.2800e-06,0.0995938,0.0635313,0.00775,-0.164062
-4.2700e-06,0.0957188,0.0640938,0.00704688,-0.145313
-4.2600e-06,0.0967188,0.0678438,0.0073125,-0.219531
-4.2500e-06,0.0990938,0.0649375,0.00614062,-0.13125
-4.2400e-06,0.0969063,0.0621563,0.00560937,-0.188281
-4.2300e-06,0.097125,0.0642813,0.00542187,-0.180469
-4.2200e-06,0.0975313,0.0648438,0.00626562,-0.184375
-4.2100e-06,0.0952188,0.0631563,0.00532813,-0.228125
-4.2000e-06,0.097875,0.06275,0.00528125,-0.121875
-4.1900e-06,0.094875,0.0629375,0.007625,-0.140625
-4.1800e-06,0.0984375,0.0651563,0.00723438,-0.185156
-4.1700e-06,0.0953438,0.0659063,0.0069375,-0.205469
-4.1600e-06,0.0984688,0.0614688,0.00817188,-0.163281
-4.1500e-06,0.097625,0.0627813,0.00746875,-0.209375
-4.1400e-06,0.0982188,0.0647813,0.00729688,-0.170313
-4.1300e-06,0.097375,0.0644063,0.00529687,-0.204687
-4.1200e-06,0.0979688,0.0654688,0.005375,-0.210938
-4.1100e-06,0.0964688,0.06425,0.00501563,-0.205469
-4.1000e-06,0.0983438,0.0638438,0.00565625,-0.169531
-4.0900e-06,0.0984063,0.0649375,0.00575,-0.129688
-4.0800e-06,0.0975938,0.0630938,0.00565625,-0.174219
-4.0700e-06,0.0956563,0.0640625,0.00651562,-0.178125
-4.0600e-06,0.0985313,0.0652188,0.00596875,-0.139844
-4.0500e-06,0.0940625,0.0632813,0.00801562,-0.174219
-4.0400e-06,0.0962188,0.0666563,0.0079375,-0.160938
-4.0300e-06,0.0955,0.0640938,0.00679688,-0.184375
-4.0200e-06,0.0955313,0.0656563,0.00689062,-0.177344
-4.0100e-06,0.0966563,0.0633438,0.00770312,-0.189844
-4.0000e-06,0.095,0.0673438,0.00726562,-0.16875
-3.9900e-06,0.0959375,0.0668438,0.0081875,-0.205469
-3.9800e-06,0.0981563,0.062625,0.00585938,-0.128125
-3.9700e-06,0.0995,0.0637188,0.0064375,-0.1125
-3.9600e-06,0.0989063,0.0665,0.00710938,-0.125
-3.9500e-06,0.0964063,0.0623125,0.004875,-0.210938
-3.9400e-06,0.0962813,0.06675,0.00671875,-0.160938
-3.9300e-06,0.0982813,0.0648125,0.00617188,-0.224219
-3.9200e-06,0.097,0.0632188,0.00648438,-0.197656
-3.9100e-06,0.096,0.0632188,0.00595313,-0.164062
-3.9000e-06,0.0944688,0.0644688,0.00540625,-0.171875
-3.8900e-06,0.09625,0.0662813,0.00590625,-0.152344
-3.8800e-06,0.0944688,0.0655938,0.00628125,-0.16875
-3.8700e-06,0.0947188,0.0641563,0.00548437,-0.211719
-3.8600e-06,0.100063,0.063875,0.00653125,-0.221875
-3.8500e-06,0.0959063,0.0629688,0.00501563,-0.132812
-3.8400e-06,0.097875,0.0641875,0.0054375,-0.175
-3.8300e-06,0.0976875,0.0649688,0.00548437,-0.185938
-3.8200e-06,0.0956875,0.0650313,0.00570313,-0.165625
-3.8100e-06,0.0968125,0.0646875,0.00571875,-0.166406
-3.8000e-06,0.0985313,0.063625,0.006625,-0.196875
-3.7900e-06,0.0952188,0.0625938,0.00695312,-0.189062
-3.7800e-06,0.0941563,0.0663125,0.00648438,-0.199219
-3.7700e-06,0.0925313,0.0661875,0.0074375,-0.129688
-3.7600e-06,0.0975,0.0626563,0.008125,-0.184375
-3.7500e-06,0.0975938,0.0661875,0.00664062,-0.190625
-3.7400e-06,0.0969063,0.06375,0.00657812,-0.14375
-3.7300e-06,0.0970313,0.067125,0.00734375,-0.202344
-3.7200e-06,0.098875,0.0651563,0.00717188,-0.203906
-3.7100e-06,0.0955313,0.0652813,0.00645312,-0.2125
-3.7000e-06,0.0978125,0.063875,0.00621875,-0.14375
-3.6900e-06,0.097875,0.0603438,0.00810938,-0.179688
-3.6800e-06,0.0996563,0.0635938,0.00735938,-0.189062
-3.6700e-06,0.0960938,0.065625,0.00642188,-0.146094
-3.6600e-06,0.0937813,0.0647813,0.005625,-0.202344
-3.6500e-06,0.0978125,0.0680625,0.007125,-0.217188
-3.6400e-06,0.09625,0.0645938,0.00682812,-0.183594
-3.6300e-06,0.0923438,0.065375,0.00634375,-0.139063
-3.6200e-06,0.0970313,0.0659688,0.00679688,-0.184375
-3.6100e-06,0.095625,0.0658125,0.00535937,-0.133594
-3.6000e-06,0.0981563,0.064,0.00520313,-0.157812
-3.5900e-06,0.0958438,0.064375,0.00534375,-0.175781
-3.5800e-06,0.0969375,0.0651563,0.00484375,-0.15
-3.5700e-06,0.0979375,0.0664688,0.00389063,-0.105469
-3.5600e-06,0.0975625,0.0612188,0.00648438,-0.172656
-3.5500e-06,0.0956875,0.0655313,0.00529687,-0.133594
-3.5400e-06,0.0957813,0.063625,0.00639062,-0.179688
-3.5300e-06,0.0971875,0.0627188,0.00776562,-0.19375
-3.5200e-06,0.0961875,0.0665313,0.00870312,-0.196875
-3.5100e-06,0.0961875,0.0640313,0.00789062,-0.139844
-3.5000e-06,0.0976875,0.0644063,0.0074375,-0.190625
-3.4900e-06,0.0977813,0.0657188,0.00696875,-0.117969
-3.4800e-06,0.0994688,0.0660938,0.00751562,-0.208594
-3.4700e-06,0.099125,0.0619375,0.00710938,-0.147656
-3.4600e-06,0.100469,0.06675,0.00776562,-0.179688
-3.4500e-06,0.100531,0.064625,0.00689062,-0.221875
-3.4400e-06,0.0967813,0.0665,0.0061875,-0.128125
-3.4300e-06,0.0975625,0.0636875,0.00842188,-0.155469
-3.4200e-06,0.0970938,0.0645313,0.00684375,-0.160156
-3.4100e-06,0.09675,0.0653125,0.00514063,-0.189062
-3.4000e-06,0.0963125,0.0637188,0.00654688,-0.210938
-3.3900e-06,0.0960625,0.0666875,0.0065,-0.142969
-3.3800e-06,0.0965,0.0639063,0.0059375,-0.189844
-3.3700e-06,0.0949375,0.0663438,0.00495313,-0.177344
-3.3600e-06,0.0964688,0.0650625,0.00675,-0.1375
-3.3500e-06,0.09675,0.0659375,0.00660938,-0.103906
-3.3400e-06,0.0977188,0.0636875,0.006875,-0.213281
-3.3300e-06,0.0973438,0.0641563,0.00592188,-0.184375
-3.3200e-06,0.099125,0.0640938,0.0056875,-0.166406
-3.3100e-06,0.0968125,0.0633125,0.00554687,-0.18125
-3.3000e-06,0.099,0.0644063,0.00678125,-0.186719
-3.2900e-06,0.0974375,0.0636563,0.0064375,-0.204687
-3.2800e-06,0.0966875,0.06625,0.00545313,-0.166406
-3.2700e-06,0.0977813,0.0644688,0.00671875,-0.196094
-3.2600e-06,0.0961875,0.062125,0.00704688,-0.153906
-3.2500e-06,0.094625,0.0640625,0.0059375,-0.171094
-3.2400e-06,0.0944375,0.0629688,0.00610938,-0.164062
-3.2300e-06,0.0973125,0.0662813,0.00785938,-0.129688
-3.2200e-06,0.0958438,0.0632813,0.0065,-0.154688
-3.2100e-06,0.0956563,0.0649375,0.00579687,-0.186719
-3.2000e-06,0.0970313,0.0648438,0.00671875,-0.195312
-3.1900e-06,0.0957188,0.0621875,0.00682812,-0.189062
-3.1800e-06,0.0975938,0.0633125,0.00710938,-0.230469
-3.1700e-06,0.0975313,0.0619688,0.00534375,-0.209375
-3.1600e-06,0.0978438,0.0637813,0.00692188,-0.178906
-3.1500e-06,0.0944375,0.063125,0.00739062,-0.214844
-3.1400e-06,0.0979688,0.0645313,0.00732812,-0.157812
-3.1300e-06,0.0966563,0.0662188,0.00792188,-0.183594
-3.1200e-06,0.0982813,0.0658125,0.00748438,-0.153125
-3.1100e-06,0.0968438,0.06375,0.006625,-0.135156
-3.1000e-06,0.0960313,0.0665313,0.00640625,-0.18125
-3.0900e-06,0.097375,0.065,0.00567187,-0.207813
-3.0800e-06,0.099375,0.0667813,0.0053125,-0.160156
-3.0700e-06,0.0994375,0.0640313,0.0043125,-0.16875
-3.0600e-06,0.09675,0.0634375,0.00553125,-0.196875
-3.0500e-06,0.0953125,0.0623125,0.00584375,-0.157031
-3.0400e-06,0.0958438,0.0645625,0.00509375,-0.18125
-3.0300e-06,0.09825,0.0653125,0.00696875,-0.186719
-3.0200e-06,0.0983438,0.064,0.00617188,-0.229687
-3.0100e-06,0.0956563,0.0661875,0.0071875,-0.169531
-3.0000e-06,0.0970313,0.0655313,0.00721875,-0.153125
-2.9900e-06,0.0957813,0.0645938,0.00657812,-0.15
-2.9800e-06,0.0970313,0.06475,0.00735938,-0.169531
-2.9700e-06,0.097625,0.0655625,0.0061875,-0.157031
-2.9600e-06,0.0980938,0.0654688,0.00617188,-0.164844
-2.9500e-06,0.0998438,0.068125,0.0065,-0.182031
-2.9400e-06,0.097375,0.0661563,0.00798438,-0.142187
-2.9300e-06,0.0975938,0.0664375,0.007375,-0.171094
-2.9200e-06,0.0965938,0.0655938,0.00584375,-0.163281
-2.9100e-06,0.0985313,0.0652813,0.00510937,-0.207813
-2.9000e-06,0.0973438,0.0649375,0.00678125,-0.124219
-2.8900e-06,0.098,0.0628438,0.0076875,-0.209375
-2.8800e-06,0.096375,0.0628438,0.00728125,-0.185156
-2.8700e-06,0.0970625,0.0659063,0.00560937,-0.163281
-2.8600e-06,0.0960313,0.0659688,0.0071875,-0.157812
-2.8500e-06,0.0969063,0.0630313,0.00846875,-0.21875
-2.8400e-06,0.0972813,0.0639375,0.00715625,-0.142187
-2.8300e-06,0.097875,0.0652813,0.00690625,-0.191406
-2.8200e-06,0.0970313,0.067,0.00567187,-0.164844
-2.8100e-06,0.0997813,0.066375,0.00585938,-0.173437
-2.8000e-06,0.0977188,0.0636563,0.00445313,-0.238281
-2.7900e-06,0.0975,0.0639063,0.00528125,-0.180469
-2.7800e-06,0.0991563,0.0644375,0.00695312,-0.186719
-2.7700e-06,0.095625,0.0659375,0.00542187,-0.125
-2.7600e-06,0.0975,0.0642188,0.00728125,-0.175
-2.7500e-06,0.096625,0.0643125,0.00623438,-0.232031
-2.7400e-06,0.0965625,0.0659375,0.00604688,-0.163281
-2.7300e-06,0.0945625,0.0666875,0.00678125,-0.0835937
-2.7200e-06,0.0970625,0.0635,0.00723438,-0.179688
-2.7100e-06,0.0961875,0.0679063,0.006,-0.203906
-2.7000e-06,0.0973125,0.0634375,0.0054375,-0.161719
-2.6900e-06,0.096375,0.0647188,0.00765625,-0.185156
-2.6800e-06,0.0975313,0.0661875,0.00685938,-0.217969
-2.6700e-06,0.0959688,0.064625,0.00709375,-0.188281
-2.6600e-06,0.0985313,0.0660313,0.00748438,-0.207031
-2.6500e-06,0.097625,0.0633125,0.00760938,-0.15625
-2.6400e-06,0.097,0.0657813,0.00698438,-0.149219
-2.6300e-06,0.0970938,0.06225,0.00745312,-0.167969
-2.6200e-06,0.0985,0.0653125,0.0080625,-0.199219
-2.6100e-06,0.0963438,0.0630625,0.00695312,-0.146875
-2.6000e-06,0.0968438,0.066375,0.00648438,-0.197656
-2.5900e-06,0.0972813,0.0647813,0.00648438,-0.166406
