0.355641	0.350469	0.363531	0.347250	0.337609	0.343523	0.332711	0.337703	0.339883	0.347539	0.350594	0.325805	0.336313	0.324375	0.321883	0.315547	0.333094	0.338344	0.337047	0.325930	0.325930	0.325930	0.325930	0.325930	
0.358773	0.352492	0.372219	0.355305	0.344625	0.344516	0.341047	0.339742	0.343898	0.353102	0.358695	0.327672	0.337555	0.324859	0.326109	0.316594	0.334656	0.338906	0.340234	0.326750	0.326750	0.326750	0.326750	0.326750	
0.360289	0.354164	0.379383	0.362828	0.349328	0.344828	0.346273	0.337031	0.343266	0.351961	0.355266	0.328234	0.338555	0.325328	0.324641	0.315711	0.331516	0.335484	0.337922	0.326250	0.326250	0.326250	0.326250	0.326250	
0.363680	0.354695	0.382180	0.369023	0.354484	0.344180	0.353711	0.336391	0.345648	0.353344	0.357336	0.328258	0.338125	0.322375	0.323484	0.316117	0.330437	0.334187	0.337406	0.324172	0.324172	0.324172	0.324172	0.324172	
0.363859	0.356945	0.383609	0.374250	0.360656	0.342273	0.359859	0.336961	0.346250	0.355773	0.357859	0.328469	0.339898	0.320531	0.321594	0.313477	0.331211	0.327281	0.337906	0.321937	0.321937	0.321937	0.321937	0.321937	
0.364852	0.357938	0.382047	0.374055	0.363727	0.338664	0.361727	0.334820	0.344461	0.351656	0.349836	0.327766	0.339055	0.315320	0.317305	0.309461	0.324078	0.323195	0.332375	0.313891	0.313891	0.313891	0.313891	0.313891	
0.363945	0.358797	0.376141	0.374656	0.363414	0.335750	0.361539	0.334797	0.341648	0.350766	0.347914	0.324969	0.337695	0.311016	0.312883	0.305961	0.319555	0.316656	0.328281	0.310438	0.310438	0.310438	0.310438	0.310438	
0.361523	0.356383	0.369031	0.372102	0.362586	0.330727	0.361047	0.330945	0.339297	0.343836	0.336398	0.325211	0.335938	0.305969	0.306789	0.301461	0.315281	0.309781	0.321492	0.304523	0.304523	0.304523	0.304523	0.304523	
0.358445	0.354305	0.356695	0.365391	0.353438	0.324500	0.353094	0.327695	0.332266	0.337383	0.327289	0.319867	0.330484	0.298758	0.297977	0.295281	0.308336	0.303828	0.312266	0.299141	0.299141	0.299141	0.299141	0.299141	
0.356266	0.352492	0.346828	0.357875	0.343445	0.321672	0.347094	0.324227	0.328523	0.331164	0.319648	0.315695	0.324898	0.295109	0.294445	0.293312	0.306773	0.299883	0.308937	0.296500	0.296500	0.296500	0.296500	0.296500	
0.351430	0.348094	0.340836	0.350547	0.330852	0.316273	0.336891	0.321320	0.320930	0.321617	0.313852	0.312094	0.318477	0.289469	0.290234	0.289484	0.301609	0.296672	0.302336	0.292320	0.292320	0.292320	0.292320	0.292320	
0.348586	0.340281	0.332664	0.341414	0.316539	0.309516	0.325266	0.316992	0.313797	0.316766	0.308063	0.304953	0.310305	0.283836	0.286977	0.285289	0.299258	0.292914	0.296359	0.289586	0.289586	0.289586	0.289586	0.289586	
0.342992	0.335016	0.331023	0.334047	0.308188	0.303727	0.316508	0.311141	0.307070	0.311125	0.305188	0.300141	0.303109	0.278633	0.286117	0.283547	0.299312	0.293500	0.292266	0.288578	0.288578	0.288578	0.288578	0.288578	
0.338477	0.330219	0.327500	0.327469	0.302695	0.299039	0.308883	0.305531	0.299563	0.306883	0.302125	0.293164	0.294234	0.274555	0.282625	0.281078	0.297242	0.292734	0.288180	0.287836	0.287836	0.287836	0.287836	0.287836	
0.332359	0.323937	0.325750	0.322453	0.298680	0.293828	0.303328	0.300289	0.293680	0.301703	0.302781	0.289430	0.289250	0.269469	0.282789	0.279719	0.296094	0.291773	0.287859	0.287992	0.287992	0.287992	0.287992	0.287992	
0.327078	0.318258	0.326289	0.319195	0.296336	0.289977	0.298008	0.294375	0.287062	0.296508	0.307367	0.285258	0.283859	0.266422	0.282570	0.278641	0.295906	0.290953	0.287523	0.285312	0.285312	0.285312	0.285312	0.285312	
0.323219	0.311867	0.327680	0.315961	0.297687	0.284930	0.296008	0.289687	0.283398	0.297703	0.307703	0.282391	0.280289	0.261320	0.283922	0.275820	0.294398	0.286578	0.287687	0.283633	0.283633	0.283633	0.283633	0.283633	
0.317977	0.309312	0.329086	0.317430	0.300430	0.280875	0.294687	0.283555	0.278266	0.297484	0.308945	0.278727	0.278867	0.258367	0.282016	0.273000	0.292414	0.284703	0.286094	0.279805	0.279805	0.279805	0.279805	0.279805	
0.314469	0.305320	0.327375	0.315750	0.306273	0.276094	0.297281	0.279375	0.276258	0.298312	0.309273	0.276383	0.277008	0.254625	0.280086	0.270180	0.288188	0.279297	0.285336	0.273023	0.273023	0.273023	0.273023	0.273023	
0.311195	0.301516	0.324039	0.315789	0.307812	0.270852	0.297664	0.274188	0.273602	0.295594	0.301406	0.272805	0.275445	0.251234	0.273719	0.263328	0.280977	0.270164	0.280328	0.266414	0.266414	0.266414	0.266414	0.266414	
0.307117	0.296633	0.316641	0.313172	0.305703	0.266680	0.295523	0.268906	0.271047	0.289414	0.293352	0.268281	0.271828	0.248602	0.265930	0.257836	0.272156	0.260984	0.273148	0.256016	0.256016	0.256016	0.256016	0.256016	
0.303438	0.293398	0.308242	0.309266	0.299656	0.263133	0.294367	0.265844	0.269219	0.284109	0.284914	0.264383	0.268555	0.243797	0.258219	0.248516	0.263648	0.249508	0.267148	0.247727	0.247727	0.247727	0.247727	0.247727	
0.299391	0.290945	0.299305	0.303195	0.290992	0.260742	0.288930	0.260914	0.265750	0.275570	0.273617	0.257625	0.264891	0.242227	0.247656	0.241234	0.252750	0.239070	0.256148	0.234203	0.234203	0.234203	0.234203	0.234203	
0.297195	0.287500	0.285828	0.295453	0.281000	0.256609	0.282461	0.259016	0.264672	0.267703	0.261898	0.251563	0.258180	0.237906	0.236898	0.233375	0.240156	0.227656	0.245664	0.223141	0.223141	0.223141	0.223141	0.223141	
0.293883	0.284883	0.274359	0.286078	0.270102	0.256594	0.274547	0.256234	0.260656	0.256937	0.248453	0.244734	0.252062	0.238063	0.224180	0.224023	0.228883	0.218094	0.235352	0.213992	0.213992	0.213992	0.213992	0.213992	
0.291312	0.282602	0.260383	0.275195	0.255328	0.255836	0.263539	0.255852	0.258742	0.244898	0.235844	0.237891	0.244664	0.236094	0.213211	0.216891	0.219469	0.210453	0.223875	0.206352	0.206352	0.206352	0.206352	0.206352	
0.287633	0.281969	0.250445	0.265656	0.242797	0.258516	0.254930	0.257930	0.257828	0.234578	0.228125	0.232898	0.239273	0.238328	0.204789	0.214141	0.213508	0.205516	0.220172	0.202000	0.202000	0.202000	0.202000	0.202000	
0.287250	0.279703	0.243555	0.255602	0.232984	0.261617	0.245180	0.260547	0.257828	0.224406	0.222211	0.230680	0.236437	0.240898	0.202016	0.212461	0.209523	0.206477	0.215602	0.200547	0.200547	0.200547	0.200547	0.200547	
0.286367	0.277992	0.239492	0.248969	0.224219	0.264883	0.237258	0.265906	0.259969	0.221898	0.222672	0.226406	0.231969	0.244516	0.201328	0.212750	0.210406	0.207031	0.214953	0.202883	0.202883	0.202883	0.202883	0.202883	
0.287266	0.279656	0.242242	0.245969	0.226617	0.269633	0.234602	0.270180	0.260898	0.221375	0.226719	0.229164	0.230695	0.250328	0.204164	0.215711	0.215234	0.212477	0.217828	0.205531	0.205531	0.205531	0.205531	0.205531	
0.289508	0.281906	0.246375	0.244852	0.230047	0.273180	0.232016	0.276750	0.264375	0.223430	0.230469	0.228398	0.231172	0.255172	0.209055	0.219078	0.221320	0.219211	0.221453	0.211500	0.211500	0.211500	0.211500	0.211500	
0.292234	0.283578	0.252570	0.246797	0.236836	0.278188	0.234258	0.282336	0.269680	0.229164	0.236414	0.231094	0.232695	0.260945	0.217453	0.223594	0.230031	0.225117	0.229156	0.218414	0.218414	0.218414	0.218414	0.218414	
0.295258	0.286141	0.261070	0.251625	0.245109	0.282539	0.237328	0.288445	0.274133	0.234609	0.247258	0.236703	0.236641	0.266133	0.226000	0.229234	0.238648	0.234352	0.235461	0.223625	0.223625	0.223625	0.223625	0.223625	
0.298906	0.289156	0.269023	0.256578	0.256937	0.286656	0.241750	0.293406	0.279961	0.245297	0.255820	0.238820	0.240203	0.272586	0.236289	0.233547	0.247891	0.240148	0.244227	0.232117	0.232117	0.232117	0.232117	0.232117	
0.303445	0.295133	0.277727	0.265156	0.267781	0.290867	0.248367	0.298336	0.284547	0.254352	0.263477	0.244320	0.244617	0.275742	0.245305	0.239094	0.256797	0.248539	0.249438	0.238773	0.238773	0.238773	0.238773	0.238773	
0.307617	0.299258	0.285203	0.272109	0.279531	0.296828	0.255484	0.301312	0.289727	0.263250	0.273023	0.249094	0.250367	0.279781	0.251609	0.244266	0.262531	0.254680	0.256609	0.243727	0.243727	0.243727	0.243727	0.243727	
0.312781	0.304406	0.291383	0.278641	0.288008	0.299789	0.263391	0.306344	0.295586	0.271727	0.277148	0.254109	0.257852	0.283148	0.257422	0.249211	0.266844	0.257688	0.261789	0.251000	0.251000	0.251000	0.251000	0.251000	
0.315609	0.310547	0.296852	0.286867	0.293047	0.303758	0.269625	0.308164	0.299617	0.278289	0.281320	0.259875	0.262953	0.286328	0.260695	0.253328	0.269930	0.261531	0.265508	0.253336	0.253336	0.253336	0.253336	0.253336	
0.322555	0.314719	0.301937	0.292586	0.297625	0.307273	0.278445	0.311438	0.305844	0.285281	0.285453	0.266016	0.271109	0.289563	0.263898	0.258234	0.272703	0.264195	0.270180	0.259156	0.259156	0.259156	0.259156	0.259156	
0.324375	0.320000	0.305438	0.299672	0.300125	0.310914	0.285602	0.313578	0.308234	0.288141	0.288258	0.271250	0.279062	0.290891	0.266695	0.260672	0.273797	0.267742	0.274148	0.261391	0.261391	0.261391	0.261391	0.261391	
0.329562	0.322531	0.307961	0.303742	0.303711	0.313609	0.292469	0.315211	0.312875	0.291875	0.290352	0.277328	0.284102	0.292492	0.267352	0.263883	0.274680	0.268820	0.276352	0.262961	0.262961	0.262961	0.262961	0.262961	
0.330016	0.325133	0.309633	0.308031	0.305008	0.314703	0.296953	0.315398	0.313930	0.293352	0.291117	0.282867	0.290430	0.292344	0.267672	0.265617	0.274750	0.268836	0.278477	0.265055	0.265055	0.265055	0.265055	0.265055	
0.331437	0.327945	0.308891	0.310664	0.304789	0.314719	0.300305	0.316047	0.314227	0.294570	0.289813	0.283906	0.293266	0.292063	0.269180	0.265469	0.275266	0.272109	0.279109	0.265383	0.265383	0.265383	0.265383	0.265383	
0.332797	0.327820	0.308547	0.311375	0.304492	0.313203	0.303484	0.317016	0.314250	0.297492	0.290984	0.287867	0.296102	0.289086	0.269531	0.266242	0.277031	0.271680	0.281820	0.265719	0.265719	0.265719	0.265719	0.265719	
0.332453	0.327523	0.309000	0.312266	0.304211	0.311469	0.303734	0.315148	0.312195	0.293945	0.289156	0.287328	0.296461	0.287758	0.269492	0.266148	0.276211	0.275148	0.280602	0.264453	0.264453	0.264453	0.264453	0.264453	
0.331234	0.325820	0.306141	0.310820	0.301648	0.306625	0.303078	0.314070	0.308891	0.295703	0.290164	0.286117	0.292656	0.283781	0.270586	0.265039	0.277406	0.275328	0.279211	0.265109	0.265109	0.265109	0.265109	0.265109	
0.329242	0.326984	0.307969	0.309820	0.300875	0.304102	0.300898	0.310000	0.303719	0.293141	0.289484	0.282633	0.290336	0.280180	0.269359	0.263758	0.279117	0.276820	0.279898	0.265992	0.265992	0.265992	0.265992	0.265992	
0.327898	0.324281	0.306086	0.307344	0.298695	0.299063	0.298320	0.307055	0.298289	0.291953	0.289102	0.279227	0.286008	0.274086	0.269516	0.262625	0.277461	0.278008	0.277148	0.265195	0.265195	0.265195	0.265195	0.265195	
0.326000	0.321219	0.307812	0.305641	0.295109	0.293805	0.294805	0.302695	0.293266	0.292375	0.290148	0.274648	0.280109	0.268891	0.269648	0.261469	0.278711	0.275406	0.277133	0.266797	0.266797	0.266797	0.266797	0.266797	
0.322164	0.317375	0.308039	0.303781	0.292406	0.289656	0.291836	0.297539	0.286727	0.289250	0.289727	0.271437	0.277609	0.264555	0.268023	0.260305	0.278055	0.275883	0.274445	0.263305	0.263305	0.263305	0.263305	0.263305	
0.318242	0.313242	0.308445	0.302031	0.289641	0.283547	0.288586	0.290586	0.281984	0.288445	0.289438	0.267633	0.272586	0.259539	0.268023	0.258258	0.277859	0.270391	0.273992	0.264125	0.264125	0.264125	0.264125	0.264125	
0.314914	0.308992	0.308195	0.300063	0.288906	0.280023	0.286883	0.283445	0.274930	0.286742	0.287766	0.266203	0.271234	0.254703	0.266586	0.256555	0.276164	0.268617	0.271172	0.262008	0.262008	0.262008	0.262008	0.262008	
0.310969	0.303461	0.304094	0.299570	0.287031	0.275820	0.284805	0.277703	0.270781	0.283742	0.286117	0.265086	0.268469	0.249539	0.264313	0.255695	0.273336	0.264391	0.268555	0.260406	0.260406	0.260406	0.260406	0.260406	
0.306469	0.298734	0.301555	0.296961	0.286336	0.272211	0.284625	0.271258	0.267047	0.283211	0.280375	0.262539	0.267922	0.245672	0.262992	0.253891	0.271852	0.259508	0.267016	0.258609	0.258609	0.258609	0.258609	0.258609	
0.302508	0.294109	0.296367	0.296750	0.284875	0.267977	0.283453	0.263937	0.263062	0.280859	0.275188	0.262781	0.267453	0.241617	0.259852	0.251164	0.266508	0.255492	0.262711	0.254273	0.254273	0.254273	0.254273	0.254273	
0.297641	0.289828	0.291273	0.295219	0.283352	0.265125	0.283797	0.260047	0.260383	0.278445	0.271648	0.260203	0.266094	0.239180	0.254930	0.249359	0.261406	0.250477	0.261445	0.251563	0.251563	0.251563	0.251563	0.251563	
0.294633	0.285258	0.288641	0.293211	0.282211	0.261289	0.282328	0.254539	0.258750	0.274062	0.265883	0.260742	0.265508	0.235055	0.249156	0.245992	0.254516	0.247391	0.257820	0.247297	0.247297	0.247297	0.247297	0.247297	
0.291148	0.280766	0.283813	0.291734	0.277977	0.258367	0.278805	0.251352	0.257328	0.267469	0.262031	0.255539	0.262617	0.233883	0.242133	0.242938	0.247398	0.243812	0.252797	0.242250	0.242250	0.242250	0.242250	0.242250	
0.288305	0.277320	0.280742	0.288922	0.272383	0.256508	0.276711	0.249969	0.257055	0.263609	0.255805	0.254344	0.260750	0.232648	0.237102	0.241117	0.242734	0.240766	0.250641	0.241078	0.241078	0.241078	0.241078	0.241078	
0.285016	0.275000	0.277469	0.286891	0.265945	0.255883	0.272031	0.248586	0.255867	0.255805	0.252156	0.249711	0.258180	0.233797	0.231211	0.238766	0.237758	0.239406	0.246477	0.237539	0.237539	0.237539	0.237539	0.237539	
0.284133	0.273297	0.273156	0.282836	0.260102	0.253844	0.268055	0.249898	0.256633	0.252422	0.250172	0.247086	0.256570	0.234508	0.229609	0.238102	0.234992	0.238398	0.246016	0.238852	0.238852	0.238852	0.238852	0.238852	
0.281875	0.272695	0.273875	0.280266	0.256727	0.254648	0.264594	0.250820	0.257336	0.249148	0.248875	0.247344	0.254289	0.238070	0.228406	0.239063	0.237242	0.239727	0.244422	0.238516	0.238516	0.238516	0.238516	0.238516	
0.282320	0.271094	0.273891	0.277211	0.254180	0.255508	0.262805	0.253578	0.258469	0.249328	0.251937	0.244844	0.252055	0.240766	0.229422	0.238812	0.238844	0.242164	0.244164	0.239781	0.239781	0.239781	0.239781	0.239781	
0.281695	0.273320	0.276281	0.276719	0.254633	0.256609	0.261109	0.256859	0.260547	0.250172	0.254023	0.245031	0.252859	0.243461	0.232820	0.241672	0.245375	0.244320	0.247563	0.243836	0.243836	0.243836	0.243836	0.243836	
0.282781	0.274445	0.278453	0.277117	0.256492	0.260258	0.261414	0.258937	0.260539	0.251937	0.257445	0.246984	0.252906	0.246984	0.237359	0.243711	0.250055	0.249680	0.248781	0.246250	0.246250	0.246250	0.246250	0.246250	
0.284227	0.276039	0.279398	0.276656	0.259391	0.260742	0.262117	0.262945	0.262555	0.257359	0.263219	0.249375	0.255133	0.249898	0.243711	0.246328	0.255531	0.252234	0.254664	0.251531	0.251531	0.251531	0.251531	0.251531	
0.284938	0.278719	0.284109	0.278492	0.265781	0.263188	0.265406	0.264375	0.264531	0.262594	0.267148	0.253883	0.257437	0.251961	0.249078	0.248711	0.263078	0.257320	0.258742	0.253656	0.253656	0.253656	0.253656	0.253656	
0.286391	0.280352	0.287805	0.281039	0.271367	0.263344	0.268461	0.266633	0.265047	0.268797	0.273367	0.256703	0.259414	0.252445	0.253906	0.250383	0.266539	0.260227	0.262937	0.255969	0.255969	0.255969	0.255969	0.255969	
0.286219	0.281586	0.291852	0.283734	0.275961	0.263672	0.271133	0.266562	0.265055	0.273133	0.277406	0.258125	0.262492	0.252758	0.256266	0.249906	0.268719	0.261641	0.267203	0.257062	0.257062	0.257062	0.257062	0.257062	
0.287578	0.282727	0.294031	0.285875	0.279461	0.263953	0.273188	0.266992	0.264750	0.274406	0.279992	0.261234	0.263164	0.252477	0.257586	0.250867	0.268516	0.262906	0.268219	0.255664	0.255664	0.255664	0.255664	0.255664	
0.286687	0.281961	0.294852	0.286789	0.281687	0.262883	0.275117	0.266687	0.265672	0.278555	0.281359	0.262328	0.265227	0.252242	0.258039	0.249219	0.267680	0.261570	0.269492	0.255117	0.255117	0.255117	0.255117	0.255117	
0.285648	0.281727	0.294609	0.288203	0.283695	0.260797	0.275805	0.264734	0.263852	0.278469	0.279500	0.263422	0.267227	0.251711	0.256555	0.248016	0.264023	0.261164	0.268094	0.251594	0.251594	0.251594	0.251594	0.251594	
0.284719	0.281242	0.291563	0.288305	0.282813	0.259508	0.275008	0.265078	0.263727	0.277188	0.278656	0.261977	0.265992	0.250266	0.253305	0.245352	0.260797	0.257055	0.266859	0.248680	0.248680	0.248680	0.248680	0.248680	
0.285125	0.279164	0.290617	0.286188	0.281125	0.259000	0.275461	0.264062	0.262109	0.273867	0.274313	0.263109	0.268750	0.248883	0.249898	0.242211	0.256469	0.253539	0.264164	0.244758	0.244758	0.244758	0.244758	0.244758	
0.283875	0.276250	0.286883	0.285086	0.277016	0.256305	0.272602	0.261672	0.262008	0.270437	0.269719	0.259922	0.266867	0.247766	0.244969	0.239836	0.250305	0.250617	0.260437	0.240508	0.240508	0.240508	0.240508	0.240508	
0.284250	0.275453	0.284109	0.282805	0.274594	0.256391	0.271711	0.261984	0.261203	0.268508	0.266289	0.259297	0.264445	0.246930	0.241594	0.235836	0.247438	0.244523	0.256266	0.237508	0.237508	0.237508	0.237508	0.237508	
0.282695	0.273930	0.281609	0.280445	0.268758	0.255719	0.268336	0.261352	0.259188	0.262820	0.260672	0.257000	0.263547	0.245008	0.237109	0.234852	0.242422	0.242672	0.251492	0.233422	0.233422	0.233422	0.233422	0.233422	
0.280227	0.271641	0.278203	0.277633	0.263117	0.255352	0.265703	0.261750	0.259242	0.260305	0.258445	0.253633	0.259102	0.243375	0.233508	0.231234	0.238227	0.237875	0.248344	0.230242	0.230242	0.230242	0.230242	0.230242	
0.279672	0.269273	0.275992	0.273313	0.259391	0.254758	0.263453	0.261734	0.258102	0.256203	0.254281	0.252328	0.257062	0.240844	0.230938	0.227836	0.236234	0.236078	0.244023	0.227477	0.227477	0.227477	0.227477	0.227477	
0.277555	0.269453	0.273039	0.270937	0.253312	0.254937	0.259844	0.260320	0.257680	0.251992	0.253563	0.247070	0.250719	0.238937	0.227664	0.226086	0.233813	0.233563	0.239258	0.222844	0.222844	0.222844	0.222844	0.222844	
0.278195	0.267828	0.269867	0.267594	0.252164	0.253234	0.256859	0.262273	0.255773	0.249648	0.250969	0.244000	0.246820	0.236375	0.227297	0.222406	0.233039	0.229078	0.237211	0.221875	0.221875	0.221875	0.221875	0.221875	
0.276313	0.267203	0.267875	0.265781	0.248438	0.253914	0.251766	0.261102	0.255336	0.245625	0.249180	0.240055	0.242773	0.234680	0.224812	0.221406	0.231164	0.228039	0.233023	0.217578	0.217578	0.217578	0.217578	0.217578	
0.275648	0.265445	0.263914	0.260992	0.246477	0.252484	0.250250	0.262266	0.254820	0.244859	0.247703	0.235539	0.238016	0.232859	0.223727	0.219531	0.228641	0.225148	0.231883	0.216039	0.216039	0.216039	0.216039	0.216039	
0.275336	0.266039	0.260195	0.259820	0.245344	0.254000	0.245820	0.262000	0.254414	0.242125	0.245117	0.232461	0.234164	0.233891	0.222969	0.217414	0.229430	0.224000	0.228734	0.214031	0.214031	0.214031	0.214031	0.214031	
0.275172	0.266336	0.257437	0.256375	0.243758	0.255797	0.243867	0.261641	0.254219	0.240625	0.243555	0.228750	0.232305	0.233938	0.221922	0.217664	0.227070	0.222250	0.228000	0.212859	0.212859	0.212859	0.212859	0.212859	
0.276313	0.266234	0.255688	0.254477	0.243867	0.256242	0.241312	0.261320	0.255117	0.240094	0.240844	0.226422	0.231898	0.234797	0.221187	0.218172	0.227086	0.220094	0.227234	0.214984	0.214984	0.214984	0.214984	0.214984	
0.277945	0.267984	0.252578	0.252742	0.242820	0.260602	0.238539	0.261703	0.256273	0.238633	0.239117	0.227164	0.231648	0.236711	0.219867	0.219102	0.226086	0.220695	0.226070	0.214094	0.214094	0.214094	0.214094	0.214094	
0.278906	0.269797	0.252352	0.252141	0.243203	0.260852	0.239484	0.263031	0.257219	0.240258	0.238516	0.226805	0.232789	0.238508	0.220336	0.220273	0.226906	0.217859	0.228250	0.217742	0.217742	0.217742	0.217742	0.217742	
0.280094	0.273625	0.254344	0.253031	0.245406	0.265164	0.240844	0.261766	0.257937	0.238250	0.238078	0.227969	0.233914	0.241195	0.219492	0.222484	0.227063	0.220672	0.226273	0.216688	0.216688	0.216688	0.216688	0.216688	
0.282195	0.276117	0.256750	0.254508	0.245430	0.268062	0.241266	0.262336	0.259594	0.239906	0.238961	0.228867	0.234883	0.241742	0.218633	0.222867	0.226141	0.219344	0.225914	0.218797	0.218797	0.218797	0.218797	0.218797	
0.283938	0.279383	0.258688	0.256312	0.247523	0.270547	0.244125	0.263641	0.261570	0.240156	0.237336	0.230773	0.236812	0.242844	0.217648	0.224102	0.227008	0.218578	0.226766	0.219781	0.219781	0.219781	0.219781	0.219781	
0.284680	0.281906	0.259430	0.257828	0.248258	0.271969	0.245172	0.262477	0.262523	0.239812	0.236117	0.231883	0.236570	0.243672	0.217289	0.224547	0.226820	0.218516	0.224234	0.218781	0.218781	0.218781	0.218781	0.218781	
0.286586	0.284828	0.260430	0.259391	0.251297	0.272094	0.247961	0.264453	0.263180	0.240156	0.236211	0.231078	0.235680	0.244656	0.217117	0.223609	0.226383	0.215906	0.224039	0.219617	0.219617	0.219617	0.219617	0.219617	
