0.612750	0.597906	0.590156	0.599656	0.556594	0.559531	0.579531	0.591594	0.559844	0.554406	0.573937	0.529781	0.521125	0.522281	0.513281	0.520969	0.504094	0.479656	0.511062	0.522125	0.477813	0.477813	0.477813	0.477813	
0.613063	0.595906	0.588563	0.593750	0.547063	0.553875	0.580469	0.586313	0.559219	0.547219	0.571625	0.526344	0.522594	0.523375	0.515406	0.516500	0.500000	0.477125	0.508125	0.522531	0.479969	0.479969	0.479969	0.479969	
0.611875	0.585969	0.581469	0.590250	0.537594	0.546656	0.573719	0.579969	0.551625	0.542063	0.567156	0.517656	0.521375	0.522687	0.509250	0.512156	0.495438	0.475500	0.502406	0.518844	0.474125	0.474125	0.474125	0.474125	
0.609063	0.583844	0.578563	0.581844	0.542312	0.544594	0.569562	0.568938	0.549719	0.540250	0.560344	0.519844	0.519594	0.521875	0.508219	0.512250	0.493750	0.474219	0.499438	0.516625	0.468219	0.468219	0.468219	0.468219	
0.603125	0.581313	0.579531	0.577187	0.541906	0.545844	0.566281	0.562312	0.541438	0.535375	0.559875	0.520750	0.514219	0.517813	0.506000	0.512094	0.496344	0.475031	0.493125	0.512219	0.465594	0.465594	0.465594	0.465594	
0.598781	0.581375	0.582219	0.574719	0.546813	0.546063	0.559969	0.557250	0.540719	0.533375	0.554781	0.525719	0.512500	0.510844	0.501406	0.508719	0.498531	0.475344	0.490188	0.509188	0.467344	0.467344	0.467344	0.467344	
0.596125	0.587469	0.583656	0.571281	0.553313	0.557313	0.560438	0.554281	0.542500	0.534844	0.554594	0.531875	0.509062	0.509969	0.505688	0.508687	0.503250	0.473250	0.487875	0.507563	0.468531	0.468531	0.468531	0.468531	
0.589500	0.591156	0.587594	0.570188	0.558875	0.559937	0.558438	0.552687	0.542281	0.536312	0.553188	0.535438	0.508844	0.506406	0.503250	0.508469	0.502875	0.473250	0.490781	0.506500	0.471938	0.471938	0.471938	0.471938	
0.594188	0.595406	0.594812	0.576188	0.570375	0.570156	0.559438	0.554625	0.548781	0.541656	0.552344	0.539469	0.502750	0.503031	0.505750	0.508750	0.512500	0.474656	0.489531	0.508219	0.475000	0.475000	0.475000	0.475000	
0.593750	0.603500	0.598750	0.578781	0.577562	0.575875	0.562906	0.556281	0.548406	0.544156	0.556219	0.547844	0.507031	0.505750	0.508906	0.512531	0.513125	0.476031	0.492656	0.510188	0.478750	0.478750	0.478750	0.478750	
0.589969	0.605063	0.596000	0.579187	0.575187	0.575250	0.562781	0.558656	0.552344	0.549125	0.553250	0.545031	0.505531	0.500750	0.507781	0.510375	0.515219	0.475438	0.494688	0.508250	0.479719	0.479719	0.479719	0.479719	
0.589531	0.607344	0.598969	0.586500	0.582156	0.580563	0.563844	0.562813	0.552844	0.550156	0.556969	0.546656	0.504875	0.504156	0.508594	0.513906	0.518531	0.474094	0.495031	0.510750	0.480969	0.480969	0.480969	0.480969	
0.589969	0.609531	0.598531	0.587281	0.581313	0.579875	0.564281	0.565844	0.554125	0.553375	0.556656	0.547750	0.510219	0.502563	0.513344	0.516375	0.516781	0.476531	0.500813	0.509719	0.486188	0.486188	0.486188	0.486188	
0.588938	0.606750	0.592656	0.587281	0.575719	0.577469	0.566375	0.568312	0.557875	0.555000	0.557969	0.545125	0.508500	0.505188	0.511813	0.514469	0.514219	0.473375	0.499625	0.509875	0.481594	0.481594	0.481594	0.481594	
0.593719	0.608375	0.593844	0.595875	0.576938	0.575250	0.571250	0.573125	0.558188	0.557656	0.563031	0.544750	0.509594	0.509313	0.514219	0.517344	0.513406	0.476813	0.505531	0.515031	0.482063	0.482063	0.482063	0.482063	
0.597562	0.605813	0.595094	0.594125	0.573594	0.574375	0.572688	0.577781	0.561375	0.557531	0.564813	0.543750	0.511375	0.508781	0.515969	0.518969	0.514656	0.476375	0.502563	0.514313	0.484000	0.484000	0.484000	0.484000	
0.600344	0.608094	0.594875	0.597406	0.572844	0.573844	0.572875	0.578969	0.560063	0.556094	0.567187	0.544156	0.510781	0.511594	0.516125	0.519563	0.513313	0.479500	0.506375	0.514250	0.484969	0.484969	0.484969	0.484969	
0.601656	0.608156	0.596063	0.599063	0.571719	0.576125	0.575031	0.581594	0.558813	0.557781	0.567594	0.543875	0.514969	0.516844	0.521625	0.522625	0.515156	0.482438	0.507625	0.515062	0.485219	0.485219	0.485219	0.485219	
0.604375	0.612156	0.595250	0.598063	0.574250	0.576313	0.577781	0.584906	0.561281	0.560531	0.570781	0.547156	0.518094	0.519125	0.518063	0.522469	0.516031	0.482156	0.509437	0.520750	0.487688	0.487688	0.487688	0.487688	
0.607594	0.611750	0.602656	0.604125	0.579187	0.582938	0.582063	0.586500	0.563594	0.562219	0.574625	0.551500	0.522438	0.518719	0.525469	0.524281	0.518813	0.486063	0.513656	0.524438	0.488938	0.488938	0.488938	0.488938	
0.612594	0.618594	0.607531	0.603469	0.584313	0.585500	0.584219	0.588031	0.567063	0.565531	0.571844	0.559406	0.525031	0.521437	0.523656	0.526406	0.527250	0.489125	0.515031	0.525781	0.492813	0.492813	0.492813	0.492813	
0.610531	0.621375	0.611125	0.599719	0.588469	0.590031	0.582438	0.587500	0.568719	0.563969	0.574625	0.559906	0.526406	0.521906	0.526063	0.528687	0.526469	0.491063	0.517062	0.525219	0.494594	0.494594	0.494594	0.494594	
0.611750	0.624094	0.618719	0.600625	0.590188	0.592375	0.582188	0.590594	0.567531	0.567688	0.571844	0.564344	0.528594	0.522156	0.527406	0.525531	0.532188	0.494594	0.518094	0.523500	0.497094	0.497094	0.497094	0.497094	
0.610500	0.624219	0.616719	0.596750	0.592031	0.597438	0.581594	0.585187	0.566969	0.563688	0.569562	0.567250	0.525844	0.517563	0.524625	0.525969	0.532781	0.493000	0.514844	0.528813	0.496531	0.496531	0.496531	0.496531	
0.607719	0.622156	0.616531	0.598313	0.591281	0.596844	0.578688	0.582156	0.563000	0.561625	0.569187	0.563719	0.528938	0.517938	0.522719	0.524625	0.532031	0.493781	0.511344	0.522312	0.497438	0.497438	0.497438	0.497438	
0.605344	0.617031	0.614812	0.591187	0.589031	0.591156	0.575969	0.575781	0.562969	0.561375	0.561500	0.560156	0.524719	0.511469	0.519062	0.523938	0.532219	0.493281	0.507031	0.518219	0.498500	0.498500	0.498500	0.498500	
0.596938	0.610188	0.604375	0.585156	0.580563	0.582781	0.570125	0.563656	0.552531	0.552219	0.559063	0.554875	0.522813	0.509625	0.520219	0.520844	0.525719	0.491719	0.503406	0.513656	0.495063	0.495063	0.495063	0.495063	
0.588031	0.598938	0.598250	0.578500	0.573313	0.575719	0.560719	0.560250	0.548938	0.544750	0.551156	0.543156	0.518719	0.501281	0.514031	0.514781	0.518844	0.490656	0.497906	0.505719	0.488906	0.488906	0.488906	0.488906	
0.582063	0.590281	0.589281	0.569187	0.560781	0.565344	0.556219	0.551719	0.541813	0.537469	0.544469	0.532844	0.512969	0.497188	0.507062	0.511813	0.510781	0.486531	0.487313	0.499844	0.483344	0.483344	0.483344	0.483344	
0.572094	0.578188	0.578563	0.563562	0.547906	0.553188	0.543281	0.539062	0.533500	0.527344	0.538781	0.522750	0.507625	0.493906	0.502469	0.505344	0.502281	0.486250	0.482469	0.493094	0.475250	0.475250	0.475250	0.475250	
0.561937	0.567937	0.568063	0.555250	0.536188	0.541375	0.541188	0.533625	0.525469	0.518969	0.527250	0.510063	0.503156	0.485563	0.493594	0.500656	0.493438	0.480313	0.476125	0.485469	0.467406	0.467406	0.467406	0.467406	
0.553562	0.556719	0.553906	0.548844	0.524000	0.531188	0.527156	0.523000	0.514094	0.509688	0.523500	0.500563	0.497344	0.484813	0.490438	0.492500	0.481094	0.476156	0.465375	0.478313	0.462281	0.462281	0.462281	0.462281	
0.546875	0.543719	0.545719	0.538063	0.509469	0.519531	0.521500	0.517688	0.507812	0.500656	0.514188	0.489188	0.490344	0.474094	0.482625	0.486219	0.472781	0.471813	0.461313	0.467375	0.452656	0.452656	0.452656	0.452656	
0.540563	0.537500	0.536406	0.531062	0.499531	0.505219	0.513844	0.511406	0.499438	0.490844	0.509375	0.475531	0.482719	0.470563	0.474719	0.481469	0.462469	0.464313	0.447625	0.462188	0.440531	0.440531	0.440531	0.440531	
0.534469	0.527563	0.521719	0.519406	0.488625	0.492406	0.505313	0.500906	0.485875	0.482344	0.499406	0.470188	0.474406	0.460594	0.466031	0.474375	0.451000	0.461063	0.446219	0.452844	0.429688	0.429688	0.429688	0.429688	
0.525250	0.521813	0.511719	0.511500	0.477438	0.483219	0.493969	0.492656	0.477781	0.471719	0.490969	0.461844	0.462000	0.454219	0.453563	0.464844	0.443500	0.452875	0.432375	0.444969	0.422875	0.422875	0.422875	0.422875	
0.517500	0.511156	0.504094	0.503250	0.472344	0.473344	0.488438	0.487500	0.465938	0.462969	0.481688	0.450375	0.453844	0.445844	0.446250	0.458094	0.434156	0.446063	0.426250	0.435406	0.413094	0.413094	0.413094	0.413094	
0.512344	0.502125	0.494094	0.491719	0.467313	0.466469	0.481281	0.478750	0.455813	0.455844	0.472313	0.446875	0.445156	0.438844	0.435531	0.445469	0.431219	0.439531	0.418250	0.426594	0.405500	0.405500	0.405500	0.405500	
0.506625	0.497750	0.489781	0.483750	0.461156	0.466156	0.472406	0.471719	0.450656	0.446156	0.467125	0.442906	0.435625	0.429094	0.429250	0.440844	0.422000	0.434969	0.409062	0.417844	0.395719	0.395719	0.395719	0.395719	
0.499406	0.494094	0.488719	0.479719	0.461813	0.458937	0.466688	0.465906	0.443813	0.444094	0.459781	0.439844	0.427500	0.422000	0.420344	0.431906	0.417781	0.426250	0.406250	0.413844	0.392063	0.392063	0.392063	0.392063	
0.496594	0.495219	0.485219	0.475281	0.460531	0.462406	0.462063	0.462781	0.441094	0.440688	0.454000	0.438344	0.418750	0.413406	0.412813	0.424281	0.416563	0.420469	0.399250	0.408188	0.387813	0.387813	0.387813	0.387813	
0.496500	0.492750	0.482281	0.476469	0.463156	0.461500	0.463406	0.462844	0.441250	0.439438	0.454250	0.437625	0.414125	0.409531	0.410469	0.421813	0.409781	0.414875	0.397031	0.409094	0.380250	0.380250	0.380250	0.380250	
0.494500	0.498125	0.485781	0.475375	0.465531	0.463844	0.461781	0.463625	0.445125	0.441469	0.453969	0.436188	0.409781	0.409344	0.408188	0.419531	0.413500	0.406656	0.397594	0.408406	0.385375	0.385375	0.385375	0.385375	
0.498281	0.500906	0.490656	0.480438	0.471563	0.467844	0.463500	0.465625	0.445688	0.446063	0.454156	0.439906	0.407594	0.409219	0.407625	0.413719	0.412031	0.405844	0.397156	0.407844	0.384094	0.384094	0.384094	0.384094	
0.502063	0.503250	0.491313	0.482813	0.469313	0.471313	0.464531	0.469219	0.451938	0.449188	0.458375	0.442969	0.408188	0.407844	0.407750	0.413563	0.410281	0.400594	0.400688	0.412000	0.381781	0.381781	0.381781	0.381781	
0.500094	0.506219	0.493969	0.485313	0.474781	0.471344	0.467813	0.469375	0.457219	0.451406	0.459094	0.444844	0.406406	0.410844	0.406656	0.412000	0.412750	0.397906	0.404875	0.413938	0.384094	0.384094	0.384094	0.384094	
0.505844	0.505969	0.498281	0.489781	0.473688	0.473656	0.470313	0.473719	0.459281	0.453750	0.462594	0.446219	0.407781	0.411563	0.408375	0.413094	0.408656	0.396719	0.405094	0.416969	0.382688	0.382688	0.382688	0.382688	
0.505344	0.507531	0.499781	0.492063	0.476063	0.474656	0.474469	0.474438	0.463750	0.458844	0.464000	0.445625	0.407219	0.411969	0.412156	0.411906	0.411656	0.395031	0.409531	0.420563	0.385281	0.385281	0.385281	0.385281	
0.508313	0.506219	0.504563	0.495031	0.477719	0.477250	0.474813	0.476844	0.465188	0.459281	0.467000	0.448406	0.410031	0.412594	0.412625	0.410500	0.412875	0.392906	0.409875	0.424344	0.384344	0.384344	0.384344	0.384344	
0.511094	0.510687	0.501281	0.498469	0.476844	0.476094	0.478844	0.478813	0.469219	0.462375	0.468250	0.447688	0.409750	0.416438	0.413406	0.412719	0.415938	0.390156	0.412313	0.423063	0.386750	0.386750	0.386750	0.386750	
0.511813	0.512719	0.504156	0.501062	0.480188	0.480219	0.481656	0.481594	0.468469	0.463344	0.471094	0.451219	0.407563	0.419625	0.416375	0.410781	0.417125	0.389437	0.413125	0.428906	0.387344	0.387344	0.387344	0.387344	
0.511219	0.513125	0.507469	0.505500	0.480844	0.484719	0.484594	0.483844	0.471031	0.470938	0.476125	0.455531	0.410844	0.419188	0.415500	0.413781	0.421844	0.389250	0.419344	0.429500	0.392656	0.392656	0.392656	0.392656	
0.516500	0.518625	0.510281	0.506781	0.487469	0.489344	0.488313	0.484500	0.473625	0.470625	0.477500	0.461688	0.414719	0.424063	0.419094	0.417469	0.425344	0.387063	0.422344	0.433156	0.394063	0.394063	0.394063	0.394063	
0.519250	0.525031	0.514313	0.510813	0.492969	0.494375	0.487688	0.489219	0.475750	0.475188	0.483656	0.466031	0.414813	0.427625	0.424875	0.422531	0.429719	0.389406	0.426281	0.434688	0.399438	0.399438	0.399438	0.399438	
0.521375	0.529750	0.521313	0.515031	0.498531	0.500469	0.492938	0.496969	0.482125	0.483719	0.483781	0.472750	0.418063	0.427781	0.427375	0.425000	0.435656	0.390688	0.432281	0.441906	0.402750	0.402750	0.402750	0.402750	
0.525719	0.537000	0.522250	0.520031	0.505625	0.507906	0.497375	0.500687	0.486781	0.484531	0.489031	0.480094	0.421563	0.432219	0.431688	0.428438	0.443031	0.391688	0.434500	0.445500	0.410500	0.410500	0.410500	0.410500	
0.529031	0.543219	0.530219	0.524750	0.511375	0.514531	0.498625	0.508594	0.487844	0.491594	0.494094	0.485031	0.426938	0.433688	0.436938	0.432188	0.446813	0.396000	0.440688	0.447625	0.414625	0.414625	0.414625	0.414625	
0.531625	0.549500	0.531969	0.525625	0.517563	0.519125	0.502250	0.511437	0.495344	0.493375	0.498656	0.492250	0.429938	0.438312	0.437969	0.435875	0.452531	0.398281	0.443594	0.451969	0.420656	0.420656	0.420656	0.420656	
0.535969	0.551656	0.535250	0.530250	0.519313	0.518500	0.506313	0.513281	0.497031	0.498375	0.501281	0.494219	0.438031	0.442219	0.444188	0.439188	0.455563	0.397844	0.450781	0.454969	0.423156	0.423156	0.423156	0.423156	
0.538625	0.553438	0.539406	0.530813	0.521188	0.521969	0.508687	0.519563	0.499438	0.498875	0.503750	0.496406	0.438125	0.445438	0.448250	0.445406	0.458156	0.401219	0.452781	0.462438	0.428031	0.428031	0.428031	0.428031	
0.539969	0.552750	0.539844	0.531438	0.521563	0.521313	0.513531	0.518344	0.502438	0.499906	0.507500	0.495906	0.443375	0.449000	0.450344	0.447750	0.460281	0.401750	0.454156	0.460344	0.427563	0.427563	0.427563	0.427563	
0.542844	0.553625	0.540375	0.532781	0.519938	0.523719	0.511344	0.520312	0.501000	0.501812	0.506250	0.493656	0.450813	0.451406	0.453281	0.449563	0.460000	0.406156	0.458500	0.463094	0.430000	0.430000	0.430000	0.430000	
0.542219	0.548063	0.540687	0.529406	0.517969	0.520844	0.516750	0.521750	0.504125	0.498469	0.507938	0.490000	0.450313	0.454500	0.453625	0.452719	0.460063	0.407969	0.455406	0.462625	0.431156	0.431156	0.431156	0.431156	
0.544188	0.547063	0.539062	0.530250	0.515469	0.517344	0.515938	0.517969	0.501594	0.496219	0.507437	0.489219	0.455281	0.454031	0.460344	0.454875	0.460156	0.408625	0.457094	0.466719	0.429125	0.429125	0.429125	0.429125	
0.543844	0.541125	0.540719	0.527281	0.510281	0.514875	0.518438	0.517094	0.498875	0.498344	0.505719	0.487250	0.457063	0.457219	0.457719	0.457844	0.459844	0.410594	0.454719	0.465844	0.428188	0.428188	0.428188	0.428188	
0.543625	0.542063	0.537062	0.528500	0.507313	0.510469	0.514656	0.514719	0.498281	0.492188	0.505625	0.482656	0.461375	0.460781	0.459594	0.459500	0.456250	0.409875	0.453937	0.463469	0.426031	0.426031	0.426031	0.426031	
0.542156	0.535688	0.532281	0.526656	0.503469	0.503844	0.512844	0.512125	0.497688	0.489563	0.502719	0.476438	0.462531	0.461156	0.457594	0.458937	0.453281	0.410750	0.453313	0.462781	0.422875	0.422875	0.422875	0.422875	
0.539438	0.531719	0.529844	0.524250	0.499906	0.504531	0.509500	0.507125	0.492094	0.487813	0.505156	0.477156	0.461031	0.460563	0.456906	0.459719	0.453344	0.411531	0.448719	0.461719	0.421813	0.421813	0.421813	0.421813	
0.536719	0.526906	0.528875	0.522687	0.498094	0.501656	0.508031	0.505188	0.489750	0.483656	0.500500	0.473125	0.464531	0.462438	0.456531	0.459250	0.450563	0.411750	0.445469	0.460625	0.417875	0.417875	0.417875	0.417875	
0.535125	0.526188	0.526125	0.518563	0.497563	0.499344	0.507219	0.499406	0.488063	0.480219	0.499719	0.474906	0.463438	0.459563	0.456594	0.458125	0.452656	0.414188	0.446500	0.458531	0.420563	0.420563	0.420563	0.420563	
0.531844	0.527656	0.528687	0.515969	0.497469	0.502031	0.504219	0.498156	0.486781	0.482438	0.496406	0.475688	0.460813	0.460156	0.456250	0.456531	0.453281	0.413375	0.444094	0.453344	0.420719	0.420719	0.420719	0.420719	
0.528656	0.526750	0.525563	0.515437	0.498625	0.502375	0.501281	0.493906	0.486813	0.480969	0.494656	0.477188	0.460750	0.454438	0.456031	0.458875	0.455625	0.415156	0.445063	0.453344	0.419125	0.419125	0.419125	0.419125	
0.523813	0.529688	0.527531	0.512687	0.505500	0.503656	0.500000	0.493406	0.484813	0.477469	0.491250	0.480094	0.457750	0.451281	0.451813	0.454750	0.455969	0.416438	0.439813	0.449688	0.422594	0.422594	0.422594	0.422594	
0.523281	0.533094	0.526625	0.512375	0.507938	0.508844	0.496406	0.495094	0.482063	0.480250	0.490688	0.482281	0.455969	0.448219	0.453656	0.455813	0.458063	0.416750	0.439500	0.449094	0.423813	0.423813	0.423813	0.423813	
0.521688	0.533625	0.529594	0.512063	0.509500	0.510687	0.497719	0.491000	0.483031	0.483063	0.488344	0.485500	0.455563	0.445813	0.451625	0.459219	0.459188	0.419156	0.440563	0.446500	0.427687	0.427687	0.427687	0.427687	
0.521281	0.539156	0.531750	0.515969	0.516344	0.515625	0.498188	0.494781	0.484250	0.485875	0.490375	0.487406	0.454844	0.446406	0.452188	0.455875	0.465031	0.422063	0.436781	0.448000	0.429688	0.429688	0.429688	0.429688	
0.521938	0.541719	0.531281	0.515688	0.519375	0.515688	0.497906	0.497813	0.485563	0.487781	0.488500	0.489594	0.454656	0.443656	0.451563	0.457313	0.464094	0.421719	0.441031	0.446969	0.432844	0.432844	0.432844	0.432844	
0.520531	0.543219	0.532000	0.515594	0.519719	0.517469	0.496656	0.499750	0.488375	0.486188	0.493000	0.488500	0.453906	0.443156	0.451125	0.457469	0.465375	0.424375	0.439438	0.450000	0.430563	0.430563	0.430563	0.430563	
0.523062	0.546375	0.530500	0.517125	0.514969	0.519125	0.499781	0.503406	0.488063	0.487531	0.489969	0.490500	0.455344	0.442781	0.450938	0.455750	0.462250	0.426563	0.441281	0.447656	0.434219	0.434219	0.434219	0.434219	
0.523844	0.543781	0.527875	0.516875	0.514438	0.514656	0.495750	0.503844	0.487594	0.488375	0.492688	0.486406	0.455813	0.441938	0.449563	0.459344	0.460844	0.424844	0.440844	0.444719	0.433469	0.433469	0.433469	0.433469	
0.520625	0.538375	0.523875	0.516156	0.509125	0.511594	0.499969	0.502250	0.485688	0.485156	0.491250	0.477000	0.453969	0.441781	0.451313	0.455594	0.455219	0.426031	0.439688	0.445000	0.430719	0.430719	0.430719	0.430719	
0.520687	0.532875	0.520438	0.513344	0.501188	0.503313	0.493813	0.501906	0.482906	0.481188	0.487844	0.474656	0.451969	0.440844	0.450875	0.453156	0.452875	0.424500	0.436656	0.443656	0.425188	0.425188	0.425188	0.425188	
0.514687	0.522063	0.515531	0.507938	0.493813	0.494563	0.489406	0.495906	0.477688	0.473781	0.482344	0.467969	0.449500	0.439844	0.446344	0.449094	0.444563	0.421438	0.434063	0.440500	0.419656	0.419656	0.419656	0.419656	
0.511750	0.512875	0.506250	0.502063	0.482250	0.485313	0.487031	0.488375	0.473250	0.467625	0.477031	0.457000	0.444594	0.437469	0.443531	0.443500	0.435625	0.420750	0.430531	0.434313	0.411969	0.411969	0.411969	0.411969	
0.504406	0.504625	0.497688	0.493844	0.471750	0.475594	0.480000	0.480781	0.463969	0.461375	0.473156	0.447844	0.436094	0.432719	0.433406	0.437844	0.426594	0.418531	0.421781	0.429938	0.406781	0.406781	0.406781	0.406781	
0.497531	0.492563	0.489500	0.488563	0.461250	0.463563	0.471594	0.471531	0.457156	0.451438	0.464688	0.442000	0.435875	0.429125	0.430156	0.431781	0.418406	0.411594	0.415656	0.424156	0.397469	0.397469	0.397469	0.397469	
0.491531	0.482406	0.482000	0.478000	0.452688	0.455219	0.464969	0.463500	0.448906	0.444375	0.457344	0.429594	0.425781	0.423594	0.420438	0.425281	0.410156	0.410062	0.406250	0.417625	0.391563	0.391563	0.391563	0.391563	
0.484250	0.477094	0.473156	0.469406	0.442781	0.447938	0.457250	0.453937	0.442531	0.435656	0.449594	0.424250	0.416594	0.415500	0.415219	0.419875	0.401438	0.402969	0.398406	0.409969	0.382438	0.382438	0.382438	0.382438	
0.478000	0.470844	0.466125	0.464625	0.437625	0.440031	0.447781	0.447563	0.435594	0.432438	0.441438	0.419000	0.411813	0.408344	0.410375	0.413469	0.396469	0.401094	0.393406	0.406625	0.377781	0.377781	0.377781	0.377781	
0.474031	0.466781	0.461344	0.457344	0.430938	0.433875	0.444125	0.438625	0.430250	0.425500	0.435063	0.410531	0.401250	0.401688	0.401438	0.403969	0.390031	0.395906	0.387250	0.399438	0.373406	0.373406	0.373406	0.373406	
0.467563	0.462813	0.455969	0.455594	0.428406	0.427469	0.437000	0.435906	0.426313	0.418625	0.428469	0.407750	0.396750	0.392813	0.394781	0.398094	0.387938	0.388688	0.380563	0.393688	0.365313	0.365313	0.365313	0.365313	
0.462938	0.460938	0.451906	0.449156	0.426687	0.425344	0.435063	0.429406	0.419781	0.417281	0.425000	0.401594	0.389938	0.392281	0.390500	0.394000	0.379313	0.384281	0.378531	0.390969	0.364906	0.364906	0.364906	0.364906	
0.459688	0.458031	0.446313	0.447156	0.422875	0.422156	0.432281	0.427063	0.417906	0.413156	0.421687	0.402781	0.384156	0.383625	0.385219	0.386500	0.375438	0.375063	0.371406	0.386688	0.359875	0.359875	0.359875	0.359875	
