Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-6.7800e-06,0.0807422,0.0680312,0.00629688,-0.205469
-6.7700e-06,0.0819297,0.0694687,0.00651563,-0.217187
-6.7600e-06,0.0798437,0.0678438,0.00646875,-0.272656
-6.7500e-06,0.0809453,0.0694687,0.00742188,-0.207812
-6.7400e-06,0.0804062,0.068,0.0076875,-0.239844
-6.7300e-06,0.0808672,0.0676875,0.00698438,-0.302344
-6.7200e-06,0.0796094,0.0679063,0.00746875,-0.253906
-6.7100e-06,0.0809062,0.0684375,0.00653125,-0.307031
-6.7000e-06,0.0802422,0.0701563,0.00670313,-0.275781
-6.6900e-06,0.0807891,0.0679063,0.00720313,-0.214844
-6.6800e-06,0.0809062,0.0663125,0.00815625,-0.23125
-6.6700e-06,0.0800078,0.0687187,0.00628125,-0.284375
-6.6600e-06,0.0812891,0.0684063,0.006375,-0.224219
-6.6500e-06,0.0805547,0.070125,0.00673438,-0.274219
-6.6400e-06,0.0810234,0.0680625,0.00657813,-0.264062
-6.6300e-06,0.0793281,0.0689687,0.00628125,-0.241406
-6.6200e-06,0.0803047,0.0696563,0.006375,-0.240625
-6.6100e-06,0.0789141,0.067875,0.0058125,-0.235937
-6.6000e-06,0.0807422,0.0694687,0.00654688,-0.232812
-6.5900e-06,0.0787031,0.0673125,0.0070625,-0.2125
-6.5800e-06,0.0801406,0.0695938,0.00675,-0.2625
-6.5700e-06,0.0807656,0.067375,0.00635938,-0.274219
-6.5600e-06,0.0803047,0.0688125,0.00632813,-0.234375
-6.5500e-06,0.0813359,0.0685312,0.00603125,-0.285937
-6.5400e-06,0.0805781,0.0685938,0.00639063,-0.23125
-6.5300e-06,0.0827656,0.0709375,0.00615625,-0.21875
-6.5200e-06,0.0810391,0.0683125,0.00703125,-0.2
-6.5100e-06,0.0813047,0.0679375,0.00528125,-0.23125
-6.5000e-06,0.0809609,0.0670625,0.00654688,-0.232031
-6.4900e-06,0.0804766,0.0667812,0.00598438,-0.30625
-6.4800e-06,0.0803125,0.0697812,0.00810938,-0.264844
-6.4700e-06,0.0802656,0.0676563,0.00692188,-0.217969
-6.4600e-06,0.0787187,0.0680625,0.00564063,-0.257031
-6.4500e-06,0.0805625,0.0685938,0.00729688,-0.228906
-6.4400e-06,0.0792734,0.068875,0.00746875,-0.2375
-6.4300e-06,0.0799297,0.0702187,0.0059375,-0.275781
-6.4200e-06,0.0807578,0.0680312,0.00684375,-0.207812
-6.4100e-06,0.0805547,0.0695938,0.00679688,-0.224219
-6.4000e-06,0.0821484,0.070875,0.00689063,-0.261719
-6.3900e-06,0.0800781,0.0679375,0.00621875,-0.239062
-6.3800e-06,0.0819453,0.0690312,0.0058125,-0.235937
-6.3700e-06,0.0803516,0.0667812,0.0069375,-0.289062
-6.3600e-06,0.0811016,0.0695312,0.00640625,-0.242188
-6.3500e-06,0.0815391,0.0683125,0.00729688,-0.276562
-6.3400e-06,0.0800469,0.0685625,0.00540625,-0.199219
-6.3300e-06,0.0812031,0.0686875,0.00665625,-0.194531
-6.3200e-06,0.0795469,0.0682812,0.00575,-0.271094
-6.3100e-06,0.0818828,0.0708125,0.00590625,-0.252344
-6.3000e-06,0.0807266,0.0687187,0.00595313,-0.282031
-6.2900e-06,0.0815234,0.0699687,0.00540625,-0.272656
-6.2800e-06,0.0817422,0.0687187,0.00765625,-0.16875
-6.2700e-06,0.0824141,0.0695625,0.00648438,-0.232031
-6.2600e-06,0.0804453,0.0681563,0.00698438,-0.254687
-6.2500e-06,0.0816484,0.0691563,0.00771875,-0.232031
-6.2400e-06,0.0806875,0.06825,0.00570313,-0.283594
-6.2300e-06,0.0815781,0.0707187,0.00729688,-0.227344
-6.2200e-06,0.0804766,0.0674375,0.00654688,-0.25
-6.2100e-06,0.0797109,0.0692187,0.00757813,-0.230469
-6.2000e-06,0.0800547,0.070375,0.0053125,-0.226562
-6.1900e-06,0.0778203,0.0675,0.00709375,-0.250781
-6.1800e-06,0.0810781,0.0680312,0.00582813,-0.248437
-6.1700e-06,0.0785859,0.06575,0.00673438,-0.23125
-6.1600e-06,0.0809609,0.07025,0.00628125,-0.251562
-6.1500e-06,0.0799531,0.0684687,0.00685938,-0.230469
-6.1400e-06,0.0799844,0.0692187,0.0073125,-0.222656
-6.1300e-06,0.0813594,0.0681563,0.00810938,-0.234375
-6.1200e-06,0.0805547,0.067,0.00665625,-0.264062
-6.1100e-06,0.0813906,0.0692812,0.00701563,-0.254687
-6.1000e-06,0.0799687,0.0684375,0.00735938,-0.2375
-6.0900e-06,0.0803203,0.0682187,0.00640625,-0.259375
-6.0800e-06,0.0806875,0.0673438,0.00573437,-0.236719
-6.0700e-06,0.0809687,0.0679063,0.00621875,-0.294531
-6.0600e-06,0.0810781,0.0685625,0.00628125,-0.279687
-6.0500e-06,0.0807109,0.06775,0.00732813,-0.224219
-6.0400e-06,0.0810703,0.068375,0.00554688,-0.292187
-6.0300e-06,0.0814844,0.0666875,0.00609375,-0.211719
-6.0200e-06,0.0806719,0.0683438,0.00539063,-0.23125
-6.0100e-06,0.0812422,0.06925,0.006625,-0.252344
-6.0000e-06,0.0808359,0.0671563,0.00626563,-0.249219
-5.9900e-06,0.0806094,0.068,0.00564063,-0.210938
-5.9800e-06,0.0812187,0.0673125,0.00707813,-0.288281
-5.9700e-06,0.0785781,0.0674063,0.00653125,-0.242188
-5.9600e-06,0.0801094,0.067875,0.00707813,-0.308594
-5.9500e-06,0.0794609,0.069,0.00679688,-0.234375
-5.9400e-06,0.0802344,0.0685625,0.00603125,-0.225
-5.9300e-06,0.0795625,0.0668438,0.00690625,-0.203125
-5.9200e-06,0.0805156,0.0695625,0.00684375,-0.239844
-5.9100e-06,0.0808359,0.0674687,0.00729688,-0.261719
-5.9000e-06,0.0814219,0.070375,0.00757813,-0.291406
-5.8900e-06,0.0815781,0.0700938,0.00648438,-0.221875
-5.8800e-06,0.0800078,0.0681563,0.006875,-0.235156
-5.8700e-06,0.0827109,0.067875,0.006625,-0.185156
-5.8600e-06,0.0810078,0.0701563,0.0075,-0.314844
-5.8500e-06,0.0812422,0.071,0.00582813,-0.232031
-5.8400e-06,0.0803516,0.06675,0.00753125,-0.273438
-5.8300e-06,0.0800625,0.0684063,0.00540625,-0.230469
-5.8200e-06,0.0809922,0.06725,0.00626563,-0.219531
-5.8100e-06,0.0808281,0.0704063,0.006125,-0.271094
-5.8000e-06,0.0794844,0.067875,0.00632813,-0.232031
-5.7900e-06,0.0806641,0.0710625,0.00590625,-0.247656
-5.7800e-06,0.0804531,0.0685938,0.00575,-0.225
-5.7700e-06,0.0817891,0.0702812,0.00679688,-0.229687
-5.7600e-06,0.0813125,0.0674375,0.0061875,-0.296094
-5.7500e-06,0.0805312,0.0674687,0.00715625,-0.291406
-5.7400e-06,0.0826719,0.067,0.00607813,-0.260156
-5.7300e-06,0.0811484,0.0671875,0.00651563,-0.222656
-5.7200e-06,0.0819453,0.068,0.00717188,-0.282031
-5.7100e-06,0.0802734,0.067375,0.00696875,-0.253906
-5.7000e-06,0.0809922,0.0682187,0.00653125,-0.251562
-5.6900e-06,0.0814766,0.065625,0.006875,-0.239844
-5.6800e-06,0.0795391,0.0689063,0.00610938,-0.209375
-5.6700e-06,0.0805391,0.071,0.0065625,-0.200781
-5.6600e-06,0.0808125,0.0685,0.00621875,-0.291406
-5.6500e-06,0.0817187,0.0698125,0.00698438,-0.191406
-5.6400e-06,0.0814375,0.0700625,0.00684375,-0.219531
-5.6300e-06,0.0810312,0.0684375,0.00710938,-0.271875
-5.6200e-06,0.0818047,0.0673125,0.00635938,-0.221094
-5.6100e-06,0.080875,0.0672812,0.00795313,-0.16875
-5.6000e-06,0.0811484,0.0686875,0.00709375,-0.221875
-5.5900e-06,0.0805,0.0685312,0.00684375,-0.291406
-5.5800e-06,0.0801953,0.0683438,0.00682813,-0.266406
-5.5700e-06,0.0816953,0.0675625,0.00632813,-0.294531
-5.5600e-06,0.0806953,0.0695312,0.00659375,-0.200781
-5.5500e-06,0.0803672,0.067,0.00640625,-0.244531
-5.5400e-06,0.0808672,0.068625,0.0059375,-0.277344
-5.5300e-06,0.0804687,0.0703125,0.00567188,-0.253125
-5.5200e-06,0.0817344,0.0679375,0.00692188,-0.238281
-5.5100e-06,0.0804531,0.0681875,0.00653125,-0.207031
-5.5000e-06,0.0810312,0.0690625,0.00596875,-0.219531
-5.4900e-06,0.0816719,0.068125,0.0064375,-0.225781
-5.4800e-06,0.0809766,0.0676563,0.00729688,-0.272656
-5.4700e-06,0.0821094,0.0681875,0.0071875,-0.226562
-5.4600e-06,0.0804922,0.0666563,0.00648438,-0.23125
-5.4500e-06,0.0810547,0.068,0.00676563,-0.269531
-5.4400e-06,0.0814922,0.066875,0.00629688,-0.241406
-5.4300e-06,0.0807734,0.0680312,0.00651563,-0.24375
-5.4200e-06,0.0807187,0.0667187,0.0068125,-0.220312
-5.4100e-06,0.0813984,0.0717812,0.00559375,-0.2
-5.4000e-06,0.0811406,0.0690625,0.00634375,-0.196094
-5.3900e-06,0.0815391,0.0690312,0.00654688,-0.25
-5.3800e-06,0.0811172,0.06775,0.0068125,-0.294531
-5.3700e-06,0.0809297,0.0693125,0.00640625,-0.307812
-5.3600e-06,0.0806797,0.0654062,0.0055625,-0.23125
-5.3500e-06,0.0816328,0.06925,0.00695313,-0.286719
-5.3400e-06,0.0798437,0.0655312,0.00707813,-0.257812
-5.3300e-06,0.0803672,0.0694687,0.00720313,-0.2375
-5.3200e-06,0.0803359,0.0658437,0.00745313,-0.222656
-5.3100e-06,0.0803359,0.0684687,0.00820313,-0.264844
-5.3000e-06,0.0805078,0.0688438,0.00685938,-0.221094
-5.2900e-06,0.0804062,0.0690625,0.00676563,-0.261719
-5.2800e-06,0.0815859,0.0690938,0.00551563,-0.245312
-5.2700e-06,0.0819375,0.069375,0.00759375,-0.226562
-5.2600e-06,0.0818516,0.0683125,0.00590625,-0.233594
-5.2500e-06,0.0834531,0.0693438,0.00676563,-0.235156
-5.2400e-06,0.0826172,0.067125,0.006375,-0.252344
-5.2300e-06,0.0835469,0.0698125,0.00620313,-0.255469
-5.2200e-06,0.0824687,0.0675625,0.00717188,-0.203906
-5.2100e-06,0.0815,0.069125,0.00754688,-0.238281
-5.2000e-06,0.0825469,0.0666875,0.00725,-0.234375
-5.1900e-06,0.0805,0.0685312,0.00648438,-0.235156
-5.1800e-06,0.081125,0.0677812,0.0070625,-0.257031
-5.1700e-06,0.0805859,0.068,0.00782813,-0.275
-5.1600e-06,0.0805391,0.0686875,0.00596875,-0.272656
-5.1500e-06,0.0807734,0.0683438,0.00690625,-0.269531
-5.1400e-06,0.0806719,0.06975,0.00648438,-0.239062
-5.1300e-06,0.0807578,0.0683125,0.00657813,-0.203906
-5.1200e-06,0.0811484,0.0695,0.00775,-0.232812
-5.1100e-06,0.0820625,0.0680938,0.00654688,-0.221875
-5.1000e-06,0.0804766,0.0674063,0.00729688,-0.263281
-5.0900e-06,0.0802656,0.068,0.00703125,-0.158594
-5.0800e-06,0.0816328,0.0671563,0.00765625,-0.241406
-5.0700e-06,0.0808828,0.0706875,0.008,-0.267187
-5.0600e-06,0.0824844,0.0683125,0.00745313,-0.2375
-5.0500e-06,0.0811641,0.0698438,0.00740625,-0.240625
-5.0400e-06,0.0814922,0.0696563,0.00746875,-0.229687
-5.0300e-06,0.0820078,0.0684687,0.0071875,-0.224219
-5.0200e-06,0.0815,0.0683125,0.00634375,-0.200781
-5.0100e-06,0.0817656,0.0684063,0.0065,-0.258594
-5.0000e-06,0.0818203,0.0699375,0.0068125,-0.253906
-4.9900e-06,0.0819453,0.0683125,0.007625,-0.207812
-4.9800e-06,0.0834219,0.068,0.00645313,-0.250781
-4.9700e-06,0.0817578,0.068875,0.00620313,-0.273438
-4.9600e-06,0.0821875,0.0668125,0.00648438,-0.172656
-4.9500e-06,0.0820078,0.0673438,0.00757813,-0.195312
-4.9400e-06,0.0812812,0.069,0.0063125,-0.2875
-4.9300e-06,0.0812578,0.0705938,0.005625,-0.207812
-4.9200e-06,0.0795703,0.0676563,0.00682813,-0.264062
-4.9100e-06,0.0810547,0.0680312,0.0055625,-0.228906
-4.9000e-06,0.0813359,0.0681563,0.00798438,-0.24375
-4.8900e-06,0.0802734,0.0672187,0.00739063,-0.258594
-4.8800e-06,0.0799766,0.069125,0.007375,-0.195312
-4.8700e-06,0.0814297,0.0699687,0.0066875,-0.225781
-4.8600e-06,0.081,0.068125,0.00603125,-0.264844
-4.8500e-06,0.0823828,0.0677187,0.00767188,-0.249219
-4.8400e-06,0.0808437,0.0680938,0.00709375,-0.223437
-4.8300e-06,0.0818437,0.0673438,0.0074375,-0.253906
-4.8200e-06,0.0815469,0.0679063,0.00709375,-0.273438
-4.8100e-06,0.0818672,0.06775,0.00767188,-0.209375
-4.8000e-06,0.0806094,0.0684375,0.0078125,-0.207031
-4.7900e-06,0.0815937,0.0705938,0.00715625,-0.259375
-4.7800e-06,0.0814844,0.0665938,0.00729688,-0.2125
-4.7700e-06,0.0813437,0.07,0.00634375,-0.19375
-4.7600e-06,0.0823828,0.0690625,0.00571875,-0.21875
-4.7500e-06,0.0812266,0.0683125,0.00639063,-0.308594
-4.7400e-06,0.0827969,0.068375,0.00614063,-0.247656
-4.7300e-06,0.0815703,0.067875,0.00695313,-0.254687
-4.7200e-06,0.0813906,0.0683438,0.00579688,-0.246875
-4.7100e-06,0.0811797,0.0665312,0.00653125,-0.308594
-4.7000e-06,0.0812187,0.0666563,0.0055625,-0.234375
-4.6900e-06,0.0816719,0.0675,0.00729688,-0.210156
-4.6800e-06,0.0810625,0.066875,0.00721875,-0.278125
-4.6700e-06,0.0799844,0.0684063,0.00557813,-0.213281
-4.6600e-06,0.081875,0.0687187,0.00689063,-0.252344
-4.6500e-06,0.0814844,0.067625,0.00703125,-0.265625
-4.6400e-06,0.0807031,0.0685312,0.00635938,-0.267969
-4.6300e-06,0.0815234,0.0700312,0.00646875,-0.210938
-4.6200e-06,0.08125,0.0679375,0.0063125,-0.23125
-4.6100e-06,0.0829844,0.0700938,0.00673438,-0.228125
-4.6000e-06,0.0826875,0.0685625,0.00734375,-0.284375
-4.5900e-06,0.0823359,0.0685,0.00704688,-0.224219
-4.5800e-06,0.0821719,0.068625,0.00667188,-0.225
-4.5700e-06,0.0813125,0.065875,0.00653125,-0.220312
-4.5600e-06,0.0818828,0.0681875,0.008875,-0.283594
-4.5500e-06,0.0804375,0.0667187,0.0075,-0.246094
-4.5400e-06,0.0813281,0.0670312,0.00765625,-0.222656
-4.5300e-06,0.0800234,0.0659375,0.00676563,-0.265625
-4.5200e-06,0.0810312,0.0688438,0.00748438,-0.257812
-4.5100e-06,0.0795703,0.0675938,0.006875,-0.224219
-4.5000e-06,0.0810625,0.0709687,0.0059375,-0.263281
-4.4900e-06,0.0815156,0.0669063,0.00589063,-0.2625
-4.4800e-06,0.0812578,0.0689687,0.00671875,-0.226562
-4.4700e-06,0.0828281,0.06725,0.00745313,-0.25
-4.4600e-06,0.0816641,0.0665,0.0075,-0.260156
-4.4500e-06,0.0828828,0.0687812,0.00648438,-0.276562
-4.4400e-06,0.0825234,0.0666875,0.00604688,-0.278125
-4.4300e-06,0.0824453,0.0670938,0.00667188,-0.222656
-4.4200e-06,0.0821094,0.0701563,0.00629688,-0.221094
-4.4100e-06,0.0830937,0.0715312,0.00625,-0.19375
-4.4000e-06,0.0808203,0.06875,0.00651563,-0.208594
-4.3900e-06,0.08225,0.0705625,0.00676563,-0.24375
-4.3800e-06,0.0811172,0.0665312,0.00576563,-0.246094
-4.3700e-06,0.0829766,0.06925,0.00725,-0.253906
-4.3600e-06,0.0813594,0.0678125,0.007,-0.25
-4.3500e-06,0.0818125,0.069375,0.00707813,-0.289844
-4.3400e-06,0.0814844,0.067625,0.00778125,-0.288281
-4.3300e-06,0.0813828,0.0681563,0.00765625,-0.253125
-4.3200e-06,0.0820937,0.0685312,0.00578125,-0.270312
-4.3100e-06,0.0804531,0.0690625,0.00646875,-0.167969
-4.3000e-06,0.08125,0.0685625,0.00765625,-0.253906
-4.2900e-06,0.0799453,0.068,0.00682813,-0.311719
-4.2800e-06,0.0814297,0.0689687,0.00673438,-0.216406
-4.2700e-06,0.0817031,0.0684687,0.00646875,-0.238281
-4.2600e-06,0.0806719,0.069875,0.006625,-0.294531
-4.2500e-06,0.0822656,0.0685625,0.00704688,-0.18125
-4.2400e-06,0.0814141,0.0680625,0.00629688,-0.199219
-4.2300e-06,0.0818359,0.0689687,0.00685938,-0.273438
-4.2200e-06,0.08275,0.07025,0.00835938,-0.25625
-4.2100e-06,0.0821563,0.0684375,0.006125,-0.246875
-4.2000e-06,0.0822734,0.0676875,0.00795313,-0.264062
-4.1900e-06,0.0834141,0.0685625,0.0076875,-0.303906
-4.1800e-06,0.0812656,0.0680312,0.00796875,-0.215625
-4.1700e-06,0.0835781,0.0688438,0.00689063,-0.185937
-4.1600e-06,0.0811641,0.06875,0.00621875,-0.273438
-4.1500e-06,0.0823984,0.07175,0.00695313,-0.257812
-4.1400e-06,0.0824687,0.0663125,0.00714063,-0.255469
-4.1300e-06,0.0801797,0.06575,0.00554688,-0.208594
-4.1200e-06,0.0835391,0.0689375,0.00621875,-0.239062
-4.1100e-06,0.0814297,0.0685938,0.00542188,-0.242188
-4.1000e-06,0.0827422,0.0683125,0.00682813,-0.261719
-4.0900e-06,0.0809531,0.0676563,0.00721875,-0.298437
-4.0800e-06,0.0819062,0.0686875,0.00634375,-0.24375
-4.0700e-06,0.0810312,0.0675,0.00682813,-0.171875
-4.0600e-06,0.0816172,0.0672812,0.00776563,-0.25625
-4.0500e-06,0.0803984,0.066875,0.00745313,-0.228125
-4.0400e-06,0.0803203,0.0699687,0.00679688,-0.196094
-4.0300e-06,0.0810781,0.0687812,0.00651563,-0.278125
-4.0200e-06,0.080875,0.0678438,0.00765625,-0.307031
-4.0100e-06,0.0808359,0.0669687,0.00676563,-0.217187
-4.0000e-06,0.0801562,0.0688438,0.00803125,-0.284375
-3.9900e-06,0.0823516,0.0685938,0.00735938,-0.203125
-3.9800e-06,0.0820859,0.0706875,0.00798438,-0.213281
-3.9700e-06,0.0828125,0.0695938,0.0063125,-0.252344
-3.9600e-06,0.0817187,0.06975,0.00695313,-0.241406
-3.9500e-06,0.0840391,0.0694063,0.0075,-0.221875
-3.9400e-06,0.0828672,0.0678438,0.0075,-0.239844
-3.9300e-06,0.0838203,0.0694687,0.0075,-0.253125
-3.9200e-06,0.0822734,0.0696875,0.0075625,-0.178906
-3.9100e-06,0.0824375,0.0687187,0.00628125,-0.296875
-3.9000e-06,0.08275,0.069,0.00792188,-0.2875
-3.8900e-06,0.0817031,0.069125,0.00675,-0.232031
-3.8800e-06,0.0821719,0.0680312,0.00573437,-0.257812
-3.8700e-06,0.0815078,0.0685938,0.00698438,-0.235156
-3.8600e-06,0.0823828,0.069125,0.00665625,-0.267969
-3.8500e-06,0.0825078,0.0683125,0.00625,-0.227344
-3.8400e-06,0.0812109,0.0692812,0.00601563,-0.246875
-3.8300e-06,0.0820937,0.0676563,0.006625,-0.222656
-3.8200e-06,0.0824609,0.0715,0.00739063,-0.261719
-3.8100e-06,0.0825703,0.0695312,0.0069375,-0.232031
-3.8000e-06,0.0810547,0.071375,0.00839063,-0.245312
-3.7900e-06,0.0826094,0.0705938,0.00792188,-0.273438
-3.7800e-06,0.0821328,0.0687812,0.00757813,-0.24375
-3.7700e-06,0.0830469,0.067875,0.00703125,-0.246875
-3.7600e-06,0.0822031,0.0684375,0.00795313,-0.252344
-3.7500e-06,0.0819844,0.0686563,0.00729688,-0.273438
-3.7400e-06,0.0816797,0.0675312,0.00664063,-0.242969
-3.7300e-06,0.0825391,0.06875,0.00739063,-0.246875
-3.7200e-06,0.0818203,0.0676563,0.007125,-0.280469
-3.7100e-06,0.0831953,0.0691563,0.00753125,-0.216406
-3.7000e-06,0.0823437,0.066375,0.0061875,-0.261719
-3.6900e-06,0.0819219,0.0704687,0.00739063,-0.213281
-3.6800e-06,0.0835937,0.067875,0.00745313,-0.251562
-3.6700e-06,0.0805469,0.0689063,0.00670313,-0.304688
-3.6600e-06,0.0838594,0.0699687,0.007375,-0.292187
-3.6500e-06,0.0812422,0.0699063,0.007625,-0.211719
-3.6400e-06,0.0822422,0.0698438,0.00667188,-0.267969
-3.6300e-06,0.081875,0.0671875,0.00723438,-0.294531
-3.6200e-06,0.0817031,0.0695,0.00545313,-0.215625
-3.6100e-06,0.0827344,0.0675938,0.00629688,-0.246875
-3.6000e-06,0.0823203,0.0710938,0.00673438,-0.240625
-3.5900e-06,0.0821641,0.0679375,0.00682813,-0.225781
-3.5800e-06,0.0832344,0.067375,0.00673438,-0.260156
-3.5700e-06,0.0826875,0.0688125,0.00775,-0.209375
-3.5600e-06,0.0824531,0.0685,0.00610938,-0.225
-3.5500e-06,0.0826016,0.0678125,0.00598438,-0.235156
-3.5400e-06,0.0813906,0.070375,0.00675,-0.183594
-3.5300e-06,0.0826016,0.0695312,0.00620313,-0.224219
-3.5200e-06,0.0815859,0.0679063,0.00767188,-0.292969
-3.5100e-06,0.0814844,0.0691563,0.00779688,-0.207031
-3.5000e-06,0.0811641,0.0688438,0.0071875,-0.265625
-3.4900e-06,0.0821641,0.0685625,0.007,-0.221094
-3.4800e-06,0.0821094,0.0672812,0.00746875,-0.26875
-3.4700e-06,0.0811641,0.07,0.00589063,-0.257031
-3.4600e-06,0.0826094,0.0690625,0.00645313,-0.260937
-3.4500e-06,0.0808594,0.0675,0.00725,-0.228125
-3.4400e-06,0.0835234,0.071,0.00689063,-0.232031
-3.4300e-06,0.0812109,0.067,0.00721875,-0.217187
-3.4200e-06,0.0816797,0.069125,0.008125,-0.232812
-3.4100e-06,0.0825234,0.06875,0.00692188,-0.247656
-3.4000e-06,0.0810469,0.066875,0.006875,-0.253125
-3.3900e-06,0.0823047,0.0680625,0.00754688,-0.289062
-3.3800e-06,0.0819609,0.0693438,0.0068125,-0.222656
-3.3700e-06,0.08225,0.0701563,0.006875,-0.247656
-3.3600e-06,0.0833125,0.0690938,0.00839063,-0.254687
-3.3500e-06,0.0832109,0.069,0.00704688,-0.279687
-3.3400e-06,0.0823594,0.06775,0.00707813,-0.240625
-3.3300e-06,0.0850469,0.0715312,0.00640625,-0.235156
-3.3200e-06,0.0833516,0.069,0.00529688,-0.230469
-3.3100e-06,0.0848203,0.0690625,0.00540625,-0.240625
-3.3000e-06,0.0823203,0.06725,0.00526563,-0.272656
-3.2900e-06,0.0831406,0.0689375,0.00565625,-0.277344
-3.2800e-06,0.0833125,0.069,0.006625,-0.242969
-3.2700e-06,0.0821406,0.0695938,0.006,-0.242188
-3.2600e-06,0.0817344,0.0682187,0.0059375,-0.236719
-3.2500e-06,0.0810312,0.070625,0.00632813,-0.2625
-3.2400e-06,0.0813984,0.0675938,0.00564063,-0.255469
-3.2300e-06,0.0805937,0.0706875,0.007,-0.242188
-3.2200e-06,0.0812734,0.068875,0.00714063,-0.304688
-3.2100e-06,0.0807031,0.0670938,0.00739063,-0.194531
-3.2000e-06,0.0820312,0.0715312,0.006,-0.226562
-3.1900e-06,0.0815391,0.0710625,0.00717188,-0.239844
-3.1800e-06,0.0816484,0.0679375,0.00801563,-0.211719
-3.1700e-06,0.0828359,0.0710938,0.007,-0.264062
-3.1600e-06,0.0821563,0.0712187,0.00646875,-0.242188
-3.1500e-06,0.0835234,0.069625,0.007125,-0.222656
-3.1400e-06,0.0836328,0.068625,0.007625,-0.278906
-3.1300e-06,0.0822344,0.0677812,0.00642188,-0.189844
-3.1200e-06,0.0843828,0.0698125,0.00678125,-0.271875
-3.1100e-06,0.0829844,0.069625,0.00679688,-0.229687
-3.1000e-06,0.0832109,0.072625,0.00839063,-0.23125
-3.0900e-06,0.0833516,0.0696875,0.0069375,-0.208594
-3.0800e-06,0.0838047,0.06825,0.00532813,-0.254687
-3.0700e-06,0.0835156,0.07,0.00679688,-0.228906
-3.0600e-06,0.0832266,0.0683125,0.00628125,-0.214844
-3.0500e-06,0.0828984,0.07075,0.00564063,-0.253125
-3.0400e-06,0.0826563,0.069,0.00651563,-0.192969
-3.0300e-06,0.0815,0.068375,0.00584375,-0.267187
-3.0200e-06,0.0819219,0.0661875,0.00704688,-0.265625
-3.0100e-06,0.0811328,0.0670625,0.007125,-0.221875
-3.0000e-06,0.0815703,0.0710938,0.00707813,-0.307812
-2.9900e-06,0.0805703,0.0689063,0.00564063,-0.207031
-2.9800e-06,0.0818437,0.0710938,0.0066875,-0.217969
-2.9700e-06,0.0817344,0.0685,0.00701563,-0.254687
-2.9600e-06,0.0812578,0.0716875,0.00634375,-0.210938
-2.9500e-06,0.0835,0.069625,0.00773438,-0.233594
-2.9400e-06,0.0819141,0.0684063,0.00728125,-0.226562
-2.9300e-06,0.0829297,0.0686563,0.0080625,-0.240625
-2.9200e-06,0.0820547,0.0680625,0.00660938,-0.200781
-2.9100e-06,0.0825781,0.0684063,0.00559375,-0.263281
-2.9000e-06,0.0832109,0.0657187,0.00709375,-0.242969
-2.8900e-06,0.0826406,0.0676563,0.006625,-0.225
-2.8800e-06,0.0816094,0.0699687,0.006625,-0.249219
-2.8700e-06,0.0835156,0.0691563,0.00790625,-0.314844
-2.8600e-06,0.0814609,0.06775,0.0066875,-0.265625
-2.8500e-06,0.0832266,0.069875,0.00720313,-0.260156
-2.8400e-06,0.0820547,0.0690312,0.00771875,-0.208594
-2.8300e-06,0.0823594,0.0671875,0.00560937,-0.195312
-2.8200e-06,0.0834844,0.067875,0.00678125,-0.215625
-2.8100e-06,0.0818437,0.0686875,0.00642188,-0.2625
-2.8000e-06,0.083,0.0694375,0.00479688,-0.260156
-2.7900e-06,0.0824687,0.06925,0.00732813,-0.214844
-2.7800e-06,0.0825703,0.0696875,0.00542188,-0.263281
-2.7700e-06,0.0826016,0.0695312,0.007125,-0.28125
-2.7600e-06,0.0822031,0.0672187,0.00657813,-0.253906
-2.7500e-06,0.0817266,0.0695312,0.00621875,-0.214062
-2.7400e-06,0.0819453,0.0675625,0.00623438,-0.28125
-2.7300e-06,0.0817031,0.0656562,0.00595313,-0.170312
-2.7200e-06,0.0818516,0.0682812,0.00564063,-0.222656
-2.7100e-06,0.0817969,0.0714687,0.00620313,-0.234375
-2.7000e-06,0.0822422,0.069625,0.00603125,-0.255469
-2.6900e-06,0.0830078,0.06575,0.00773438,-0.222656
-2.6800e-06,0.0828047,0.069375,0.00682813,-0.260156
-2.6700e-06,0.0822031,0.067625,0.007625,-0.225781
-2.6600e-06,0.0839531,0.0689063,0.00751563,-0.188281
-2.6500e-06,0.0831875,0.0679687,0.00771875,-0.257812
-2.6400e-06,0.0830313,0.0666563,0.00807813,-0.215625
-2.6300e-06,0.0826484,0.0678438,0.00740625,-0.2375
-2.6200e-06,0.0822422,0.0669375,0.00648438,-0.255469
-2.6100e-06,0.082375,0.0667812,0.00760938,-0.2125
-2.6000e-06,0.0830078,0.0673125,0.006625,-0.226562
-2.5900e-06,0.0802734,0.0664062,0.0061875,-0.290625
-2.5800e-06,0.0831719,0.0704687,0.00670313,-0.189844
-2.5700e-06,0.0823516,0.0690938,0.0053125,-0.244531
-2.5600e-06,0.0824766,0.067875,0.00667188,-0.204687
-2.5500e-06,0.0824063,0.0674687,0.00603125,-0.247656
-2.5400e-06,0.0834141,0.06925,0.00625,-0.267969
-2.5300e-06,0.0837734,0.0688125,0.00657813,-0.185156
-2.5200e-06,0.0837344,0.0674063,0.00823438,-0.2375
-2.5100e-06,0.0833203,0.069625,0.00689063,-0.257812
-2.5000e-06,0.0829922,0.0687812,0.00528125,-0.314062
-2.4900e-06,0.0844766,0.06975,0.00614063,-0.285937
