Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.5800e-05,0.0889062,0.072375,0.00620313,-0.210938
-4.5790e-05,0.0884375,0.0711563,0.00720313,-0.202344
-4.5780e-05,0.0891797,0.072375,0.00804688,-0.201562
-4.5770e-05,0.0888437,0.0724063,0.00859375,-0.234375
-4.5760e-05,0.088,0.0714063,0.00695313,-0.260937
-4.5750e-05,0.0883359,0.0719375,0.00623438,-0.205469
-4.5740e-05,0.0873047,0.0728125,0.0075625,-0.253125
-4.5730e-05,0.0877109,0.0748437,0.00665625,-0.128125
-4.5720e-05,0.08825,0.0749063,0.00625,-0.250781
-4.5710e-05,0.0868281,0.0737812,0.00671875,-0.25
-4.5700e-05,0.0878047,0.0734375,0.00576563,-0.2125
-4.5690e-05,0.0878437,0.0731875,0.00623438,-0.238281
-4.5680e-05,0.0878437,0.0753125,0.0056875,-0.24375
-4.5670e-05,0.0882344,0.0720625,0.0071875,-0.242188
-4.5660e-05,0.0880625,0.0726875,0.00629688,-0.190625
-4.5650e-05,0.0883437,0.0742812,0.00615625,-0.235156
-4.5640e-05,0.0888594,0.0732187,0.00590625,-0.192187
-4.5630e-05,0.0888047,0.0753125,0.00709375,-0.249219
-4.5620e-05,0.0884141,0.0725,0.00698438,-0.226562
-4.5610e-05,0.0884687,0.0740312,0.00609375,-0.249219
-4.5600e-05,0.088625,0.0741875,0.00579688,-0.264062
-4.5590e-05,0.0879922,0.0733437,0.00778125,-0.185937
-4.5580e-05,0.0888359,0.0724063,0.00670313,-0.217187
-4.5570e-05,0.0887031,0.0716563,0.00701563,-0.191406
-4.5560e-05,0.0876719,0.0714687,0.00659375,-0.236719
-4.5550e-05,0.0888047,0.0726563,0.00567188,-0.207812
-4.5540e-05,0.0873984,0.0720937,0.00814063,-0.185156
-4.5530e-05,0.0880312,0.073125,0.00723438,-0.185156
-4.5520e-05,0.0877969,0.0715,0.00759375,-0.244531
-4.5510e-05,0.0867266,0.0718438,0.00601563,-0.192969
-4.5500e-05,0.0877187,0.07325,0.00771875,-0.216406
-4.5490e-05,0.0875937,0.073125,0.00628125,-0.255469
-4.5480e-05,0.0875156,0.074125,0.00567188,-0.221875
-4.5470e-05,0.0869766,0.0711875,0.0054375,-0.197656
-4.5460e-05,0.0874219,0.0717187,0.00585938,-0.225781
-4.5450e-05,0.0876641,0.0732812,0.00525,-0.153906
-4.5440e-05,0.0867031,0.0714063,0.0051875,-0.228125
-4.5430e-05,0.0888047,0.07275,0.0060625,-0.171094
-4.5420e-05,0.0877891,0.0726875,0.00675,-0.197656
-4.5410e-05,0.0880156,0.0736563,0.00639063,-0.177344
-4.5400e-05,0.0875312,0.0744063,0.00746875,-0.230469
-4.5390e-05,0.087875,0.0732812,0.00575,-0.196094
-4.5380e-05,0.0883281,0.0719063,0.00609375,-0.242969
-4.5370e-05,0.0881094,0.0742812,0.00640625,-0.225781
-4.5360e-05,0.0879062,0.0735312,0.00617188,-0.176562
-4.5350e-05,0.0883281,0.0731563,0.00789063,-0.201562
-4.5340e-05,0.0879297,0.0722812,0.00676563,-0.223437
-4.5330e-05,0.0883672,0.0754063,0.00601563,-0.296094
-4.5320e-05,0.0876562,0.072125,0.00492188,-0.210938
-4.5310e-05,0.0880234,0.0736875,0.0090625,-0.257812
-4.5300e-05,0.0877578,0.071875,0.0070625,-0.23125
-4.5290e-05,0.0875234,0.0711875,0.00653125,-0.216406
-4.5280e-05,0.0878594,0.0705,0.00582813,-0.255469
-4.5270e-05,0.0862031,0.0715312,0.00651563,-0.232031
-4.5260e-05,0.0866719,0.075375,0.00653125,-0.201562
-4.5250e-05,0.0864062,0.0744375,0.007875,-0.264062
-4.5240e-05,0.0860547,0.074125,0.007,-0.255469
-4.5230e-05,0.0865547,0.0724063,0.00721875,-0.242969
-4.5220e-05,0.0861797,0.0737187,0.00723438,-0.220312
-4.5210e-05,0.0866094,0.074375,0.006125,-0.2625
-4.5200e-05,0.0879375,0.0736563,0.00578125,-0.253125
-4.5190e-05,0.0882578,0.0732812,0.006,-0.197656
-4.5180e-05,0.0888984,0.0732812,0.0075,-0.190625
-4.5170e-05,0.0895,0.075125,0.00626563,-0.194531
-4.5160e-05,0.0900781,0.0748437,0.00665625,-0.208594
-4.5150e-05,0.0900938,0.07375,0.00690625,-0.203906
-4.5140e-05,0.0893516,0.0743125,0.00740625,-0.2375
-4.5130e-05,0.0895078,0.073625,0.00692188,-0.197656
-4.5120e-05,0.0882734,0.071875,0.0066875,-0.210156
-4.5110e-05,0.0896172,0.072875,0.00698438,-0.223437
-4.5100e-05,0.0882344,0.0715,0.008375,-0.167969
-4.5090e-05,0.0880156,0.0739687,0.00703125,-0.213281
-4.5080e-05,0.0879609,0.0748437,0.00754688,-0.189844
-4.5070e-05,0.0869062,0.0751875,0.0071875,-0.217969
-4.5060e-05,0.0887344,0.0759688,0.00776563,-0.188281
-4.5050e-05,0.0872031,0.0730312,0.00775,-0.210938
-4.5040e-05,0.0878281,0.0730625,0.00675,-0.242969
-4.5030e-05,0.0879609,0.0732187,0.00679688,-0.234375
-4.5020e-05,0.0883281,0.0748437,0.00707813,-0.29375
-4.5010e-05,0.0885859,0.0719063,0.00689063,-0.182031
-4.5000e-05,0.0877891,0.0752188,0.00676563,-0.170312
-4.4990e-05,0.0889062,0.0749688,0.00696875,-0.29375
-4.4980e-05,0.0882891,0.0695625,0.0061875,-0.164062
-4.4970e-05,0.0888047,0.0746563,0.00607813,-0.252344
-4.4960e-05,0.0894844,0.0740312,0.00667188,-0.20625
-4.4950e-05,0.0877109,0.074375,0.0058125,-0.208594
-4.4940e-05,0.0895547,0.0731875,0.00653125,-0.185937
-4.4930e-05,0.0896406,0.074,0.00610938,-0.200781
-4.4920e-05,0.0882891,0.0725937,0.00695313,-0.240625
-4.4910e-05,0.0895078,0.07375,0.0065625,-0.217969
-4.4900e-05,0.0885625,0.0730937,0.0065625,-0.253125
-4.4890e-05,0.0885234,0.0745312,0.0060625,-0.278906
-4.4880e-05,0.0882187,0.0721875,0.00565625,-0.220312
-4.4870e-05,0.0880859,0.073625,0.00676563,-0.226562
-4.4860e-05,0.0878516,0.07125,0.00648438,-0.225781
-4.4850e-05,0.0873984,0.07375,0.00645313,-0.246094
-4.4840e-05,0.0876562,0.073625,0.0065,-0.1875
-4.4830e-05,0.0868125,0.0739063,0.00621875,-0.211719
-4.4820e-05,0.0878594,0.072,0.00603125,-0.234375
-4.4810e-05,0.0871875,0.074125,0.00629688,-0.228906
-4.4800e-05,0.0873906,0.075,0.00701563,-0.249219
-4.4790e-05,0.0876875,0.0748437,0.0071875,-0.167187
-4.4780e-05,0.087625,0.0718438,0.00575,-0.194531
-4.4770e-05,0.08775,0.0715,0.00745313,-0.194531
-4.4760e-05,0.0879375,0.0756875,0.00803125,-0.232812
-4.4750e-05,0.0877344,0.072125,0.00634375,-0.182031
-4.4740e-05,0.0874297,0.0739687,0.00710938,-0.220312
-4.4730e-05,0.087125,0.0734687,0.00771875,-0.216406
-4.4720e-05,0.0876172,0.0744688,0.006375,-0.205469
-4.4710e-05,0.0869922,0.0731875,0.0066875,-0.159375
-4.4700e-05,0.0875703,0.0736563,0.00703125,-0.263281
-4.4690e-05,0.0877422,0.0718125,0.00720313,-0.275781
-4.4680e-05,0.0878516,0.0746563,0.00670313,-0.273438
-4.4670e-05,0.0891562,0.0724375,0.00651563,-0.214844
-4.4660e-05,0.0875312,0.07225,0.00742188,-0.225
-4.4650e-05,0.0882031,0.0719375,0.00690625,-0.178125
-4.4640e-05,0.0884141,0.074125,0.00726563,-0.21875
-4.4630e-05,0.0872891,0.0736563,0.00704688,-0.255469
-4.4620e-05,0.0878906,0.0744688,0.00660938,-0.253906
-4.4610e-05,0.0866641,0.0735625,0.00671875,-0.238281
-4.4600e-05,0.0875156,0.0752188,0.00584375,-0.169531
-4.4590e-05,0.0871016,0.073625,0.00689063,-0.221094
-4.4580e-05,0.0858828,0.0749063,0.00628125,-0.2125
-4.4570e-05,0.0871719,0.0746875,0.0071875,-0.220312
-4.4560e-05,0.0868203,0.0769688,0.006375,-0.228906
-4.4550e-05,0.0888281,0.073875,0.00623438,-0.239844
-4.4540e-05,0.0880703,0.0739687,0.00754688,-0.263281
-4.4530e-05,0.0895859,0.0731563,0.00682813,-0.167187
-4.4520e-05,0.0898672,0.0753437,0.00823438,-0.219531
-4.4510e-05,0.0896641,0.0717187,0.00576563,-0.232031
-4.4500e-05,0.0900078,0.0729687,0.00853125,-0.224219
-4.4490e-05,0.0887969,0.072875,0.00767188,-0.253906
-4.4480e-05,0.0882344,0.0731875,0.00673438,-0.235937
-4.4470e-05,0.0893984,0.072,0.00904688,-0.207031
-4.4460e-05,0.0872656,0.0765,0.00807813,-0.227344
-4.4450e-05,0.0879297,0.0759375,0.00603125,-0.234375
-4.4440e-05,0.0870625,0.0718125,0.005875,-0.19375
-4.4430e-05,0.0873594,0.0753437,0.00695313,-0.1875
-4.4420e-05,0.0870547,0.0723125,0.00657813,-0.205469
-4.4410e-05,0.0871719,0.0732187,0.00685938,-0.217187
-4.4400e-05,0.0883828,0.0750625,0.00825,-0.238281
-4.4390e-05,0.0871172,0.0729375,0.00740625,-0.241406
-4.4380e-05,0.0880078,0.0759375,0.007125,-0.232031
-4.4370e-05,0.0874062,0.0719687,0.00629688,-0.19375
-4.4360e-05,0.0878828,0.0725937,0.00720313,-0.180469
-4.4350e-05,0.0885781,0.0745625,0.00639063,-0.249219
-4.4340e-05,0.0879062,0.0745312,0.00690625,-0.196094
-4.4330e-05,0.0885625,0.0746563,0.00529688,-0.236719
-4.4320e-05,0.0885781,0.0757812,0.00654688,-0.223437
-4.4310e-05,0.0892266,0.0750625,0.00673438,-0.216406
-4.4300e-05,0.089,0.0739375,0.0063125,-0.222656
-4.4290e-05,0.0879687,0.073,0.00657813,-0.196094
-4.4280e-05,0.0885312,0.0710938,0.00690625,-0.253125
-4.4270e-05,0.0892031,0.07075,0.00692188,-0.199219
-4.4260e-05,0.0877891,0.071875,0.0076875,-0.255469
-4.4250e-05,0.0882734,0.07275,0.00746875,-0.198437
-4.4240e-05,0.0880156,0.072625,0.00723438,-0.185937
-4.4230e-05,0.0878047,0.0749375,0.00645313,-0.171094
-4.4220e-05,0.0871172,0.0723125,0.00760938,-0.2125
-4.4210e-05,0.08675,0.07325,0.00785938,-0.257031
-4.4200e-05,0.0872578,0.0729375,0.00684375,-0.235156
-4.4190e-05,0.085875,0.075125,0.00492188,-0.223437
-4.4180e-05,0.0871641,0.07525,0.0059375,-0.230469
-4.4170e-05,0.0865156,0.0738437,0.0079375,-0.214062
-4.4160e-05,0.0876406,0.0737812,0.00592188,-0.221875
-4.4150e-05,0.0879453,0.0721875,0.00617188,-0.191406
-4.4140e-05,0.0870156,0.0735625,0.00635938,-0.2
-4.4130e-05,0.08825,0.0725625,0.007125,-0.208594
-4.4120e-05,0.0880391,0.0755312,0.00665625,-0.221875
-4.4110e-05,0.0883672,0.0739063,0.0065,-0.264844
-4.4100e-05,0.0883281,0.071125,0.0066875,-0.232812
-4.4090e-05,0.0881328,0.073875,0.00703125,-0.195312
-4.4080e-05,0.0873437,0.074125,0.00560937,-0.271875
-4.4070e-05,0.0876797,0.0731563,0.00610938,-0.172656
-4.4060e-05,0.0884531,0.074875,0.00673438,-0.175781
-4.4050e-05,0.0872656,0.0730625,0.00621875,-0.230469
-4.4040e-05,0.0874453,0.07325,0.00596875,-0.170312
-4.4030e-05,0.0881172,0.0759375,0.00628125,-0.246875
-4.4020e-05,0.0878203,0.074,0.00590625,-0.150781
-4.4010e-05,0.0886016,0.073125,0.00634375,-0.223437
-4.4000e-05,0.0883516,0.0745312,0.00626563,-0.233594
-4.3990e-05,0.0877734,0.0737187,0.0068125,-0.229687
-4.3980e-05,0.0873984,0.07175,0.0064375,-0.172656
-4.3970e-05,0.0870078,0.0736875,0.00704688,-0.2125
-4.3960e-05,0.0874297,0.0734063,0.00717188,-0.266406
-4.3950e-05,0.0858437,0.0722812,0.00740625,-0.232031
-4.3940e-05,0.0870703,0.075625,0.00670313,-0.240625
-4.3930e-05,0.0870937,0.0725625,0.00754688,-0.173437
-4.3920e-05,0.0866562,0.0748437,0.00704688,-0.28125
-4.3910e-05,0.0881172,0.07425,0.00675,-0.275
-4.3900e-05,0.0881406,0.0723125,0.0061875,-0.234375
-4.3890e-05,0.0887891,0.0741563,0.00645313,-0.240625
-4.3880e-05,0.0886953,0.0721875,0.00820313,-0.282031
-4.3870e-05,0.0889922,0.0731563,0.00776563,-0.19375
-4.3860e-05,0.0899219,0.0718125,0.0064375,-0.257812
-4.3850e-05,0.0889844,0.0724375,0.00684375,-0.225781
-4.3840e-05,0.0890312,0.0725625,0.0064375,-0.233594
-4.3830e-05,0.088375,0.0715,0.00660938,-0.18125
-4.3820e-05,0.0886094,0.0725937,0.00682813,-0.239844
-4.3810e-05,0.0883359,0.0731875,0.0073125,-0.195312
-4.3800e-05,0.0873437,0.0728437,0.006375,-0.271094
-4.3790e-05,0.0876562,0.07475,0.00570313,-0.25625
-4.3780e-05,0.0867187,0.0731875,0.00682813,-0.242188
-4.3770e-05,0.0875547,0.074875,0.00665625,-0.228906
-4.3760e-05,0.0876719,0.0740312,0.0070625,-0.233594
-4.3750e-05,0.0865703,0.072375,0.00646875,-0.249219
-4.3740e-05,0.0876094,0.0742188,0.0074375,-0.251562
-4.3730e-05,0.0869922,0.073375,0.00701563,-0.210938
-4.3720e-05,0.0884687,0.0744063,0.00659375,-0.177344
-4.3710e-05,0.0881953,0.0760312,0.0084375,-0.153906
-4.3700e-05,0.0878984,0.0713125,0.00673438,-0.205469
-4.3690e-05,0.0883359,0.07475,0.00798438,-0.202344
-4.3680e-05,0.0876172,0.0733437,0.00753125,-0.163281
-4.3670e-05,0.0894766,0.075375,0.00626563,-0.247656
-4.3660e-05,0.0890703,0.0741875,0.00839063,-0.192969
-4.3650e-05,0.0886484,0.0755,0.00704688,-0.222656
-4.3640e-05,0.0885937,0.07425,0.00621875,-0.244531
-4.3630e-05,0.0881094,0.0744375,0.00528125,-0.175781
-4.3620e-05,0.0883984,0.0718125,0.00720313,-0.194531
-4.3610e-05,0.0872031,0.0698125,0.00585938,-0.185937
-4.3600e-05,0.0868516,0.0729063,0.0069375,-0.260937
-4.3590e-05,0.0869922,0.0724375,0.00695313,-0.217187
-4.3580e-05,0.0858906,0.0730625,0.005875,-0.2375
-4.3570e-05,0.0863203,0.074,0.00570313,-0.178125
-4.3560e-05,0.0866562,0.0724375,0.00642188,-0.245312
-4.3550e-05,0.0860547,0.0720312,0.00564063,-0.158594
-4.3540e-05,0.0861562,0.0735,0.0053125,-0.289844
-4.3530e-05,0.0870859,0.0739687,0.00571875,-0.211719
-4.3520e-05,0.0873828,0.074375,0.00575,-0.201562
-4.3510e-05,0.0875312,0.07225,0.00559375,-0.267187
-4.3500e-05,0.0870937,0.0710938,0.00579688,-0.188281
-4.3490e-05,0.0879844,0.0724063,0.005625,-0.252344
-4.3480e-05,0.0875781,0.0746875,0.00576563,-0.241406
-4.3470e-05,0.0883047,0.0736563,0.00646875,-0.235937
-4.3460e-05,0.0872969,0.0729687,0.006875,-0.261719
-4.3450e-05,0.0885312,0.0719375,0.005875,-0.233594
-4.3440e-05,0.0870312,0.0745,0.00595313,-0.158594
-4.3430e-05,0.087125,0.0733437,0.00667188,-0.240625
-4.3420e-05,0.0874922,0.0749375,0.00684375,-0.178125
-4.3410e-05,0.0868125,0.0730625,0.0073125,-0.230469
-4.3400e-05,0.0872187,0.0750312,0.00684375,-0.1875
-4.3390e-05,0.0870703,0.0744063,0.00614063,-0.234375
-4.3380e-05,0.0883281,0.0744375,0.00484375,-0.219531
-4.3370e-05,0.0877187,0.070875,0.0070625,-0.225781
-4.3360e-05,0.0873281,0.073,0.00614063,-0.227344
-4.3350e-05,0.0873984,0.07425,0.0064375,-0.177344
-4.3340e-05,0.0869844,0.0735,0.00810938,-0.241406
-4.3330e-05,0.0873281,0.0716563,0.0065,-0.259375
-4.3320e-05,0.0872344,0.0729063,0.0060625,-0.223437
-4.3310e-05,0.0867734,0.0725,0.0063125,-0.230469
-4.3300e-05,0.087625,0.0740312,0.00639063,-0.217187
-4.3290e-05,0.0866953,0.0724063,0.00628125,-0.242188
-4.3280e-05,0.0873047,0.0733125,0.00489063,-0.221094
-4.3270e-05,0.088625,0.0716563,0.00689063,-0.2375
-4.3260e-05,0.0877656,0.072125,0.00621875,-0.213281
-4.3250e-05,0.0891562,0.0738437,0.00585938,-0.232031
-4.3240e-05,0.0885469,0.071375,0.00653125,-0.214844
-4.3230e-05,0.0892422,0.0743437,0.00634375,-0.203906
-4.3220e-05,0.0882891,0.0725,0.00646875,-0.289062
-4.3210e-05,0.0885078,0.07475,0.00676563,-0.144531
-4.3200e-05,0.0883594,0.0727187,0.00701563,-0.242969
-4.3190e-05,0.0873281,0.0753437,0.0061875,-0.217969
-4.3180e-05,0.0893672,0.0725,0.00657813,-0.221094
-4.3170e-05,0.0871328,0.0722812,0.00728125,-0.202344
-4.3160e-05,0.0873125,0.0755625,0.0068125,-0.232031
-4.3150e-05,0.0882969,0.0730625,0.00657813,-0.175781
-4.3140e-05,0.0865312,0.0732187,0.00651563,-0.221875
-4.3130e-05,0.0875781,0.0750937,0.00796875,-0.228125
-4.3120e-05,0.0877344,0.074625,0.00742188,-0.223437
-4.3110e-05,0.0870547,0.0722812,0.007625,-0.200781
-4.3100e-05,0.0884844,0.074125,0.00751563,-0.221094
-4.3090e-05,0.086625,0.0730937,0.00720313,-0.2
-4.3080e-05,0.0886641,0.0726875,0.00675,-0.280469
-4.3070e-05,0.0878672,0.0737187,0.00648438,-0.234375
-4.3060e-05,0.0882187,0.075125,0.00578125,-0.21875
-4.3050e-05,0.0890312,0.0724375,0.00684375,-0.215625
-4.3040e-05,0.0880937,0.0728125,0.00707813,-0.249219
-4.3030e-05,0.0897266,0.0742812,0.0045,-0.196094
-4.3020e-05,0.0881016,0.0718438,0.00676563,-0.214844
-4.3010e-05,0.0883203,0.0750312,0.00609375,-0.259375
-4.3000e-05,0.0886797,0.0723125,0.00601563,-0.261719
-4.2990e-05,0.0881172,0.0737812,0.00607813,-0.189844
-4.2980e-05,0.0889531,0.0730937,0.00720313,-0.239062
-4.2970e-05,0.0872187,0.0733125,0.0068125,-0.273438
-4.2960e-05,0.0874531,0.0721875,0.00634375,-0.180469
-4.2950e-05,0.0869141,0.0748125,0.00698438,-0.239844
-4.2940e-05,0.0865547,0.0725625,0.006125,-0.232812
-4.2930e-05,0.0861641,0.071375,0.0074375,-0.210156
-4.2920e-05,0.0859375,0.073875,0.00628125,-0.1875
-4.2910e-05,0.0855313,0.0724687,0.006625,-0.215625
-4.2900e-05,0.0858359,0.0731875,0.00592188,-0.216406
-4.2890e-05,0.0867344,0.0740937,0.00584375,-0.260156
-4.2880e-05,0.0869531,0.0721563,0.00646875,-0.225781
-4.2870e-05,0.08775,0.0720937,0.00620313,-0.208594
-4.2860e-05,0.0878281,0.0755,0.007375,-0.239062
-4.2850e-05,0.0886875,0.0734063,0.00542188,-0.197656
-4.2840e-05,0.0885625,0.073125,0.00664063,-0.25
-4.2830e-05,0.0889375,0.0729063,0.006875,-0.292969
-4.2820e-05,0.0873828,0.072875,0.00657813,-0.2375
-4.2810e-05,0.0884453,0.0735312,0.00676563,-0.230469
-4.2800e-05,0.0874844,0.0720312,0.0073125,-0.219531
-4.2790e-05,0.0874766,0.07475,0.00715625,-0.176562
-4.2780e-05,0.0871484,0.072375,0.00740625,-0.199219
-4.2770e-05,0.0872187,0.0757812,0.00615625,-0.239062
-4.2760e-05,0.0872266,0.07225,0.0064375,-0.217187
-4.2750e-05,0.0867266,0.07025,0.006375,-0.198437
-4.2740e-05,0.0880859,0.07225,0.0055,-0.242188
-4.2730e-05,0.0867422,0.0719687,0.00607813,-0.209375
-4.2720e-05,0.0879297,0.0740625,0.005875,-0.196875
-4.2710e-05,0.0871406,0.0735,0.0068125,-0.195312
-4.2700e-05,0.0874297,0.0729687,0.00651563,-0.216406
-4.2690e-05,0.0875781,0.0724375,0.00740625,-0.223437
-4.2680e-05,0.0868828,0.07425,0.00698438,-0.244531
-4.2670e-05,0.0870312,0.0729687,0.00664063,-0.224219
-4.2660e-05,0.0876953,0.0717187,0.00673438,-0.253906
-4.2650e-05,0.0876875,0.0729375,0.006375,-0.228125
-4.2640e-05,0.0881094,0.0731563,0.005875,-0.235937
-4.2630e-05,0.0887812,0.0730937,0.00648438,-0.210938
-4.2620e-05,0.0876406,0.072375,0.00623438,-0.216406
-4.2610e-05,0.0894297,0.0725,0.00632813,-0.240625
-4.2600e-05,0.0885703,0.0734687,0.00682813,-0.2
-4.2590e-05,0.0904062,0.072625,0.00703125,-0.217969
-4.2580e-05,0.0881484,0.071,0.00771875,-0.209375
-4.2570e-05,0.089125,0.075125,0.00653125,-0.194531
-4.2560e-05,0.0892031,0.073625,0.00842188,-0.209375
-4.2550e-05,0.0882344,0.0724375,0.0075,-0.223437
-4.2540e-05,0.0891719,0.0729063,0.00726563,-0.217969
-4.2530e-05,0.0873984,0.0703438,0.0076875,-0.228125
-4.2520e-05,0.0882969,0.0739063,0.00639063,-0.225781
-4.2510e-05,0.088,0.0734375,0.00717188,-0.217969
-4.2500e-05,0.087125,0.0743125,0.00626563,-0.249219
-4.2490e-05,0.0879453,0.072125,0.00678125,-0.250781
-4.2480e-05,0.0879531,0.073,0.00664063,-0.2
-4.2470e-05,0.0872734,0.072375,0.00639063,-0.197656
-4.2460e-05,0.087625,0.0751875,0.00825,-0.302344
-4.2450e-05,0.0876172,0.0714687,0.0051875,-0.153906
-4.2440e-05,0.0879531,0.0723125,0.007625,-0.25625
-4.2430e-05,0.0879922,0.0724375,0.00604688,-0.254687
-4.2420e-05,0.0878828,0.073875,0.00698438,-0.221094
-4.2410e-05,0.0876406,0.0721563,0.00648438,-0.2
-4.2400e-05,0.0879453,0.0753437,0.00614063,-0.171094
-4.2390e-05,0.0897031,0.0722812,0.0065625,-0.204687
-4.2380e-05,0.0870547,0.0713125,0.00720313,-0.219531
-4.2370e-05,0.0894844,0.0732812,0.0063125,-0.160937
-4.2360e-05,0.0883359,0.0722187,0.00729688,-0.238281
-4.2350e-05,0.0880234,0.0742812,0.00717188,-0.1875
-4.2340e-05,0.0890469,0.0716563,0.00746875,-0.257812
-4.2330e-05,0.0871719,0.0717812,0.00703125,-0.224219
-4.2320e-05,0.0890312,0.0710312,0.007,-0.195312
-4.2310e-05,0.086875,0.072625,0.00690625,-0.249219
-4.2300e-05,0.0861094,0.0741563,0.00692188,-0.221875
-4.2290e-05,0.0871328,0.0720312,0.007875,-0.205469
-4.2280e-05,0.0859063,0.0738437,0.00825,-0.229687
-4.2270e-05,0.0862187,0.0721563,0.00534375,-0.221094
-4.2260e-05,0.0851406,0.0735,0.00582813,-0.280469
-4.2250e-05,0.0870312,0.0739375,0.00639063,-0.263281
-4.2240e-05,0.0876172,0.0727187,0.00679688,-0.184375
-4.2230e-05,0.0872266,0.0723437,0.0063125,-0.283594
-4.2220e-05,0.0886797,0.073125,0.0065,-0.233594
-4.2210e-05,0.0879141,0.0729687,0.0061875,-0.213281
-4.2200e-05,0.08875,0.073,0.00698438,-0.217969
-4.2190e-05,0.0885859,0.0733437,0.00695313,-0.203906
-4.2180e-05,0.0876094,0.070625,0.00703125,-0.205469
-4.2170e-05,0.0888906,0.0714375,0.00717188,-0.203125
-4.2160e-05,0.0870547,0.072875,0.0068125,-0.196094
-4.2150e-05,0.0885781,0.0734063,0.00709375,-0.264844
-4.2140e-05,0.0876484,0.0726875,0.00676563,-0.23125
-4.2130e-05,0.0873828,0.0744375,0.0064375,-0.196094
-4.2120e-05,0.0873203,0.0721875,0.00595313,-0.186719
-4.2110e-05,0.0861094,0.073625,0.00614063,-0.259375
-4.2100e-05,0.0882891,0.0749688,0.00570313,-0.221094
-4.2090e-05,0.0864062,0.0734063,0.00735938,-0.205469
-4.2080e-05,0.0874922,0.0750312,0.00573437,-0.194531
-4.2070e-05,0.0872734,0.0716875,0.00714063,-0.200781
-4.2060e-05,0.0867656,0.0745937,0.00740625,-0.329687
-4.2050e-05,0.0881406,0.0740625,0.00725,-0.221094
-4.2040e-05,0.0873047,0.0728125,0.00867188,-0.221875
-4.2030e-05,0.0875859,0.0740937,0.00695313,-0.216406
-4.2020e-05,0.0873906,0.0743437,0.00776563,-0.198437
-4.2010e-05,0.088,0.075375,0.00745313,-0.209375
-4.2000e-05,0.0889375,0.0724375,0.00828125,-0.155469
-4.1990e-05,0.0880156,0.0714375,0.00648438,-0.244531
-4.1980e-05,0.0899766,0.074375,0.005875,-0.226562
-4.1970e-05,0.0890078,0.0720937,0.00764063,-0.210156
-4.1960e-05,0.08875,0.074375,0.006625,-0.275781
-4.1950e-05,0.0906094,0.0739063,0.008,-0.291406
-4.1940e-05,0.0888359,0.070875,0.00660938,-0.244531
-4.1930e-05,0.0896562,0.0757188,0.00746875,-0.261719
-4.1920e-05,0.0877422,0.0707187,0.00825,-0.153125
-4.1910e-05,0.0879609,0.0725937,0.00540625,-0.285937
-4.1900e-05,0.0884219,0.0728437,0.00684375,-0.303906
-4.1890e-05,0.0871172,0.07225,0.007625,-0.208594
-4.1880e-05,0.0883984,0.0715625,0.00651563,-0.188281
-4.1870e-05,0.0871172,0.074,0.00690625,-0.260156
-4.1860e-05,0.0879375,0.073,0.00578125,-0.159375
-4.1850e-05,0.0873437,0.0739687,0.00703125,-0.196875
-4.1840e-05,0.0871875,0.0727812,0.007375,-0.208594
-4.1830e-05,0.0878672,0.0727812,0.00582813,-0.204687
-4.1820e-05,0.0867187,0.0721563,0.00682813,-0.245312
-4.1810e-05,0.0880312,0.0750625,0.00748438,-0.176562
-4.1800e-05,0.0884687,0.0734687,0.00735938,-0.289062
-4.1790e-05,0.0871172,0.0739375,0.00745313,-0.251562
-4.1780e-05,0.0880625,0.0736875,0.00665625,-0.18125
-4.1770e-05,0.0875312,0.073875,0.00842188,-0.271094
-4.1760e-05,0.0891406,0.0768125,0.007875,-0.216406
-4.1750e-05,0.0895391,0.0720625,0.008,-0.225
-4.1740e-05,0.0870234,0.0729375,0.00601563,-0.192969
-4.1730e-05,0.0900938,0.0739063,0.00654688,-0.239844
-4.1720e-05,0.0881797,0.07175,0.00798438,-0.217187
-4.1710e-05,0.0890937,0.0717187,0.00598438,-0.220312
-4.1700e-05,0.0892656,0.0747188,0.00709375,-0.278125
-4.1690e-05,0.0883828,0.0720937,0.00625,-0.263281
-4.1680e-05,0.0881953,0.070625,0.0073125,-0.217187
-4.1670e-05,0.087375,0.0735312,0.00571875,-0.227344
-4.1660e-05,0.0875469,0.073,0.00604688,-0.185937
-4.1650e-05,0.0856094,0.0720312,0.00648438,-0.253125
-4.1640e-05,0.0861016,0.074125,0.00532813,-0.189062
-4.1630e-05,0.0868437,0.0734063,0.00690625,-0.221094
-4.1620e-05,0.0845156,0.0737812,0.00514063,-0.248437
-4.1610e-05,0.0865547,0.0741563,0.0063125,-0.244531
-4.1600e-05,0.0866406,0.073125,0.00540625,-0.2
-4.1590e-05,0.0864297,0.074,0.005375,-0.184375
-4.1580e-05,0.0875703,0.0740937,0.00509375,-0.250781
-4.1570e-05,0.0876484,0.0725937,0.00640625,-0.255469
-4.1560e-05,0.0889609,0.0726875,0.00645313,-0.211719
-4.1550e-05,0.0881406,0.0714063,0.00548437,-0.232031
-4.1540e-05,0.0882031,0.0755625,0.00704688,-0.247656
-4.1530e-05,0.0881328,0.0714063,0.006625,-0.238281
-4.1520e-05,0.0878594,0.073,0.00604688,-0.184375
-4.1510e-05,0.0892109,0.0726875,0.00609375,-0.217969
